Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,49,0.009314,202686,48,0.011061,3546659,7,857,0,0.000000
1,39,0.012081,161323,39,0.013782,2884487,5,697,0,0.000000
2,41,0.010554,169594,42,0.013506,3095591,8,748,0,0.000000
3,43,0.009906,177866,42,0.013392,3107923,5,751,0,0.000000
4,42,0.010729,173730,42,0.013278,3099727,7,749,0,0.000000
5,39,0.010074,161317,39,0.015366,2888586,4,698,0,0.000000
6,41,0.008925,169593,41,0.015619,3041709,3,735,0,0.000000
7,37,0.010251,153042,37,0.016790,2718987,9,657,0,0.000000
8,44,0.010386,182002,44,0.012308,3248714,7,785,0,0.000000
9,46,0.009320,190274,47,0.012022,3484518,4,842,0,0.000000
10,42,0.009693,173733,41,0.014522,3029336,6,732,0,0.000000
11,41,0.009659,169594,42,0.014237,3107953,5,751,0,0.000000
12,40,0.009894,165458,40,0.015115,2950753,7,713,0,0.000000
13,43,0.009986,177867,43,0.013387,3174201,7,767,0,0.000000
14,42,0.010746,173726,41,0.012847,3037620,4,734,0,0.000000
15,39,0.010562,161326,40,0.015214,2971336,2,718,0,0.000000
16,39,0.011584,161320,39,0.014085,2896860,2,700,0,0.000000
17,42,0.009594,173726,42,0.014194,3095600,8,748,0,0.000000
18,42,0.010122,173724,42,0.013656,3099699,7,749,0,0.000000
19,37,0.010290,153047,36,0.017174,2656888,6,642,0,0.000000
20,40,0.009702,165456,41,0.014938,3008711,11,727,0,0.000000
21,41,0.010749,169584,41,0.013584,3025229,7,731,0,0.000000
22,41,0.011938,169587,40,0.012735,2971336,2,718,0,0.000000
23,41,0.010511,169592,41,0.013863,3025249,7,731,0,0.000000
24,41,0.011282,169586,42,0.012648,3099738,7,749,0,0.000000
25,39,0.011049,161329,39,0.014721,2888606,4,698,0,0.000000
26,41,0.011036,169591,40,0.013665,2946619,8,712,0,0.000000
27,41,0.009989,169584,42,0.014042,3079075,12,744,0,0.000000
28,40,0.010384,165456,39,0.014974,2888602,4,698,0,0.000000
29,42,0.010861,173725,43,0.012443,3174203,7,767,0,0.000000
30,44,0.010250,182002,43,0.012941,3178312,6,768,0,0.000000
31,44,0.009919,181996,44,0.012786,3261016,4,788,0,0.000000
32,43,0.009508,177866,44,0.013426,3265201,3,789,0,0.000000
33,39,0.013194,161315,38,0.012758,2822366,2,682,0,0.000000
34,38,0.011305,157183,39,0.014609,2872108,8,694,0,0.000000
35,42,0.010300,173720,42,0.013516,3120310,2,754,0,0.000000
36,42,0.010814,173734,41,0.013268,3033475,5,733,0,0.000000
37,38,0.012044,157180,38,0.014258,2805856,6,678,0,0.000000
38,37,0.011910,153049,37,0.014884,2718997,9,657,0,0.000000
39,40,0.011120,165454,40,0.014087,2967237,3,717,0,0.000000
40,40,0.010777,165458,40,0.014018,2946590,8,712,0,0.000000
41,42,0.011968,173724,43,0.011707,3186592,4,770,0,0.000000
42,40,0.011182,165459,40,0.013808,2958967,5,715,0,0.000000
43,41,0.009576,169587,41,0.014791,2983961,17,721,0,0.000000
44,42,0.012306,173724,41,0.011762,3033445,5,733,0,0.000000
45,41,0.010847,169589,41,0.013505,3029352,6,732,0,0.000000
46,38,0.011457,157183,38,0.014564,2814146,4,680,0,0.000000
47,41,0.010249,169595,41,0.014201,3041691,3,735,0,0.000000
48,38,0.010335,157187,38,0.015937,2826471,1,683,0,0.000000
49,40,0.011084,165457,40,0.014144,2971344,2,718,0,0.000000
50,39,0.010868,161323,40,0.014188,2958967,5,715,0,0.000000
51,43,0.008814,177863,42,0.014493,3107945,5,751,0,0.000000
52,46,0.009594,190275,46,0.012264,3397641,7,821,0,0.000000
53,44,0.009031,182004,44,0.013956,3248685,7,785,0,0.000000
54,43,0.011041,177860,43,0.012219,3161790,10,764,0,0.000000
55,39,0.010989,161319,39,0.014615,2884471,5,697,0,0.000000
56,39,0.011189,161324,39,0.014289,2867985,9,693,0,0.000000
57,40,0.011427,165461,40,0.013714,2946570,8,712,0,0.000000
58,43,0.010539,177863,43,0.012680,3178304,6,768,0,0.000000
59,40,0.010541,165456,41,0.013761,3029338,6,732,0,0.000000
60,42,0.010716,173727,41,0.013573,3033459,5,733,0,0.000000
61,42,0.010985,173733,42,0.012980,3112054,4,752,0,0.000000
62,44,0.010337,182001,44,0.012352,3244570,8,784,0,0.000000
63,40,0.010821,165452,40,0.014182,2958999,5,715,0,0.000000
64,40,0.011012,165454,41,0.013239,3041721,3,735,0,0.000000
65,41,0.010986,169598,40,0.013774,2958989,5,715,0,0.000000
66,40,0.011388,165455,41,0.013593,3025215,7,731,0,0.000000
67,38,0.011862,157186,38,0.014079,2814120,4,680,0,0.000000
68,42,0.010588,173726,42,0.013187,3112060,4,752,0,0.000000
69,53,0.008224,219236,53,0.010785,3910823,9,945,0,0.000000
70,1,0.007290,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.300,0.03
   2.400,0.07
   2.500,0.10
   2.600,0.14
   2.700,0.21
   2.800,0.31
   2.900,0.59
   3.000,0.83
   3.100,1.18
   3.200,1.35
   3.300,1.56
   3.400,1.84
   3.500,2.08
   3.600,2.43
   3.700,2.71
   3.800,2.91
   3.900,3.12
   4.000,3.43
   4.100,3.85
   4.200,4.37
   4.300,4.72
   4.400,5.17
   4.500,5.62
   4.600,6.00
   4.700,6.35
   4.800,6.76
   4.900,7.18
   5.000,7.67
   5.100,7.94
   5.200,8.26
   5.300,8.57
   5.400,8.81
   5.500,9.09
   5.600,9.33
   5.700,9.54
   5.800,9.92
   5.900,10.30
   6.000,10.61
   6.100,11.00
   6.200,11.27
   6.300,11.69
   6.400,11.83
   6.500,12.11
   6.600,12.21
   6.700,12.49
   6.800,12.76
   6.900,13.08
   7.000,13.56
   7.100,13.91
   7.200,14.26
   7.300,14.67
   7.400,15.12
   7.500,15.40
   7.600,15.85
   7.700,16.30
   7.800,16.68
   7.900,17.38
   8.000,17.83
   8.100,18.28
   8.200,18.66
   8.300,19.18
   8.400,19.74
   8.500,20.26
   8.600,20.95
   8.700,21.64
   8.800,22.10
   8.900,22.89
   9.000,23.45
   9.100,24.00
   9.200,24.35
   9.300,24.73
   9.400,25.32
   9.500,25.98
   9.600,26.78
   9.700,27.16
   9.800,27.68
   9.900,27.96
  10.000,31.36
  11.000,35.97
  12.000,40.06
  13.000,44.19
  14.000,48.32
  15.000,57.37
  16.000,74.16
  17.000,83.66
  18.000,88.48
  19.000,90.57
  20.000,92.20
  21.000,93.76
  22.000,94.94
  23.000,95.87
  24.000,96.46
  25.000,97.05
  26.000,97.54
  27.000,97.88
  28.000,98.37
  29.000,98.65
  30.000,98.82
  31.000,99.03
  32.000,99.24
  33.000,99.31
  34.000,99.45
  35.000,99.48
  37.000,99.51
  38.000,99.55
  41.000,99.58
  48.000,99.62
  51.000,99.65
  52.000,99.69
  54.000,99.72
  56.000,99.76
  57.000,99.79
  58.000,99.86
  59.000,99.90
  61.000,99.93
  62.000,99.97
  69.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.800,0.10
   1.900,0.14
   2.000,0.24
   2.100,0.49
   2.200,0.90
   2.300,1.21
   2.400,1.73
   2.500,2.32
   2.600,2.95
   2.700,3.88
   2.800,4.75
   2.900,5.62
   3.000,6.17
   3.100,7.04
   3.200,7.70
   3.300,8.32
   3.400,9.15
   3.500,9.74
   3.600,10.06
   3.700,10.78
   3.800,11.13
   3.900,11.65
   4.000,12.21
   4.100,12.76
   4.200,13.18
   4.300,13.77
   4.400,14.29
   4.500,14.60
   4.600,14.91
   4.700,15.53
   4.800,15.92
   4.900,16.40
   5.000,16.75
   5.100,17.23
   5.200,17.48
   5.300,17.86
   5.400,18.17
   5.500,18.65
   5.600,19.17
   5.700,19.56
   5.800,19.97
   5.900,20.77
   6.000,21.26
   6.100,21.91
   6.200,22.40
   6.300,22.78
   6.400,23.23
   6.500,23.61
   6.600,24.20
   6.700,24.69
   6.800,25.31
   6.900,26.14
   7.000,26.84
   7.100,27.70
   7.200,28.19
   7.300,29.02
   7.400,29.68
   7.500,30.37
   7.600,30.83
   7.700,31.73
   7.800,32.52
   7.900,33.15
   8.000,33.91
   8.100,34.47
   8.200,35.30
   8.300,35.68
   8.400,36.62
   8.500,37.52
   8.600,38.35
   8.700,39.25
   8.800,39.70
   8.900,40.53
   9.000,41.37
   9.100,41.75
   9.200,42.27
   9.300,42.65
   9.400,42.89
   9.500,43.52
   9.600,43.79
   9.700,44.35
   9.800,45.11
   9.900,45.60
  10.000,48.30
  11.000,53.05
  12.000,57.18
  13.000,63.18
  14.000,74.13
  15.000,89.36
  16.000,95.18
  17.000,96.71
  18.000,97.47
  19.000,98.20
  20.000,98.58
  21.000,98.86
  22.000,98.93
  23.000,99.10
  24.000,99.20
  25.000,99.38
  26.000,99.48
  27.000,99.62
  28.000,99.69
  29.000,99.79
  30.000,99.90
  31.000,99.93
  35.000,99.97
  47.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
