Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,34,0.010447,140640,34,0.018819,2512049,5,607,0,0.000000
1,41,0.011156,169596,41,0.013228,3029330,6,732,0,0.000000
2,43,0.009404,177867,43,0.013901,3182471,5,769,0,0.000000
3,42,0.009667,173728,42,0.014051,3099670,7,749,0,0.000000
4,40,0.010375,165456,39,0.014725,2876245,7,695,0,0.000000
5,45,0.010059,186136,45,0.012449,3331417,5,805,0,0.000000
6,42,0.009129,173729,42,0.014591,3116187,3,753,0,0.000000
7,46,0.009413,190272,46,0.012368,3385272,10,818,0,0.000000
8,40,0.008827,165457,41,0.015778,3029377,6,732,0,0.000000
9,41,0.009881,169590,41,0.014467,3037566,4,734,0,0.000000
10,42,0.009491,173731,42,0.014245,3112088,4,752,0,0.000000
11,45,0.008989,186143,45,0.013223,3319040,8,802,0,0.000000
12,42,0.009495,173731,41,0.014595,3029374,6,732,0,0.000000
13,42,0.009180,173731,43,0.014282,3170086,8,766,0,0.000000
14,41,0.009364,169589,41,0.014914,3037614,4,734,0,0.000000
15,42,0.010602,173735,41,0.013483,3045822,2,736,0,0.000000
16,43,0.010556,177865,43,0.012812,3190689,3,771,0,0.000000
17,44,0.010664,181999,45,0.011790,3323207,7,803,0,0.000000
18,45,0.009834,186132,45,0.012400,3314921,9,801,0,0.000000
19,43,0.010454,177870,42,0.013042,3103814,6,750,0,0.000000
20,42,0.009867,173721,43,0.013625,3161828,10,764,0,0.000000
21,45,0.009561,186132,44,0.012937,3248681,7,785,0,0.000000
22,43,0.010152,177863,43,0.013154,3186584,4,770,0,0.000000
23,40,0.010292,165450,41,0.014257,3021155,8,730,0,0.000000
24,45,0.010439,186143,44,0.012019,3248681,7,785,0,0.000000
25,44,0.010656,182003,44,0.012052,3256942,5,787,0,0.000000
26,42,0.011204,173722,43,0.012356,3149440,13,761,0,0.000000
27,43,0.009883,177864,43,0.013351,3178306,6,768,0,0.000000
28,43,0.010307,177860,42,0.013110,3107961,5,751,0,0.000000
29,43,0.010330,177868,43,0.013001,3170082,8,766,0,0.000000
30,40,0.009615,165449,41,0.014820,3037534,4,734,0,0.000000
31,44,0.009491,182002,44,0.013402,3269310,2,790,0,0.000000
32,45,0.009766,186134,45,0.012421,3339693,3,807,0,0.000000
33,42,0.011008,173728,41,0.013088,3021082,8,730,0,0.000000
34,44,0.009737,181994,44,0.012998,3269288,2,790,0,0.000000
35,43,0.009714,177871,44,0.013233,3252810,6,786,0,0.000000
36,44,0.009739,182001,43,0.013114,3157699,11,763,0,0.000000
37,42,0.010362,173730,42,0.013496,3116177,3,753,0,0.000000
38,39,0.010954,161316,40,0.014288,2954876,6,714,0,0.000000
39,43,0.011416,177864,43,0.011824,3170064,8,766,0,0.000000
40,44,0.010882,182001,44,0.011938,3261062,4,788,0,0.000000
41,42,0.010608,173724,42,0.013238,3099703,7,749,0,0.000000
42,41,0.010989,169586,41,0.013355,3000457,13,725,0,0.000000
43,49,0.009183,202682,49,0.011175,3612895,9,873,0,0.000000
44,45,0.009928,186136,44,0.012525,3265201,3,789,0,0.000000
45,43,0.010088,177868,44,0.012858,3256937,5,787,0,0.000000
46,43,0.010637,177871,42,0.012892,3124411,1,755,0,0.000000
47,44,0.010907,182003,45,0.011536,3343790,2,808,0,0.000000
48,42,0.009391,173732,42,0.014460,3103828,6,750,0,0.000000
49,43,0.011574,177866,42,0.011917,3112062,4,752,0,0.000000
50,46,0.009345,190274,47,0.012118,3468014,8,838,0,0.000000
51,21,0.016866,86864,20,0.014718,1481550,2,358,0,0.000000
52,24,0.012422,99274,25,0.041869,1829238,8,442,0,0.000000
53,22,0.011785,90997,22,0.033654,1614018,6,390,0,0.000000
54,44,0.010356,182001,43,0.012738,3186544,4,770,0,0.000000
55,45,0.007845,186141,45,0.014368,3314929,9,801,0,0.000000
56,45,0.009745,186145,46,0.012089,3389373,9,819,0,0.000000
57,44,0.010345,181999,43,0.012752,3174193,7,767,0,0.000000
58,39,0.011525,161315,40,0.013762,2950723,7,713,0,0.000000
59,43,0.011598,177865,43,0.011671,3186564,4,770,0,0.000000
60,40,0.010725,165462,39,0.013389,2892713,3,699,0,0.000000
61,39,0.012010,161318,40,0.014474,2946604,8,712,0,0.000000
62,46,0.008770,190272,45,0.012885,3331447,5,805,0,0.000000
63,46,0.009193,190272,47,0.012623,3484544,4,842,0,0.000000
64,40,0.008914,165461,39,0.015693,2884471,5,697,0,0.000000
65,44,0.010637,182002,44,0.012753,3248701,7,785,0,0.000000
66,44,0.010562,182002,45,0.011872,3335556,4,806,0,0.000000
67,43,0.009952,177863,42,0.012905,3099673,7,749,0,0.000000
68,40,0.010809,165461,40,0.014933,2958969,5,715,0,0.000000
69,64,0.004894,264718,65,0.010529,4808870,8,1162,0,0.000000
70,1,0.006732,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.700,0.10
   2.800,0.27
   2.900,0.41
   3.000,0.58
   3.100,0.78
   3.200,1.12
   3.300,1.35
   3.400,1.86
   3.500,2.30
   3.600,2.74
   3.700,3.42
   3.800,3.86
   3.900,4.23
   4.000,4.91
   4.100,5.35
   4.200,5.72
   4.300,6.03
   4.400,6.43
   4.500,7.08
   4.600,7.35
   4.700,7.55
   4.800,7.92
   4.900,8.36
   5.000,8.73
   5.100,8.97
   5.200,9.44
   5.300,9.65
   5.400,10.05
   5.500,10.22
   5.600,10.53
   5.700,11.10
   5.800,11.51
   5.900,11.85
   6.000,12.25
   6.100,12.73
   6.200,12.97
   6.300,13.44
   6.400,13.71
   6.500,14.12
   6.600,14.49
   6.700,14.83
   6.800,15.30
   6.900,15.81
   7.000,16.35
   7.100,16.76
   7.200,17.10
   7.300,17.54
   7.400,18.25
   7.500,18.89
   7.600,19.19
   7.700,19.77
   7.800,20.14
   7.900,20.41
   8.000,20.92
   8.100,21.36
   8.200,21.90
   8.300,22.31
   8.400,22.58
   8.500,23.05
   8.600,23.36
   8.700,23.80
   8.800,24.20
   8.900,24.51
   9.000,25.22
   9.100,25.76
   9.200,26.10
   9.300,26.54
   9.400,27.15
   9.500,27.89
   9.600,28.71
   9.700,29.38
   9.800,29.99
   9.900,30.60
  10.000,33.75
  11.000,38.59
  12.000,44.35
  13.000,49.90
  14.000,54.98
  15.000,63.88
  16.000,78.57
  17.000,87.31
  18.000,90.49
  19.000,92.01
  20.000,93.67
  21.000,94.85
  22.000,95.53
  23.000,96.21
  24.000,96.68
  25.000,96.95
  26.000,97.43
  27.000,97.87
  28.000,98.17
  29.000,98.41
  30.000,98.58
  31.000,98.71
  32.000,98.82
  33.000,98.95
  34.000,99.02
  35.000,99.09
  36.000,99.19
  37.000,99.22
  42.000,99.26
  48.000,99.32
  50.000,99.36
  51.000,99.39
  54.000,99.42
  55.000,99.46
  56.000,99.49
  58.000,99.66
  59.000,99.70
  60.000,99.73
  62.000,99.76
  65.000,99.80
  72.000,99.83
  96.000,99.86
 110.000,99.90
 180.000,99.93
 250.000,99.97
 800.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.700,0.03
   1.900,0.07
   2.000,0.27
   2.100,0.58
   2.200,0.91
   2.300,1.32
   2.400,2.30
   2.500,3.28
   2.600,4.40
   2.700,5.35
   2.800,6.36
   2.900,7.31
   3.000,8.22
   3.100,9.00
   3.200,9.68
   3.300,10.63
   3.400,11.74
   3.500,12.39
   3.600,13.27
   3.700,13.91
   3.800,14.99
   3.900,15.63
   4.000,16.24
   4.100,17.02
   4.200,17.39
   4.300,17.87
   4.400,18.51
   4.500,19.39
   4.600,20.07
   4.700,20.54
   4.800,21.15
   4.900,21.73
   5.000,22.27
   5.100,22.61
   5.200,23.08
   5.300,23.59
   5.400,24.23
   5.500,24.84
   5.600,25.35
   5.700,25.85
   5.800,26.53
   5.900,26.97
   6.000,27.51
   6.100,28.19
   6.200,28.80
   6.300,29.41
   6.400,29.95
   6.500,30.73
   6.600,31.10
   6.700,31.74
   6.800,32.12
   6.900,32.83
   7.000,33.43
   7.100,34.04
   7.200,34.65
   7.300,35.30
   7.400,35.97
   7.500,36.58
   7.600,36.95
   7.700,37.63
   7.800,38.04
   7.900,38.92
   8.000,39.22
   8.100,39.66
   8.200,40.07
   8.300,40.68
   8.400,41.15
   8.500,41.76
   8.600,42.50
   8.700,42.74
   8.800,43.52
   8.900,44.13
   9.000,44.70
   9.100,45.35
   9.200,45.69
   9.300,46.26
   9.400,46.63
   9.500,47.14
   9.600,47.58
   9.700,48.16
   9.800,48.80
   9.900,49.14
  10.000,52.42
  11.000,57.73
  12.000,62.57
  13.000,67.65
  14.000,77.90
  15.000,91.10
  16.000,95.91
  17.000,97.02
  18.000,97.87
  19.000,98.24
  20.000,98.61
  21.000,98.78
  22.000,98.95
  23.000,99.15
  24.000,99.22
  25.000,99.46
  26.000,99.49
  27.000,99.56
  28.000,99.63
  29.000,99.66
  30.000,99.80
  47.000,99.83
  48.000,99.86
  55.000,99.90
  80.000,99.93
  96.000,99.97
 180.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
