[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  22k  547k|   0     0 |   0     0 |1121  3198 
 16   2  81   0   0   0|   0     0 |1935k 1959k|   0     0 |1029  2772 
  9   2  89   0   0   0|   0     0 |2155k 2181k|   0     0 | 833  2472 
  9   2  88   0   0   0|   0     0 |2090k 2114k|   0     0 | 758  2401 
  9   2  88   0   0   0|   0     0 |2076k 2104k|   0     0 | 800  2421 
  9   2  89   0   0   0|   0     0 |1998k 2034k|   0     0 | 792  2314 
 11   2  87   0   0   0|   0     0 |2060k 2091k|   0     0 | 823  2350 
  9   2  89   0   0   0|   0     0 |2037k 2065k|   0     0 | 806  2295 
 11   2  87   0   0   0|   0     0 |2059k 2083k|   0     0 | 786  2284 
  8   2  90   0   0   0|   0     0 |2047k 2077k|   0     0 | 736  2319 
  8   2  90   0   0   0|   0     0 |2115k 2148k|   0     0 | 724  2305 
  8   2  89   0   0   0|   0     0 |2117k 2138k|   0     0 | 727  2312 
  9   2  89   0   0   0|   0     0 |2208k 2247k|   0     0 | 799  2478 
  8   2  90   0   0   0|   0     0 |1933k 1952k|   0     0 | 689  2199 
  9   2  90   0   0   0|   0    32k|2011k 2040k|   0     0 | 666  2198 
  8   2  89   0   0   0|   0     0 |1977k 2007k|   0     0 | 705  2307 
  8   2  90   0   0   0|   0     0 |2120k 2153k|   0     0 | 741  2313 
  8   2  90   0   0   0|   0     0 |1819k 1844k|   0     0 | 636  1988 
  8   3  89   0   0   0|   0     0 |1862k 1885k|   0     0 | 674  2081 
  9   2  89   0   0   0|   0     0 |2151k 2191k|   0     0 | 745  2373 
  8   3  90   0   0   0|   0     0 |2381k 2407k|   0     0 | 846  2659 
  8   2  90   0   0   0|   0     0 |2195k 2236k|   0     0 | 773  2428 
  9   2  89   0   0   0|   0     0 |2177k 2204k|   0     0 | 752  2390 
  9   2  90   0   0   0|   0     0 |2212k 2237k|   0     0 | 817  2512 
  8   2  89   0   0   0|   0     0 |2186k 2214k|   0     0 | 737  2350 
  9   2  89   0   0   0|   0     0 |2072k 2103k|   0     0 | 817  2450 
  9   2  89   0   0   0|   0     0 |2138k 2169k|   0     0 | 732  2291 
  9   2  89   0   0   0|   0     0 |2139k 2176k|   0     0 | 726  2362 
  8   2  89   0   0   0|   0     0 |2081k 2115k|   0     0 | 731  2326 
  8   2  89   0   0   0|   0    24k|2203k 2234k|   0     0 | 796  2476 
  8   2  89   0   0   0|   0    44k|2069k 2089k|   0     0 | 724  2311 
  8   2  89   0   0   0|   0     0 |2063k 2090k|   0     0 | 685  2207 
  9   2  89   0   0   0|   0     0 |1976k 2005k|   0     0 | 671  2124 
  9   2  89   0   0   0|   0     0 |2073k 2107k|   0     0 | 735  2340 
  8   2  90   0   0   0|   0  8192B|2391k 2419k|   0     0 | 815  2562 
  8   3  89   0   0   0|   0     0 |2203k 2234k|   0     0 | 762  2401 
  8   2  89   0   0   0|   0     0 |2191k 2226k|   0     0 | 770  2426 
  8   2  89   0   0   0|   0     0 |2277k 2319k|   0     0 | 797  2505 
  8   2  90   0   0   0|   0     0 |2159k 2191k|   0     0 | 749  2359 
  8   2  89   0   0   0|   0     0 |2382k 2406k|   0     0 | 802  2581 
  8   2  89   0   0   0|   0     0 |2242k 2270k|   0     0 | 785  2498 
  8   2  89   0   0   0|   0     0 |2194k 2236k|   0     0 | 765  2454 
  8   2  89   0   0   0|   0     0 |2260k 2284k|   0     0 | 812  2550 
  8   2  89   0   0   0|   0     0 |1950k 1984k|   0     0 | 721  2265 
  8   3  90   0   0   0|   0    20k|2085k 2111k|   0     0 | 707  2238 
  8   3  89   0   0   0|   0     0 |2187k 2223k|   0     0 | 769  2462 
  8   2  89   0   0   0|   0     0 |2212k 2237k|   0     0 | 752  2397 
  8   3  89   0   0   0|   0     0 |2054k 2089k|   0     0 | 694  2162 
  8   3  89   0   0   0|   0     0 |2287k 2317k|   0     0 | 787  2502 
  9   2  90   0   0   0|   0     0 |1998k 2031k|   0     0 | 703  2176 
  8   2  89   0   0   0|   0     0 |1836k 1859k|   0     0 | 661  2052 
  8   2  89   0   0   0|   0     0 |2012k 2033k|   0     0 | 704  2218 
  8   2  89   0   0   0|   0     0 |2282k 2322k|   0     0 | 832  2545 
  8   2  90   0   0   0|   0     0 |2251k 2286k|   0     0 | 789  2432 
  9   2  89   0   0   0|   0     0 |2029k 2043k|   0     0 | 710  2179 
  8   2  89   0   0   0|   0     0 |2194k 2238k|   0     0 | 765  2461 
  9   2  89   0   0   0|   0     0 |2098k 2117k|   0     0 | 700  2226 
  8   2  90   0   0   0|   0     0 |2156k 2192k|   0     0 | 718  2360 
  8   2  90   0   0   0|   0     0 |2212k 2236k|   0     0 | 751  2462 
  8   2  90   0   0   0|   0     0 |2168k 2200k|   0     0 | 718  2417 
  8   2  89   0   0   0|   0     0 |2099k 2132k|   0     0 | 723  2318 
  8   2  89   0   0   0|   0    24k|2194k 2228k|   0     0 | 730  2345 
  8   2  90   0   0   0|   0     0 |2190k 2216k|   0     0 | 769  2477 
  9   2  89   0   0   0|   0     0 |2165k 2198k|   0     0 | 748  2442 
  9   2  89   0   0   0|   0     0 |2081k 2110k|   0     0 | 727  2295 
  8   2  90   0   0   0|   0    44k|1950k 1975k|   0     0 | 680  2240 
