[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  22k  542k|   0     0 |   0     0 |1117  3188 
 13   1  86   0   0   0|   0     0 | 872k  873k|   0     0 | 645  1660 
  9   2  89   0   0   0|   0     0 |2260k 2290k|   0     0 | 871  2642 
 10   3  87   0   0   0|   0     0 |2033k 2067k|   0     0 | 809  2407 
  9   2  89   0   0   0|   0     0 |2034k 2061k|   0     0 | 754  2269 
  9   2  89   0   0   0|   0     0 |1850k 1880k|   0     0 | 711  2119 
 10   2  88   0   0   0|   0     0 |2242k 2271k|   0     0 | 859  2552 
 10   3  88   0   0   0|   0     0 |2113k 2136k|   0     0 | 819  2355 
 11   2  86   0   0   0|   0     0 |1998k 2031k|   0     0 | 819  2323 
  8   2  90   0   0   0|   0     0 |2150k 2179k|   0     0 | 779  2427 
  8   2  89   0   0   0|   0     0 |2065k 2087k|   0     0 | 708  2260 
  8   3  89   0   0   0|   0    52k|2068k 2098k|   0     0 | 712  2250 
  8   2  89   0   0   0|   0     0 |2029k 2067k|   0     0 | 718  2258 
  9   2  89   0   0   0|   0     0 |1981k 1998k|   0     0 | 734  2307 
  8   2  90   0   0   0|   0     0 |2024k 2054k|   0     0 | 680  2217 
  8   2  89   0   0   0|   0  8192B|2116k 2157k|   0     0 | 739  2364 
  8   3  89   0   0   0|   0     0 |2094k 2114k|   0     0 | 712  2204 
  9   2  89   0   0   0|   0     0 |2125k 2153k|   0     0 | 762  2370 
  9   2  89   0   0   0|   0     0 |2194k 2230k|   0     0 | 791  2478 
  8   2  89   0   0   0|   0     0 |2107k 2138k|   0     0 | 727  2320 
  8   2  89   0   0   0|   0     0 |1803k 1834k|   0     0 | 648  2065 
  9   2  90   0   0   0|   0     0 |1998k 2014k|   0     0 | 690  2187 
  8   2  90   0   0   0|   0     0 |2077k 2106k|   0     0 | 702  2224 
  8   2  89   0   0   0|   0     0 |1903k 1939k|   0     0 | 727  2282 
  9   2  89   0   0   0|   0     0 |2099k 2127k|   0     0 | 708  2270 
  9   2  89   0   0   0|   0     0 |2246k 2271k|   0     0 | 825  2525 
  8   2  90   0   0   0|   0    32k|1982k 2012k|   0     0 | 694  2199 
  8   2  90   0   0   0|   0     0 |2124k 2156k|   0     0 | 739  2371 
  8   2  90   0   0   0|   0     0 |2072k 2098k|   0     0 | 782  2438 
  9   2  89   0   0   0|   0     0 |2149k 2187k|   0     0 | 717  2430 
  9   2  89   0   0   0|   0     0 |2159k 2184k|   0     0 | 725  2449 
  9   2  89   0   0   0|   0  8192B|2273k 2302k|   0     0 | 759  2533 
  9   2  90   0   0   0|   0     0 |2269k 2308k|   0     0 | 720  2506 
  8   2  90   0   0   0|   0     0 |2185k 2212k|   0     0 | 731  2430 
  9   2  89   0   0   0|   0     0 |1902k 1927k|   0     0 | 658  2117 
  8   2  90   0   0   0|   0     0 |2003k 2037k|   0     0 | 742  2370 
  9   2  90   0   0   0|   0     0 |2054k 2078k|   0     0 | 695  2273 
  8   2  89   0   0   0|   0     0 |1932k 1969k|   0     0 | 680  2092 
  9   2  89   0   0   0|   0     0 |2038k 2065k|   0     0 | 755  2353 
  8   2  90   0   0   0|   0     0 |2168k 2195k|   0     0 | 734  2365 
  8   2  90   0   0   0|   0     0 |2129k 2158k|   0     0 | 730  2351 
  8   2  90   0   0   0|   0     0 |1965k 1987k|   0     0 | 682  2206 
  8   2  90   0   0   0|   0    20k|1906k 1934k|   0     0 | 686  2186 
  8   2  89   0   0   0|   0     0 |2015k 2044k|   0     0 | 750  2329 
  9   2  89   0   0   0|   0     0 |2117k 2145k|   0     0 | 772  2375 
  8   2  90   0   0   0|   0     0 |1793k 1832k|   0     0 | 666  2069 
  8   2  90   0   0   0|   0    44k|1994k 2018k|   0     0 | 728  2138 
  8   3  89   0   0   0|   0     0 |2091k 2123k|   0     0 | 733  2260 
  9   2  89   0   0   0|   0     0 |2020k 2044k|   0     0 | 761  2238 
  8   2  89   0   0   0|   0     0 |1863k 1887k|   0     0 | 670  2000 
  8   2  90   0   0   0|   0     0 |1981k 2009k|   0     0 | 710  2223 
  9   2  89   0   0   0|   0     0 |2011k 2039k|   0     0 | 688  2210 
  8   2  90   0   0   0|   0     0 |2102k 2132k|   0     0 | 694  2239 
  8   2  89   0   0   0|   0     0 |1986k 2009k|   0     0 | 735  2306 
  8   2  90   0   0   0|   0     0 |2016k 2048k|   0     0 | 696  2218 
  8   2  90   0   0   0|   0     0 |1977k 2015k|   0     0 | 726  2276 
  9   2  89   0   0   0|   0    20k|2003k 2012k|   0     0 | 681  2185 
  9   1  90   0   0   0|   0     0 |1989k 2028k|   0     0 | 718  2257 
  9   2  90   0   0   0|   0     0 |1852k 1876k|   0     0 | 672  2126 
  8   2  90   0   0   0|   0     0 |1894k 1919k|   0     0 | 665  2147 
  8   2  90   0   0   0|   0     0 |1858k 1897k|   0     0 | 650  2048 
  8   3  89   0   0   0|   0     0 |2024k 2051k|   0     0 | 717  2208 
  8   2  89   0   0   0|   0    16k|1894k 1914k|   0     0 | 721  2206 
  8   2  90   0   0   0|   0     0 |2059k 2092k|   0     0 | 732  2291 
  8   3  89   0   0   0|   0     0 |2059k 2086k|   0     0 | 710  2252 
  8   3  89   0   0   0|   0     0 |2112k 2148k|   0     0 | 724  2344 
