[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  96   0   0   0|  18k  196k|   0     0 |   0     0 | 651  1947 
 12   1  87   0   0   0|   0     0 | 718k  712k|   0     0 | 556  1401 
  8   2  90   0   0   0|   0     0 |1531k 1549k|   0     0 | 698  2047 
  9   2  88   0   0   0|   0     0 |1915k 1956k|   0     0 | 733  2236 
  8   2  89   0   0   0|   0     0 |1916k 1933k|   0     0 | 676  2162 
  9   2  89   0   0   0|   0     0 |1784k 1806k|   0     0 | 646  1923 
  8   2  89   0   0   0|   0     0 |1926k 1960k|   0     0 | 817  2370 
  9   2  89   0   0   0|   0     0 |1907k 1937k|   0     0 | 785  2175 
 10   2  88   0   0   0|   0     0 |2002k 2028k|   0     0 | 815  2301 
 11   2  86   0   0   0|   0     0 |1915k 1946k|   0     0 | 772  2193 
  8   2  90   0   0   0|   0     0 |1973k 2005k|   0     0 | 672  2143 
  8   2  90   0   0   0|   0     0 |2089k 2107k|   0     0 | 798  2422 
  8   2  89   0   0   0|   0     0 |2286k 2324k|   0     0 | 808  2511 
  9   2  89   0   0   0|   0     0 |2082k 2115k|   0     0 | 736  2315 
  8   2  90   0   0   0|   0     0 |1854k 1870k|   0     0 | 678  2257 
  8   2  89   0   0   0|   0     0 |1841k 1867k|   0     0 | 615  2076 
  9   3  88   0   0   0|   0     0 |1990k 2022k|   0     0 | 723  2409 
  8   2  89   0   0   0|   0     0 |1889k 1913k|   0     0 | 679  2141 
  9   2  89   0   0   0|   0     0 |2024k 2060k|   0     0 | 685  2183 
  8   2  90   0   0   0|   0     0 |1995k 2020k|   0     0 | 698  2163 
  7   2  90   0   0   0|   0  4096B|1876k 1898k|   0     0 | 699  2214 
  8   2  89   0   0   1|   0     0 |1924k 1957k|   0     0 | 651  2111 
  8   2  90   0   0   0|   0     0 |1957k 1981k|   0     0 | 686  2173 
  8   2  89   0   0   0|   0     0 |1906k 1934k|   0     0 | 706  2132 
  8   2  89   1   0   0|   0    52k|2037k 2071k|   0     0 | 700  2230 
  9   2  89   0   0   0|   0    48k|2086k 2100k|   0     0 | 797  2393 
  7   3  90   0   0   0|   0     0 |1828k 1851k|   0     0 | 663  2043 
  8   2  90   0   0   0|   0     0 |2216k 2261k|   0     0 | 780  2399 
  9   2  89   0   0   0|   0     0 |2042k 2061k|   0     0 | 745  2327 
  8   2  90   0   0   0|   0     0 |1998k 2025k|   0     0 | 698  2182 
  7   3  89   0   0   0|   0    36k|2007k 2042k|   0     0 | 742  2254 
  8   2  89   0   0   0|   0     0 |1898k 1923k|   0     0 | 660  2086 
  8   2  90   0   0   0|   0     0 |2041k 2070k|   0     0 | 694  2212 
  8   2  89   0   0   0|   0     0 |1976k 2015k|   0     0 | 717  2252 
  8   1  90   0   0   0|   0     0 |1829k 1848k|   0     0 | 606  2058 
  8   2  90   0   0   0|   0     0 |2011k 2031k|   0     0 | 705  2323 
  8   2  89   0   0   0|   0  4096B|2033k 2071k|   0     0 | 696  2361 
  8   2  90   0   0   0|   0     0 |1981k 1999k|   0     0 | 640  2164 
  8   2  90   0   0   0|   0     0 |1955k 1996k|   0     0 | 710  2386 
  9   1  89   0   0   0|   0     0 |2246k 2276k|   0     0 | 774  2527 
  8   2  90   0   0   0|   0     0 |2121k 2145k|   0     0 | 807  2459 
  8   2  90   0   0   0|   0     0 |2063k 2098k|   0     0 | 772  2276 
  8   2  89   0   0   0|   0     0 |1819k 1841k|   0     0 | 715  2064 
  7   2  91   0   0   0|   0     0 |1801k 1828k|   0     0 | 632  1947 
  8   2  90   0   0   0|   0     0 |1946k 1972k|   0     0 | 690  2119 
  8   2  89   0   0   0|   0     0 |1845k 1866k|   0     0 | 741  2215 
  8   2  89   0   0   0|   0     0 |1788k 1814k|   0     0 | 673  2110 
  8   3  89   0   0   0|   0     0 |1833k 1866k|   0     0 | 679  2106 
  8   2  89   0   0   0|   0     0 |1924k 1952k|   0     0 | 665  2128 
  8   2  89   0   0   0|   0     0 |1932k 1952k|   0     0 | 700  2216 
  8   2  90   0   0   0|   0     0 |1920k 1946k|   0     0 | 647  2065 
  7   2  90   0   0   0|   0     0 |1924k 1952k|   0     0 | 676  2169 
  8   2  90   0   0   0|   0     0 |1815k 1850k|   0     0 | 648  2033 
  8   2  90   0   0   0|   0     0 |1929k 1945k|   0     0 | 664  2145 
  8   3  89   0   0   0|   0     0 |1993k 2023k|   0     0 | 733  2242 
  8   2  89   0   0   0|   0    24k|1849k 1876k|   0     0 | 659  2032 
  8   2  89   0   0   1|   0     0 |1955k 1987k|   0     0 | 756  2343 
  8   2  90   0   0   0|   0     0 |1893k 1924k|   0     0 | 644  2017 
  8   2  90   0   0   0|   0     0 |1946k 1971k|   0     0 | 644  2088 
  7   3  90   0   0   0|   0     0 |1794k 1812k|   0     0 | 641  2027 
  8   2  90   0   0   0|   0     0 |1967k 2002k|   0     0 | 684  2189 
  8   3  89   0   0   0|   0    20k|2055k 2090k|   0     0 | 780  2418 
  8   2  90   0   0   0|   0     0 |1986k 2011k|   0     0 | 663  2153 
  8   2  90   0   0   0|   0     0 |2028k 2048k|   0     0 | 756  2337 
  8   2  89   0   0   0|   0     0 |1845k 1884k|   0     0 | 654  2041 
  8   2  90   0   0   0|   0     0 |1985k 2006k|   0     0 | 702  2250 
  9   2  89   0   0   0|   0  8192B|1966k 1996k|   0     0 | 756  2360 
  8   2  90   0   0   0|   0     0 |2120k 2159k|   0     0 | 757  2358 
  7   2  90   0   0   0|   0     0 |2108k 2136k|   0     0 | 715  2318 
  8   3  89   0   0   0|   0     0 |1732k 1757k|   0     0 | 637  1933 
  8   3  89   0   0   0|   0     0 |1780k 1803k|   0     0 | 626  1918 
