[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  16k   69k|   0     0 |   0     0 | 167   703 
  1   1  98   0   0   1|   0     0 |  47k 1393k|   0     0 | 178  1038 
  1   1  98   0   0   1|   0     0 |  49k 1314k|   0     0 | 169  1036 
  1   1  98   0   0   1|   0     0 |  43k 1303k|   0     0 | 208   999 
  0   1  99   0   0   1|   0     0 |  43k 1274k|   0     0 | 177   972 
  2   1  97   0   0   1|   0     0 |  48k 1277k|   0     0 | 255   995 
  0   1  97   0   0   1|   0     0 |  43k 1291k|   0     0 | 309   962 
  1   1  99   0   0   0|   0     0 |  43k 1283k|   0     0 | 252   980 
  1   1  98   0   0   1|   0     0 |  48k 1289k|   0     0 | 262  1029 
  1   1  98   0   0   1|   0     0 |  44k 1315k|   0     0 | 279   978 
  1   1  98   0   0   1|   0     0 |  46k 1369k|   0     0 | 255  1014 
  1   0  98   0   0   1|   0     0 |  52k 1408k|   0     0 | 259  1057 
  1   2  97   0   0   1|   0     0 |  46k 1364k|   0     0 | 218  1057 
  0   1  99   0   0   1|   0     0 |  42k 1266k|   0     0 | 249   946 
  2   0  98   0   0   1|   0  8192B|  46k 1232k|   0     0 | 243   948 
  1   1  98   0   0   0|   0     0 |  43k 1270k|   0     0 | 244   948 
  1   1  98   0   0   1|   0     0 |  42k 1262k|   0     0 | 256   965 
  2   1  96   0   0   1|   0     0 |  49k 1314k|   0     0 | 277  1025 
  0   0  99   0   0   1|   0     0 |  43k 1291k|   0     0 | 257   959 
  1   1  97   0   0   1|   0     0 |  42k 1258k|   0     0 | 252   962 
  1   1  98   0   0   1|   0     0 |  49k 1298k|   0     0 | 281   990 
  1   1  97   1   0   1|   0    36k|  44k 1325k|   0     0 | 203   998 
  1   1  98   1   0   0|   0  4096B|  43k 1270k|   0     0 | 183   987 
  1   0  99   0   0   1|   0     0 |  53k 1425k|   0     0 | 306  1048 
  1   1  98   0   0   1|   0     0 |  48k 1451k|   0     0 | 317  1039 
  1   1  98   0   0   1|   0    52k|  41k 1225k|   0     0 | 233   939 
  1   1  99   0   0   0|   0     0 |  55k 1474k|   0     0 | 276  1081 
  1   1  98   0   0   0|   0     0 |  48k 1438k|   0     0 | 276  1081 
  1   1  97   0   0   1|   0     0 |  44k 1307k|   0     0 | 292   983 
  1   1  97   0   0   1|   0     0 |  52k 1401k|   0     0 | 249  1034 
  1   1  98   0   0   1|   0     0 |  44k 1311k|   0     0 | 193   985 
  1   1  98   0   0   1|   0     0 |  48k 1422k|   0     0 | 236  1028 
  2   0  98   0   0   1|   0     0 |  53k 1420k|   0     0 | 246  1073 
  1   1  98   0   0   1|   0     0 |  42k 1266k|   0     0 | 173   963 
  1   1  98   0   0   1|   0     0 |  45k 1356k|   0     0 | 248  1046 
  2   1  97   0   0   1|   0  8192B|  48k 1289k|   0     0 | 273   983 
  0   2  97   0   0   1|   0     0 |  45k 1356k|   0     0 | 217  1004 
  1   2  97   0   0   0|   0     0 |  45k 1344k|   0     0 | 287  1081 
  1   1  97   0   0   1|   0     0 |  53k 1425k|   0     0 | 278  1095 
  1   0  99   0   0   0|   0     0 |  48k 1451k|   0     0 | 275  1040 
  0   1  98   0   0   1|   0     0 |  48k 1438k|   0     0 | 288  1076 
  1   1  97   0   0   1|   0     0 |  48k 1261k|   0     0 | 211   962 
  1   1  97   0   0   1|   0     0 |  41k 1237k|   0     0 | 277   993 
  0   1  97   0   0   1|   0     0 |  43k 1291k|   0     0 | 268  1002 
  2   1  98   0   0   0|   0     0 |  49k 1310k|   0     0 | 288   985 
  1   1  98   0   0   1|   0     0 |  41k 1238k|   0     0 | 269   971 
  1   0  99   0   0   1|   0     0 |  43k 1274k|   0     0 | 251   985 
  1   2  96   0   0   2|   0     0 |  48k 1261k|   0     0 | 259  1033 
  1   1  98   0   0   1|   0     0 |  44k 1332k|   0     0 | 245   991 
  0   1  99   0   0   1|   0     0 |  45k 1336k|   0     0 | 280  1002 
  2   0  97   0   0   1|   0     0 |  51k 1375k|   0     0 | 264  1029 
  1   1  97   0   0   1|   0     0 |  43k 1206k|   0     0 | 279  1005 
  1   1  95   3   0   0|   0    36k|  41k 1238k|   0     0 | 274  1003 
  1   1  98   0   0   1|   0     0 |  50k 1343k|   0     0 | 221  1008 
  1   1  98   0   0   1|   0     0 |  42k 1266k|   0     0 | 170   956 
  0   1  99   0   0   0|   0     0 |  42k 1254k|   0     0 | 258   961 
  1   0  97   0   0   1|   0     0 |  48k 1269k|   0     0 | 200   986 
  1   1  98   0   0   1|   0     0 |  44k 1328k|   0     0 | 218  1026 
  0   1  98   0   0   1|   0     0 |  42k 1258k|   0     0 | 198   966 
  1   1  98   0   0   1|   0     0 |  50k 1334k|   0     0 | 169  1009 
  1   0  98   0   0   1|   0     0 |  45k 1344k|   0     0 | 203  1015 
  1   1  97   0   0   1|   0     0 |  45k 1356k|   0     0 | 160  1028 
  2   1  98   0   0   0|   0     0 |  49k 1318k|   0     0 | 211  1019 
  0   1  98   0   0   1|   0     0 |  42k 1266k|   0     0 | 185   972 
  1   1  99   0   0   0|   0     0 |  45k 1344k|   0     0 | 183  1061 
  1   1  98   0   0   0|   0     0 |  49k 1306k|   0     0 | 213  1007 
  1   1  98   0   0   1|   0    16k|  47k 1418k|   0     0 | 211  1047 
  1   1  99   0   0   0|   0     0 |  47k 1418k|   0     0 | 198  1056 
  2   0  98   0   0   0|   0     0 |  48k 1285k|   0     0 | 218  1018 
  0   1  98   0   0   1|   0     0 |  45k 1340k|   0     0 | 190  1007 
  1   0  98   0   0   1|   0     0 |  39k 1153k|   0     0 | 190   949 
