[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  91   1   0   1|  16k   53k|   0     0 |   0     0 |  18   644 
  1   1  96   0   0   2|   0     0 |1134k   48k|   0     0 |  18   892 
  1   0  95   0   0   4|   0     0 |3149k  100k|   0     0 |  18  1747 
  2   4  92   0   0   2|   0     0 |3993k  128k|   0     0 |  18  1887 
  2   2  95   0   0   1|   0     0 |3915k  123k|   0     0 |  18  1770 
  1   2  96   0   0   1|   0     0 |3753k  118k|   0     0 |  19  1647 
  1   4  93   0   0   2|   0     0 |3948k  124k|   0     0 |  18  1785 
  3   2  94   0   0   1|   0     0 |3989k  128k|   0     0 |  18  1766 
  1   3  92   0   0   4|   0     0 |4083k  129k|   0     0 |  18  1866 
  1   4  94   0   0   1|   0     0 |3936k  124k|   0     0 |  18  1885 
  2   3  93   0   0   2|   0     0 |4052k  130k|   0     0 |  19  1860 
  2   2  93   0   0   3|   0     0 |4175k  132k|   0     0 |  18  2007 
  1   3  94   0   0   2|   0     0 |4416k  139k|   0     0 |  18  2083 
  2   3  91   0   0   4|   0     0 |4180k  134k|   0     0 |  18  1977 
  1   3  95   0   0   1|   0     0 |3812k  120k|   0     0 |  18  1537 
  1   2  97   0   0   0|   0     0 |3687k  116k|   0     0 |  19  1531 
  6   4  87   0   0   3|   0     0 |4001k  134k|   0     0 |  18  1715 
  0   1  95   3   0   1|   0    40k|3727k  117k|   0     0 |  18  1604 
  1   3  94   0   0   2|   0     0 |4119k  130k|   0     0 |  18  1805 
  4   4  90   0   0   2|   0     0 |3971k  127k|   0     0 |  19  1660 
  2   4  92   0   0   2|   0     0 |3900k  123k|   0     0 |  18  1748 
  2   1  96   0   0   1|   0     0 |3936k  124k|   0     0 |  18  1796 
  2   3  93   0   0   2|   0     0 |3984k  128k|   0     0 |  18  1684 
  1   2  96   0   0   1|   0     0 |4018k  127k|   0     0 |  18  1669 
  1   2  93   0   0   4|   0     0 |4276k  134k|   0     0 |  19  2062 
  4   1  94   0   0   1|   0     0 |4241k  137k|   0     0 |  18  1939 
  1   4  93   0   0   2|   0     0 |3821k  120k|   0     0 |  18  1723 
  2   3  92   0   0   3|   0     0 |4715k  149k|   0     0 |  18  2196 
  3   3  90   0   0   4|   0     0 |4177k  134k|   0     0 |  18  1959 
  1   5  90   0   0   4|   0     0 |4075k  128k|   0     0 |  18  1725 
  1   3  93   0   0   3|   0     0 |4328k  136k|   0     0 |  19  1923 
  2   3  95   0   0   0|   0  4096B|4028k  129k|   0     0 |  18  1808 
  0   3  94   0   0   3|   0     0 |4283k  135k|   0     0 |  18  2118 
  2   3  92   0   0   3|   0     0 |4150k  131k|   0     0 |  18  1866 
  2   4  91   0   0   3|   0     0 |3841k  124k|   0     0 |  19  1728 
  0   1  97   0   0   2|   0     0 |3990k  126k|   0     0 |  18  1741 
  1   4  92   0   0   3|   0     0 |4138k  130k|   0     0 |  18  1898 
  1   1  95   0   0   3|   0     0 |4080k  131k|   0     0 |  18  1837 
  2   1  93   0   0   4|   0     0 |4027k  127k|   0     0 |  18  1786 
  2   4  93   0   0   1|   0     0 |4458k  140k|   0     0 |  19  2016 
  3   3  91   0   0   3|   0     0 |4420k  141k|   0     0 |  18  2294 
  2   3  93   0   0   2|   0     0 |4297k  135k|   0     0 |  18  2079 
  1   3  93   0   0   3|   0     0 |3929k  124k|   0     0 |  18  1864 
  2   3  95   0   0   0|   0     0 |3779k  122k|   0     0 |  18  1757 
  1   2  94   0   0   3|   0     0 |3906k  123k|   0     0 |  19  1871 
  1   2  95   0   0   2|   0     0 |3815k  120k|   0     0 |  18  1721 
  3   3  91   0   0   3|   0     0 |3845k  124k|   0     0 |  18  1699 
  3   2  92   3   0   0|   0    20k|3927k  124k|   0     0 |  18  1844 
  1   2  93   0   0   4|   0     0 |3879k  122k|   0     0 |  18  1736 
  1   3  95   0   0   1|   0     0 |3932k  126k|   0     0 |  19  1771 
  3   3  92   0   0   2|   0     0 |3992k  126k|   0     0 |  18  1946 
  1   0  97   0   0   2|   0     0 |3995k  125k|   0     0 |  18  1784 
  3   3  92   0   0   2|   0    28k|3698k  120k|   0     0 |  18  1738 
  1   2  95   0   0   2|   0     0 |3837k  120k|   0     0 |  19  1652 
  2   3  92   0   0   3|   0     0 |4025k  127k|   0     0 |  18  1807 
  2   2  93   0   0   3|   0     0 |3833k  123k|   0     0 |  18  1729 
  2   3  92   0   0   3|   0     0 |4058k  128k|   0     0 |  18  1902 
  1   2  95   0   0   2|   0     0 |3845k  121k|   0     0 |  18  1725 
  3   3  92   0   0   2|   0     0 |3924k  126k|   0     0 |  18  1859 
  2   1  93   0   0   4|   0     0 |3902k  123k|   0     0 |  19  1717 
  2   3  94   0   0   1|   0     0 |4028k  127k|   0     0 |  18  1807 
  2   5  91   0   0   2|   0     0 |4214k  135k|   0     0 |  18  1963 
  1   3  93   0   0   3|   0  8192B|4080k  128k|   0     0 |  18  1913 
  2   2  96   0   0   0|   0     0 |4126k  130k|   0     0 |  19  1819 
  1   2  94   0   0   3|   0     0 |3846k  124k|   0     0 |  18  1652 
  2   3  93   0   0   2|   0     0 |4134k  131k|   0     0 |  18  1883 
  2   2  94   0   0   2|   0     0 |4085k  129k|   0     0 |  18  1775 
  2   2  94   0   0   2|   0     0 |4284k  137k|   0     0 |  18  2058 
  1   3  94   0   0   2|   0     0 |4357k  138k|   0     0 |  19  2111 
  2   3  93   0   0   2|   0     0 |3841k  121k|   0     0 |  18  1748 
  3   4  92   0   0   1|   0     0 |3748k  121k|   0     0 |  18  1779 
