[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  16k   69k|   0     0 |   0     0 | 167   703 
  1   1  98   0   0   1|   0     0 |  46k 1393k|   0     0 | 177  1032 
  1   1  98   0   0   1|   0     0 |  50k 1330k|   0     0 | 170  1042 
  1   1  98   0   0   1|   0     0 |  43k 1283k|   0     0 | 205   987 
  0   1  99   0   0   1|   0     0 |  43k 1283k|   0     0 | 177   976 
  2   1  97   0   0   1|   0     0 |  48k 1269k|   0     0 | 253   993 
  0   1  97   0   0   1|   0     0 |  43k 1295k|   0     0 | 309   966 
  1   1  99   0   0   0|   0     0 |  43k 1291k|   0     0 | 254   981 
  1   1  98   0   0   1|   0     0 |  48k 1285k|   0     0 | 259  1022 
  1   1  98   0   0   1|   0     0 |  44k 1324k|   0     0 | 284   990 
  1   1  98   0   0   1|   0     0 |  46k 1364k|   0     0 | 255  1010 
  1   0  98   0   0   1|   0     0 |  52k 1392k|   0     0 | 261  1049 
  1   2  97   0   0   1|   0     0 |  46k 1377k|   0     0 | 214  1059 
  0   1  99   0   0   1|   0     0 |  42k 1254k|   0     0 | 249   946 
  2   0  98   0   0   1|   0  8192B|  47k 1244k|   0     0 | 248   954 
  1   1  98   0   0   0|   0     0 |  42k 1270k|   0     0 | 239   948 
  1   1  98   0   0   1|   0     0 |  42k 1258k|   0     0 | 257   961 
  2   1  97   0   0   1|   0     0 |  49k 1314k|   0     0 | 277  1027 
  0   0  99   0   0   1|   0     0 |  44k 1303k|   0     0 | 258   965 
  1   1  98   0   0   1|   0     0 |  42k 1262k|   0     0 | 252   964 
  1   0  98   0   0   1|   0     0 |  48k 1281k|   0     0 | 278   976 
  1   1  98   0   0   1|   0     0 |  44k 1325k|   0     0 | 204   997 
  1   1  97   2   0   0|   0    40k|  43k 1274k|   0     0 | 184   996 
  1   1  98   0   0   1|   0     0 |  53k 1425k|   0     0 | 303  1046 
  1   1  98   0   0   1|   0     0 |  48k 1442k|   0     0 | 319  1035 
  1   1  98   0   0   1|   0    52k|  41k 1229k|   0     0 | 234   944 
  1   1  99   0   0   0|   0     0 |  55k 1474k|   0     0 | 274  1076 
  1   1  98   0   0   0|   0     0 |  48k 1434k|   0     0 | 276  1083 
  1   1  97   0   0   1|   0     0 |  44k 1311k|   0     0 | 290   979 
  1   1  97   0   0   1|   0     0 |  53k 1405k|   0     0 | 253  1040 
  1   1  98   0   0   1|   0     0 |  44k 1311k|   0     0 | 192   985 
  1   1  98   0   0   1|   0     0 |  48k 1422k|   0     0 | 238  1028 
  2   0  98   0   0   1|   0     0 |  53k 1416k|   0     0 | 245  1071 
  1   1  98   0   0   1|   0     0 |  42k 1266k|   0     0 | 172   963 
  1   1  98   0   0   1|   0     0 |  45k 1356k|   0     0 | 251  1043 
  2   1  97   0   0   1|   0  8192B|  48k 1289k|   0     0 | 272   984 
  0   2  97   0   0   1|   0     0 |  45k 1356k|   0     0 | 215  1007 
  1   2  97   0   0   0|   0     0 |  45k 1348k|   0     0 | 288  1082 
  1   1  97   0   0   1|   0     0 |  53k 1425k|   0     0 | 278  1095 
  1   0  99   0   0   0|   0     0 |  48k 1438k|   0     0 | 273  1032 
  0   1  98   0   0   1|   0     0 |  48k 1446k|   0     0 | 290  1080 
  1   1  97   0   0   1|   0     0 |  48k 1261k|   0     0 | 209   966 
  1   1  97   0   0   1|   0     0 |  41k 1242k|   0     0 | 279   993 
  0   1  97   0   0   1|   0     0 |  43k 1295k|   0     0 | 265  1004 
  2   1  98   0   0   0|   0     0 |  49k 1314k|   0     0 | 292   989 
  1   0  98   0   0   1|   0     0 |  41k 1225k|   0     0 | 271   958 
  1   0  99   0   0   1|   0     0 |  43k 1274k|   0     0 | 248   988 
  1   2  97   0   0   2|   0     0 |  48k 1265k|   0     0 | 256  1037 
  1   1  98   0   0   1|   0     0 |  44k 1324k|   0     0 | 247   990 
  0   1  99   0   0   1|   0     0 |  45k 1340k|   0     0 | 280   999 
  2   0  97   0   0   1|   0     0 |  51k 1375k|   0     0 | 263  1029 
  1   1  97   0   0   1|   0     0 |  43k 1206k|   0     0 | 281  1009 
  1   1  95   3   0   0|   0    36k|  41k 1238k|   0     0 | 273  1002 
  1   1  98   0   0   1|   0     0 |  50k 1347k|   0     0 | 226  1011 
  1   1  98   0   0   1|   0     0 |  43k 1274k|   0     0 | 167   954 
  0   1  99   0   0   0|   0     0 |  42k 1242k|   0     0 | 257   961 
  1   1  97   0   0   2|   0     0 |  48k 1273k|   0     0 | 198   988 
  1   1  98   0   0   1|   0     0 |  44k 1328k|   0     0 | 218  1018 
  1   1  98   0   0   1|   0     0 |  42k 1266k|   0     0 | 202   976 
  1   1  98   0   0   1|   0     0 |  50k 1326k|   0     0 | 167  1003 
  1   0  98   0   0   1|   0     0 |  45k 1340k|   0     0 | 202  1017 
  1   1  98   0   0   1|   0     0 |  45k 1356k|   0     0 | 161  1028 
  2   1  98   0   0   0|   0     0 |  49k 1318k|   0     0 | 211  1017 
  1   1  98   0   0   1|   0     0 |  43k 1270k|   0     0 | 189   974 
  1   1  99   0   0   0|   0     0 |  45k 1344k|   0     0 | 178  1057 
  1   1  98   0   0   0|   0     0 |  49k 1302k|   0     0 | 210  1006 
  1   1  98   0   0   1|   0    16k|  47k 1418k|   0     0 | 216  1052 
  1   1  99   0   0   0|   0     0 |  48k 1430k|   0     0 | 200  1060 
  2   0  98   0   0   0|   0     0 |  48k 1273k|   0     0 | 215  1012 
  0   1  99   0   0   1|   0     0 |  45k 1340k|   0     0 | 191  1009 
  1   1  98   0   0   1|   0     0 |  40k 1178k|   0     0 | 191   956 
