[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  91   1   0   1|  16k   53k|   0     0 |   0     0 |  18   637 
  2   1  96   0   0   1|   0     0 |3800k  132k|   0     0 |  18  1856 
  0   2  95   0   0   3|   0     0 |4027k  127k|   0     0 |  19  1920 
  3   2  91   0   0   4|   0     0 |4014k  129k|   0     0 |  18  1868 
  2   4  92   0   0   2|   0     0 |4034k  127k|   0     0 |  18  1761 
  1   5  92   0   0   2|   0     0 |3892k  123k|   0     0 |  18  1747 
  1   1  96   0   0   2|   0     0 |3984k  129k|   0     0 |  18  1974 
  0   2  95   0   0   3|   0     0 |3988k  126k|   0     0 |  18  1852 
  2   1  95   0   0   2|   0  4096B|3857k  121k|   0     0 |  19  1870 
  2   2  94   0   0   2|   0     0 |3875k  125k|   0     0 |  18  1703 
  2   3  93   0   0   2|   0     0 |4035k  127k|   0     0 |  18  1931 
  0   4  92   0   0   4|   0     0 |3984k  125k|   0     0 |  18  1805 
  3   2  94   0   0   1|   0     0 |4135k  133k|   0     0 |  19  1879 
  1   1  96   0   0   2|   0     0 |3859k  122k|   0     0 |  18  1706 
  0   5  93   0   0   2|   0     0 |3890k  123k|   0     0 |  18  1686 
  3   3  92   0   0   2|   0     0 |3801k  122k|   0     0 |  18  1728 
  0   3  95   0   0   2|   0     0 |4025k  127k|   0     0 |  18  1841 
  2   3  93   0   0   2|   0     0 |3577k  112k|   0     0 |  19  1505 
  1   1  96   0   0   2|   0     0 |3720k  120k|   0     0 |  18  1608 
  0   3  93   0   0   4|   0     0 |4086k  129k|   0     0 |  18  1796 
  2   4  92   0   0   2|   0     0 |4540k  143k|   0     0 |  18  2241 
  3   3  90   0   0   4|   0     0 |4243k  136k|   0     0 |  18  2020 
  1   5  93   0   0   1|   0     0 |4096k  129k|   0     0 |  19  1903 
  2   2  94   0   0   2|   0     0 |4239k  133k|   0     0 |  18  1996 
  2   4  93   0   0   1|   0     0 |4174k  134k|   0     0 |  18  1866 
  3   3  92   0   0   2|   0     0 |3860k  122k|   0     0 |  18  1734 
  1   4  92   0   0   3|   0     0 |4066k  128k|   0     0 |  18  1806 
  2   2  91   2   0   3|   0    56k|4231k  136k|   0     0 |  19  1926 
  1   3  94   0   0   2|   0     0 |4075k  128k|   0     0 |  18  1867 
  1   2  95   0   0   2|   0     0 |4133k  130k|   0     0 |  18  1810 
  3   6  87   0   0   4|   0     0 |3948k  128k|   0     0 |  18  1829 
  2   2  93   0   0   3|   0     0 |3946k  124k|   0     0 |  18  1798 
  1   3  94   0   0   2|   0     0 |3903k  122k|   0     0 |  19  1669 
  2   3  93   0   0   2|   0     0 |3964k  127k|   0     0 |  18  1719 
  1   4  93   0   0   2|   0  4096B|4492k  142k|   0     0 |  18  2125 
  1   4  94   0   0   1|   0     0 |4197k  132k|   0     0 |  18  1919 
  2   2  94   0   0   2|   0     0 |4263k  137k|   0     0 |  18  1875 
  1   3  95   0   0   1|   0     0 |4379k  138k|   0     0 |  19  1870 
  2   3  92   0   0   3|   0     0 |4100k  129k|   0     0 |  18  1870 
  1   1  94   0   0   4|   0     0 |4386k  140k|   0     0 |  18  2184 
  2   3  93   0   0   2|   0     0 |4226k  133k|   0     0 |  18  2027 
