[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  22k  537k|   0     0 |   0     0 |1113  3178 
 14   0  85   0   0   0|   0     0 | 269k  261k|   0     0 | 312   755 
 10   2  88   0   0   0|   0     0 |1620k 1642k|   0     0 | 843  2343 
  9   2  89   0   0   0|   0     0 |2068k 2091k|   0     0 | 816  2489 
 10   2  88   0   0   0|   0     0 |1989k 2027k|   0     0 | 745  2243 
  9   3  88   0   0   0|   0     0 |1976k 2005k|   0     0 | 723  2212 
 10   2  88   0   0   0|   0     0 |2047k 2074k|   0     0 | 820  2352 
 10   2  88   0   0   0|   0     0 |2063k 2085k|   0     0 | 830  2352 
 11   1  88   0   0   0|   0     0 |2081k 2116k|   0     0 | 824  2377 
 11   2  87   0   0   0|   0     0 |2047k 2073k|   0     0 | 828  2296 
  8   2  89   0   0   0|   0     0 |2046k 2071k|   0     0 | 744  2268 
  8   2  89   0   0   0|   0     0 |2177k 2210k|   0     0 | 799  2449 
  8   2  90   0   0   0|   0     0 |2073k 2099k|   0     0 | 730  2321 
  8   2  90   0   0   0|   0     0 |2120k 2159k|   0     0 | 755  2349 
  9   2  89   0   0   0|   0     0 |1980k 1999k|   0     0 | 712  2260 
  8   2  90   0   0   0|   0     0 |1881k 1903k|   0     0 | 696  2285 
  9   2  89   0   0   0|   0     0 |2007k 2049k|   0     0 | 748  2281 
  8   2  90   0   0   0|   0  8192B|1928k 1947k|   0     0 | 651  2062 
  8   2  90   0   0   0|   0     0 |2021k 2047k|   0     0 | 690  2225 
  8   2  90   0   0   0|   0     0 |2015k 2040k|   0     0 | 729  2303 
  8   2  89   0   0   0|   0     0 |1989k 2029k|   0     0 | 675  2202 
  8   2  90   0   0   0|   0     0 |1986k 2002k|   0     0 | 660  2158 
  9   2  89   0   0   0|   0     0 |2137k 2169k|   0     0 | 778  2483 
  8   2  89   0   0   0|   0     0 |2051k 2092k|   0     0 | 654  2257 
  9   2  89   0   0   0|   0    44k|2252k 2270k|   0     0 | 783  2573 
 10   2  88   0   0   0|   0     0 |2216k 2257k|   0     0 | 791  2533 
  8   2  89   0   0   0|   0     0 |1972k 2000k|   0     0 | 688  2254 
  9   1  90   0   0   0|   0     0 |2474k 2499k|   0     0 | 857  2872 
  9   2  89   0   0   0|   0    76k|2199k 2230k|   0     0 | 700  2378 
  8   2  89   0   0   0|   0     0 |2111k 2153k|   0     0 | 730  2411 
  9   1  89   0   0   0|   0     0 |2291k 2310k|   0     0 | 752  2580 
  9   1  90   0   0   0|   0     0 |2124k 2162k|   0     0 | 777  2534 
  8   2  90   0   0   0|   0     0 |2247k 2275k|   0     0 | 774  2398 
  8   2  89   0   0   0|   0  8192B|2173k 2211k|   0     0 | 763  2391 
  8   2  89   0   0   0|   0     0 |2033k 2055k|   0     0 | 725  2286 
  8   2  89   0   0   0|   0     0 |2002k 2031k|   0     0 | 727  2330 
  9   2  89   0   0   0|   0     0 |2116k 2146k|   0     0 | 815  2505 
  8   3  89   0   0   0|   0     0 |2107k 2132k|   0     0 | 731  2274 
  8   3  89   0   0   0|   0     0 |2062k 2105k|   0     0 | 790  2418 
  9   2  89   0   0   0|   0     0 |2260k 2287k|   0     0 | 820  2558 
  8   2  89   0   0   0|   0     0 |2238k 2269k|   0     0 | 841  2605 
  8   2  89   0   0   0|   0     0 |2334k 2368k|   0     0 | 837  2590 
  8   2  90   0   0   0|   0     0 |2038k 2065k|   0     0 | 741  2314 
  8   2  90   0   0   0|   0     0 |2002k 2040k|   0     0 | 718  2289 
  8   2  89   0   0   0|   0     0 |2011k 2030k|   0     0 | 713  2207 
  8   2  89   0   0   0|   0     0 |1986k 2018k|   0     0 | 716  2275 
  8   2  90   0   0   0|   0     0 |2063k 2089k|   0     0 | 700  2208 
  8   2  89   0   0   0|   0     0 |2120k 2155k|   0     0 | 794  2436 
  8   2  90   0   0   0|   0     0 |1951k 1980k|   0     0 | 678  2156 
  8   2  89   0   0   0|   0     0 |2011k 2040k|   0     0 | 769  2348 
  8   2  89   0   0   0|   0     0 |2041k 2063k|   0     0 | 696  2157 
  8   2  90   0   0   0|   0     0 |2124k 2152k|   0     0 | 747  2353 
  8   3  89   0   0   0|   0     0 |1908k 1942k|   0     0 | 674  2125 
  8   2  90   0   0   0|   0     0 |1889k 1911k|   0     0 | 724  2176 
  8   2  90   0   0   0|   0     0 |1994k 2026k|   0     0 | 681  2148 
  8   2  89   0   0   0|   0    36k|2056k 2089k|   0     0 | 777  2440 
  9   2  89   0   0   0|   0     0 |2085k 2105k|   0     0 | 722  2263 
  8   2  90   0   0   0|   0     0 |1950k 1983k|   0     0 | 690  2118 
  8   2  89   0   0   0|   0    20k|2008k 2036k|   0     0 | 657  2120 
  8   2  90   0   0   0|   0     0 |2094k 2116k|   0     0 | 727  2310 
  8   2  89   0   0   0|   0     0 |2059k 2093k|   0     0 | 734  2307 
  8   2  89   0   0   0|   0     0 |2191k 2220k|   0     0 | 766  2485 
  9   2  89   0   0   0|   0     0 |2111k 2138k|   0     0 | 702  2258 
  8   2  90   0   0   0|   0  8192B|2094k 2125k|   0     0 | 803  2500 
  8   2  89   0   0   0|   0     0 |2038k 2065k|   0     0 | 658  2260 
  9   3  88   0   0   0|   0     0 |2177k 2209k|   0     0 | 750  2458 
  9   2  89   0   0   0|   0     0 |2090k 2133k|   0     0 | 700  2328 
  8   2  90   0   0   0|   0     0 |2134k 2150k|   0     0 | 732  2419 
  8   2  90   0   0   0|   0  8192B|2321k 2363k|   0     0 | 793  2518 
  9   2  88   0   0   0|   0     0 |2120k 2145k|   0     0 | 788  2384 
  9   2  89   0   0   0|   0     0 |2066k 2093k|   0     0 | 727  2285 
