[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  15k   64k|   0     0 |   0     0 | 152   635 
  0   0 100   0   0   0|   0     0 |  44k 1166k|   0     0 | 296   913 
  0   0  99   0   0   1|   0     0 |  43k 1306k|   0     0 | 259   988 
  1   1  98   0   0   1|   0     0 |  41k 1251k|   0     0 |  40   972 
  1   1  99   0   0   0|   0     0 |  45k 1198k|   0     0 | 242   985 
  0   1  99   0   0   1|   0     0 |  36k 1081k|   0     0 |  74   880 
  1   1  98   0   0   1|   0     0 |  43k 1300k|   0     0 | 124   998 
  1   1  98   0   0   0|   0     0 |  47k 1270k|   0     0 |  37   990 
  0   1  97   0   0   1|   0     0 |  37k 1134k|   0     0 |  49   944 
  0   0  99   0   0   1|   0     0 |  41k 1227k|   0     0 |  51   982 
  1   1  96   1   0   0|   0    28k|  46k 1225k|   0     0 |  91   975 
  1   1  99   0   0   0|   0  4096B|  41k 1230k|   0     0 |  31   961 
  1   1  99   0   0   0|   0     0 |  40k 1222k|   0     0 |  35   953 
  1   1  97   0   0   1|   0     0 |  44k 1166k|   0     0 |  43   972 
  1   1  98   0   0   0|   0     0 |  39k 1179k|   0     0 |  57   986 
  0   0  99   0   0   1|   0     0 |  38k 1162k|   0     0 |  28   927 
  1   1  98   0   0   0|   0     0 |  45k 1206k|   0     0 |  33   943 
  1   1  98   0   0   0|   0     0 |  40k 1207k|   0     0 |  34   940 
  1   1  98   0   0   1|   0     0 |  42k 1276k|   0     0 |  47   992 
  1   1  98   0   0   1|   0  8192B|  49k 1249k|   0     0 |  43  1000 
  1   1  97   0   0   1|   0     0 |  37k 1104k|   0     0 |  52   961 
  1   0  99   0   0   1|   0     0 |  40k 1211k|   0     0 |  33   944 
  1   1  98   0   0   0|   0     0 |  44k 1168k|   0     0 |  39   949 
  1   1  98   0   0   1|   0     0 |  36k 1091k|   0     0 |  47   893 
  0   1  98   0   0   1|   0    24k|  40k 1203k|   0     0 |  37   956 
  2   1  97   0   0   0|   0     0 |  49k 1302k|   0     0 |  50  1022 
  0   0  99   0   0   1|   0     0 |  38k 1138k|   0     0 |  36   897 
  1   0  99   0   0   1|   0     0 |  41k 1237k|   0     0 |  22   949 
  1   1  98   0   0   0|   0     0 |  45k 1198k|   0     0 |  43   943 
  1   1  98   0   0   1|   0     0 |  43k 1293k|   0     0 |  36   981 
  1   1  98   0   0   1|   0     0 |  42k 1279k|   0     0 |  38   979 
  1   1  98   0   0   1|   0     0 |  49k 1313k|   0     0 |  51  1023 
  1   1  98   0   0   1|   0     0 |  42k 1258k|   0     0 | 111   988 
  1   1  98   0   0   1|   0     0 |  41k 1250k|   0     0 | 341   975 
  1   1  98   0   0   1|   0     0 |  43k 1145k|   0     0 | 188   922 
  1   0  99   0   0   1|   0  8192B|  38k 1133k|   0     0 | 206   898 
  0   1  98   0   0   1|   0     0 |  40k 1199k|   0     0 |  80   928 
  1   1  98   0   0   0|   0     0 |  44k 1149k|   0     0 |  66   910 
  1   1  98   0   0   1|   0     0 |  40k 1194k|   0     0 |  67   994 
  0   1  99   0   0   1|   0     0 |  41k 1254k|   0     0 |  62   955 
  1   1  99   0   0   0|   0     0 |  45k 1190k|   0     0 | 149   962 
  1   1  86  13   0   1|   0    40k|  40k 1218k|   0     0 |  38   953 
  0   1  99   0   0   1|   0     0 |  36k 1093k|   0     0 |  58   895 
