[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  17k   69k|   0     0 |   0     0 | 147   598 
  2   1  97   0   0   1|   0     0 |  46k 1238k|   0     0 | 112   989 
  1   0  98   0   0   1|   0     0 |  42k 1260k|   0     0 |  84   992 
  0   1  99   0   0   0|   0     0 |  40k 1208k|   0     0 | 128   926 
  1   1  97   0   0   1|   0     0 |  47k 1256k|   0     0 |  61   985 
  0   1  99   0   0   0|   0     0 |  43k 1290k|   0     0 |  71   947 
  0   1  98   0   0   1|   0     0 |  43k 1296k|   0     0 |  34   967 
  1   0  99   0   0   0|   0     0 |  47k 1258k|   0     0 |  39   994 
  1   0  99   0   0   0|   0     0 |  42k 1245k|   0     0 |  37   968 
  1   1  98   0   0   1|   0     0 |  45k 1362k|   0     0 |  47  1035 
  1   0  98   0   0   1|   0     0 |  46k 1364k|   0     0 |  40  1012 
  1   1  98   0   0   1|   0     0 |  50k 1355k|   0     0 |  41  1042 
  1   1  98   0   0   1|   0     0 |  40k 1212k|   0     0 |  38   966 
  1   0  99   0   0   0|   0     0 |  39k 1172k|   0     0 |  48   995 
  1   1  98   0   0   1|   0     0 |  47k 1238k|   0     0 |  86   977 
  0   1  99   0   0   1|   0     0 |  41k 1245k|   0     0 |  64   937 
  1   1  99   0   0   0|   0     0 |  41k 1243k|   0     0 |  59   953 
  1   1  98   0   0   1|   0     0 |  47k 1254k|   0     0 |  41   963 
  0   1  99   0   0   0|   0     0 |  39k 1176k|   0     0 | 114   901 
  0   2  97   1   0   0|   0    44k|  42k 1266k|   0     0 |  85  1016 
  2   1  97   1   0   1|   0  4096B|  48k 1276k|   0     0 |  61   995 
  1   0  99   0   0   1|   0     0 |  41k 1232k|   0     0 |  70   934 
  1   0  99   0   0   1|   0     0 |  44k 1327k|   0     0 |  50   987 
  1   1  98   0   0   1|   0     0 |  52k 1392k|   0     0 |  80  1041 
  0   1  98   0   0   1|   0    56k|  38k 1141k|   0     0 |  82   993 
  1   1  98   0   0   0|   0     0 |  48k 1440k|   0     0 |  41  1059 
  1   1  98   0   0   0|   0     0 |  51k 1390k|   0     0 |  37  1031 
  0   1  99   0   0   0|   0     0 |  41k 1215k|   0     0 |  34   941 
  0   2  98   0   0   1|   0     0 |  45k 1354k|   0     0 |  32   998 
  2   1  97   0   0   0|   0     0 |  47k 1262k|   0     0 |  46   994 
  1   1  98   0   0   1|   0     0 |  43k 1294k|   0     0 |  33   998 
  1   1  98   0   0   0|   0     0 |  45k 1348k|   0     0 |  30   998 
  1   1  97   0   0   1|   0     0 |  46k 1216k|   0     0 |  40   971 
  1   1  98   0   0   1|   0     0 |  43k 1278k|   0     0 |  41   979 
  1   1  97   0   0   1|   0  8192B|  42k 1257k|   0     0 |  48  1015 
  2   1  97   0   0   0|   0     0 |  49k 1308k|   0     0 |  40  1001 
  0   1  99   0   0   0|   0     0 |  42k 1257k|   0     0 |  29   967 
  0   1  99   0   0   1|   0     0 |  47k 1403k|   0     0 |  29  1040 
  1   1  98   0   0   1|   0     0 |  51k 1387k|   0     0 |  36  1046 
  1   1  98   0   0   0|   0     0 |  48k 1428k|   0     0 |  57  1076 
  1   1  98   0   0   1|   0     0 |  41k 1226k|   0     0 |  86   948 
  1   1  98   0   0   1|   0     0 |  46k 1208k|   0     0 | 105   943 
  1   1  99   0   0   0|   0     0 |  41k 1221k|   0     0 | 119   962 
  1   1  98   0   0   1|   0     0 |  41k 1230k|   0     0 |  77   958 
  1   1  98   0   0   1|   0     0 |  45k 1194k|   0     0 |  85   972 
  1   1  98   0   0   1|   0     0 |  42k 1249k|   0     0 | 104   977 
  1   0  99   0   0   1|   0     0 |  41k 1220k|   0     0 | 120   935 
  1   1  97   0   0   1|   0     0 |  47k 1242k|   0     0 | 138   963 
  0   1  98   0   0   1|   0     0 |  41k 1235k|   0     0 | 106   961 
  1   1  98   0   0   1|   0     0 |  43k 1294k|   0     0 |  53  1006 
  1   1  97   1   0   1|   0    20k|  45k 1203k|   0     0 |  40   945 
  1   0  99   0   0   0|   0     0 |  38k 1155k|   0     0 |  59   915 
  0   0 100   0   0   0|   0     0 |  41k 1220k|   0     0 |  67   937 
  1   1  98   0   0   1|   0     0 |  47k 1255k|   0     0 | 139   953 
  1   2  97   0   0   1|   0     0 |  41k 1240k|   0     0 | 303   976 
  1   2  96   0   0   1|   0     0 |  44k 1236k|   0     0 |  64  1011 
  1   1  98   0   0   0|   0     0 |  47k 1246k|   0     0 |  43   981 
  0   1  99   0   0   0|   0     0 |  39k 1176k|   0     0 |  34   920 
  1   0  99   0   0   0|   0     0 |  43k 1290k|   0     0 |  32   985 
  1   1  97   0   0   1|   0     0 |  49k 1316k|   0     0 |  52  1027 
  1   1  98   0   0   1|   0     0 |  44k 1308k|   0     0 |  42  1012 
  0   1  99   0   0   1|   0     0 |  42k 1248k|   0     0 | 104   954 
  1   1  98   0   0   1|   0     0 |  46k 1215k|   0     0 |  45   959 
  0   1  99   0   0   0|   0     0 |  43k 1293k|   0     0 | 131   966 
  1   1  99   0   0   0|   0     0 |  42k 1261k|   0     0 |  72   969 
  1   1  98   0   0   1|   0    16k|  50k 1350k|   0     0 |  87  1011 
  1   1  98   0   0   0|   0     0 |  47k 1397k|   0     0 |  38  1038 
  0   1  99   0   0   0|   0     0 |  40k 1205k|   0     0 |  96   919 
  1   1  98   0   0   1|   0     0 |  47k 1243k|   0     0 |  66   961 
  1   1  98   0   0   0|   0     0 |  41k 1245k|   0     0 | 109   961 
  1   1  98   0   0   1|   0     0 |  40k 1186k|   0     0 |  42   949 
