[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  17k   69k|   0     0 |   0     0 | 147   598 
  2   1  96   0   0   1|   0     0 |  46k 1238k|   0     0 | 113   985 
  1   0  98   0   0   1|   0     0 |  42k 1260k|   0     0 |  88   994 
  0   1  99   0   0   0|   0     0 |  40k 1208k|   0     0 | 128   924 
  1   1  97   0   0   1|   0     0 |  47k 1252k|   0     0 |  60   983 
  0   1  99   0   0   0|   0     0 |  43k 1294k|   0     0 |  70   950 
  0   1  98   0   0   1|   0     0 |  43k 1292k|   0     0 |  36   966 
  1   0  99   0   0   0|   0     0 |  47k 1261k|   0     0 |  38   994 
  1   0  99   0   0   0|   0     0 |  42k 1251k|   0     0 |  38   972 
  1   1  98   0   0   1|   0     0 |  46k 1362k|   0     0 |  45  1035 
  1   0  98   0   0   1|   0     0 |  45k 1355k|   0     0 |  41  1006 
  1   1  98   0   0   1|   0     0 |  51k 1359k|   0     0 |  42  1045 
  1   1  98   0   0   1|   0     0 |  40k 1216k|   0     0 |  38   967 
  1   0  99   0   0   0|   0     0 |  39k 1172k|   0     0 |  48   997 
  1   1  98   0   0   1|   0     0 |  46k 1238k|   0     0 |  83   975 
  0   1  99   0   0   1|   0     0 |  41k 1241k|   0     0 |  67   935 
  1   1  99   0   0   0|   0     0 |  41k 1235k|   0     0 |  58   951 
  1   1  98   0   0   1|   0     0 |  47k 1258k|   0     0 |  41   963 
  0   1  99   0   0   0|   0     0 |  40k 1184k|   0     0 | 114   909 
  0   2  98   0   0   0|   0  8192B|  42k 1258k|   0     0 |  84  1004 
  2   1  96   2   0   1|   0    40k|  48k 1284k|   0     0 |  63  1002 
  1   0  98   0   0   1|   0     0 |  41k 1223k|   0     0 |  66   933 
  1   0  99   0   0   1|   0     0 |  44k 1331k|   0     0 |  54   989 
  1   1  98   0   0   1|   0     0 |  52k 1392k|   0     0 |  80  1041 
  0   1  98   0   0   1|   0    56k|  38k 1141k|   0     0 |  80   989 
  1   1  98   0   0   0|   0     0 |  48k 1432k|   0     0 |  43  1059 
  1   1  98   0   0   0|   0     0 |  52k 1394k|   0     0 |  36  1033 
  0   1  99   0   0   0|   0     0 |  41k 1219k|   0     0 |  34   939 
  0   2  98   0   0   1|   0     0 |  45k 1363k|   0     0 |  32  1006 
  2   1  97   0   0   0|   0     0 |  47k 1254k|   0     0 |  46   990 
  1   1  98   0   0   1|   0     0 |  43k 1306k|   0     0 |  34  1004 
  1   1  98   0   0   0|   0     0 |  45k 1336k|   0     0 |  29   992 
  1   1  97   0   0   1|   0     0 |  45k 1207k|   0     0 |  41   969 
  1   1  98   0   0   1|   0     0 |  43k 1286k|   0     0 |  40   981 
  1   1  97   0   0   1|   0  8192B|  42k 1257k|   0     0 |  48  1015 
  2   1  97   0   0   0|   0     0 |  49k 1317k|   0     0 |  41  1005 
  0   1  99   0   0   0|   0     0 |  42k 1249k|   0     0 |  28   963 
  0   1  99   0   0   1|   0     0 |  46k 1399k|   0     0 |  30  1036 
  1   1  98   0   0   1|   0     0 |  52k 1395k|   0     0 |  35  1048 
  1   1  98   0   0   0|   0     0 |  48k 1428k|   0     0 |  57  1080 
  1   1  98   0   0   1|   0     0 |  40k 1209k|   0     0 |  87   940 
  1   1  98   0   0   1|   0     0 |  46k 1220k|   0     0 | 103   949 
  1   1  99   0   0   0|   0     0 |  41k 1229k|   0     0 | 119   964 
  1   1  98   0   0   1|   0     0 |  41k 1234k|   0     0 |  77   960 
  1   1  98   0   0   1|   0     0 |  44k 1178k|   0     0 |  86   968 
  1   1  98   0   0   1|   0     0 |  42k 1253k|   0     0 | 102   975 
  0   0  99   0   0   1|   0     0 |  41k 1220k|   0     0 | 120   937 
  2   1  97   0   0   1|   0     0 |  46k 1238k|   0     0 | 136   957 
  0   1  98   0   0   1|   0     0 |  41k 1243k|   0     0 | 109   967 
  1   1  98   0   0   1|   0     0 |  43k 1290k|   0     0 |  54  1006 
  1   1  97   1   0   1|   0    20k|  45k 1203k|   0     0 |  41   945 
  1   0  99   0   0   0|   0     0 |  38k 1151k|   0     0 |  56   909 
  0   0 100   0   0   0|   0     0 |  41k 1228k|   0     0 |  69   943 
  1   1  98   0   0   1|   0     0 |  47k 1255k|   0     0 | 136   957 
  1   2  97   0   0   1|   0     0 |  41k 1231k|   0     0 | 302   970 
  1   2  96   0   0   1|   0     0 |  44k 1248k|   0     0 |  69  1015 
  1   1  98   0   0   0|   0     0 |  46k 1233k|   0     0 |  42   977 
  0   1  99   0   0   0|   0     0 |  39k 1180k|   0     0 |  33   922 
  1   0  99   0   0   0|   0     0 |  43k 1282k|   0     0 |  32   981 
  1   1  97   0   0   1|   0     0 |  49k 1320k|   0     0 |  53  1029 
  1   1  98   0   0   1|   0     0 |  44k 1313k|   0     0 |  41  1010 
  0   1  99   0   0   1|   0     0 |  42k 1252k|   0     0 | 102   956 
  1   1  98   0   0   1|   0     0 |  45k 1202k|   0     0 |  47   957 
  0   1  99   0   0   0|   0     0 |  43k 1297k|   0     0 | 129   968 
  1   1  99   0   0   0|   0     0 |  42k 1257k|   0     0 |  73   968 
  1   1  98   0   0   1|   0    16k|  51k 1358k|   0     0 |  90  1012 
  1   1  98   0   0   0|   0     0 |  47k 1393k|   0     0 |  38  1036 
  0   1  99   0   0   0|   0     0 |  40k 1205k|   0     0 |  95   921 
  1   1  98   0   0   1|   0     0 |  47k 1247k|   0     0 |  64   963 
  1   1  98   0   0   0|   0     0 |  42k 1253k|   0     0 | 110   963 
  1   1  98   0   0   1|   0     0 |  40k 1198k|   0     0 |  42   953 
