Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,378,0.002636,1567878,0,378,0,0.000000
1,0,0.000000,0,353,0.002832,1464174,0,353,0,0.000000
2,0,0.000000,0,354,0.002821,1468298,0,354,0,0.000000
3,0,0.000000,0,361,0.002769,1497350,0,361,0,0.000000
4,0,0.000000,0,359,0.002782,1489052,0,359,0,0.000000
5,0,0.000000,0,359,0.002782,1489062,0,359,0,0.000000
6,0,0.000000,0,358,0.002790,1484908,0,358,0,0.000000
7,0,0.000000,0,354,0.002822,1468292,0,354,0,0.000000
8,0,0.000000,0,359,0.002780,1489040,0,359,0,0.000000
9,0,0.000000,0,365,0.002738,1513934,0,365,0,0.000000
10,0,0.000000,0,357,0.002792,1480776,0,357,0,0.000000
11,0,0.000000,0,364,0.002747,1509798,0,364,0,0.000000
12,0,0.000000,0,373,0.002675,1547112,0,373,0,0.000000
13,0,0.000000,0,358,0.002791,1484894,0,358,0,0.000000
14,0,0.000000,0,363,0.002751,1505628,0,363,0,0.000000
15,0,0.000000,0,355,0.002812,1472472,0,355,0,0.000000
16,0,0.000000,0,352,0.002837,1460014,0,352,0,0.000000
17,0,0.000000,0,351,0.002842,1455860,0,351,0,0.000000
18,0,0.000000,0,340,0.002939,1410242,0,340,0,0.000000
19,0,0.000000,0,359,0.002788,1489078,0,359,0,0.000000
20,0,0.000000,0,358,0.002784,1484916,0,358,0,0.000000
21,0,0.000000,0,353,0.002832,1464134,0,353,0,0.000000
22,0,0.000000,0,349,0.002862,1447570,0,349,0,0.000000
23,0,0.000000,0,365,0.002733,1513956,0,365,0,0.000000
24,0,0.000000,0,358,0.002790,1484902,0,358,0,0.000000
25,0,0.000000,0,366,0.002729,1518096,0,366,0,0.000000
26,0,0.000000,0,354,0.002821,1468316,0,354,0,0.000000
27,0,0.000000,0,358,0.002789,1484896,0,358,0,0.000000
28,0,0.000000,0,361,0.002768,1497378,0,361,0,0.000000
29,0,0.000000,0,369,0.002706,1530524,0,369,0,0.000000
30,0,0.000000,0,361,0.002768,1497340,0,361,0,0.000000
31,0,0.000000,0,354,0.002824,1468326,0,354,0,0.000000
32,0,0.000000,0,355,0.002811,1472470,0,355,0,0.000000
33,0,0.000000,0,356,0.002806,1476626,0,356,0,0.000000
34,0,0.000000,0,362,0.002757,1501498,0,362,0,0.000000
35,0,0.000000,0,361,0.002766,1497336,0,361,0,0.000000
36,0,0.000000,0,358,0.002792,1484908,0,358,0,0.000000
37,0,0.000000,0,349,0.002859,1447584,0,349,0,0.000000
38,0,0.000000,0,353,0.002829,1464154,0,353,0,0.000000
39,0,0.000000,0,351,0.002848,1455868,0,351,0,0.000000
40,0,0.000000,0,364,0.002742,1509812,0,364,0,0.000000
41,0,0.000000,0,348,0.002871,1443432,0,348,0,0.000000
42,0,0.000000,0,350,0.002854,1451730,0,350,0,0.000000
43,0,0.000000,0,352,0.002838,1460018,0,352,0,0.000000
44,0,0.000000,0,361,0.002765,1497344,0,361,0,0.000000
45,0,0.000000,0,365,0.002737,1513924,0,365,0,0.000000
46,0,0.000000,0,348,0.002870,1443426,0,348,0,0.000000
47,0,0.000000,0,360,0.002774,1493204,0,360,0,0.000000
48,0,0.000000,0,362,0.002755,1501494,0,362,0,0.000000
49,0,0.000000,0,357,0.002800,1480766,0,357,0,0.000000
50,0,0.000000,0,359,0.002783,1489052,0,359,0,0.000000
51,0,0.000000,0,359,0.002783,1489046,0,359,0,0.000000
52,0,0.000000,0,358,0.002788,1484888,0,358,0,0.000000
53,0,0.000000,0,344,0.002759,1426846,0,344,0,0.000000
54,0,0.000000,0,378,0.002773,1567876,0,378,0,0.000000
55,0,0.000000,0,352,0.002836,1460052,0,352,0,0.000000
56,0,0.000000,0,361,0.002768,1497352,0,361,0,0.000000
57,0,0.000000,0,358,0.002788,1484908,0,358,0,0.000000
58,0,0.000000,0,352,0.002836,1460020,0,352,0,0.000000
59,0,0.000000,0,356,0.002805,1476596,0,356,0,0.000000
60,0,0.000000,0,355,0.002815,1472478,0,355,0,0.000000
61,0,0.000000,0,357,0.002796,1480760,0,357,0,0.000000
62,0,0.000000,0,365,0.002739,1513956,0,365,0,0.000000
63,0,0.000000,0,361,0.002765,1497330,0,361,0,0.000000
64,0,0.000000,0,357,0.002789,1480754,0,357,0,0.000000
65,0,0.000000,0,358,0.002799,1484912,0,358,0,0.000000
66,0,0.000000,0,347,0.002869,1439282,0,347,0,0.000000
67,0,0.000000,0,360,0.002783,1493186,0,360,0,0.000000
68,0,0.000000,0,360,0.002774,1493206,0,360,0,0.000000
69,0,0.000000,0,352,0.002837,1460006,0,352,0,0.000000
70,0,0.000000,0,358,0.002789,1484912,0,358,0,0.000000
71,0,0.000000,0,361,0.002768,1497318,0,361,0,0.000000
72,0,0.000000,0,361,0.002766,1497328,0,361,0,0.000000
73,0,0.000000,0,353,0.002825,1464156,0,353,0,0.000000
74,0,0.000000,0,356,0.002773,1476610,0,356,0,0.000000
75,0,0.000000,0,371,0.002725,1538844,0,371,0,0.000000
76,0,0.000000,0,359,0.002775,1489050,0,359,0,0.000000
77,0,0.000000,0,363,0.002756,1505650,0,363,0,0.000000
78,0,0.000000,0,356,0.002805,1476598,0,356,0,0.000000
79,0,0.000000,0,361,0.002767,1497350,0,361,0,0.000000
