Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,401,0.002479,1663272,0,401,0,0.000000
1,0,0.000000,0,379,0.002633,1572020,0,379,0,0.000000
2,0,0.000000,0,387,0.002576,1605172,0,387,0,0.000000
3,0,0.000000,0,386,0.002588,1601046,0,386,0,0.000000
4,0,0.000000,0,389,0.002562,1613494,0,389,0,0.000000
5,0,0.000000,0,383,0.002605,1588612,0,383,0,0.000000
6,0,0.000000,0,385,0.002596,1596880,0,385,0,0.000000
7,0,0.000000,0,387,0.002576,1605172,0,387,0,0.000000
8,0,0.000000,0,370,0.002698,1534672,0,370,0,0.000000
9,0,0.000000,0,375,0.002664,1555420,0,375,0,0.000000
10,0,0.000000,0,384,0.002602,1592766,0,384,0,0.000000
11,0,0.000000,0,389,0.002565,1613468,0,389,0,0.000000
12,0,0.000000,0,378,0.002639,1567856,0,378,0,0.000000
13,0,0.000000,0,379,0.002637,1571986,0,379,0,0.000000
14,0,0.000000,0,389,0.002565,1613500,0,389,0,0.000000
15,0,0.000000,0,380,0.002626,1576154,0,380,0,0.000000
16,0,0.000000,0,382,0.002612,1584436,0,382,0,0.000000
17,0,0.000000,0,388,0.002572,1609346,0,388,0,0.000000
18,0,0.000000,0,383,0.002610,1588626,0,383,0,0.000000
19,0,0.000000,0,376,0.002651,1559552,0,376,0,0.000000
20,0,0.000000,0,381,0.002619,1580300,0,381,0,0.000000
21,0,0.000000,0,380,0.002624,1576156,0,380,0,0.000000
22,0,0.000000,0,383,0.002607,1588606,0,383,0,0.000000
23,0,0.000000,0,373,0.002676,1547108,0,373,0,0.000000
24,0,0.000000,0,376,0.002658,1559566,0,376,0,0.000000
25,0,0.000000,0,384,0.002598,1592762,0,384,0,0.000000
26,0,0.000000,0,378,0.002644,1567876,0,378,0,0.000000
27,0,0.000000,0,381,0.002618,1580308,0,381,0,0.000000
28,0,0.000000,0,371,0.002688,1538814,0,371,0,0.000000
29,0,0.000000,0,388,0.002575,1609356,0,388,0,0.000000
30,0,0.000000,0,389,0.002564,1613490,0,389,0,0.000000
31,0,0.000000,0,380,0.002623,1576178,0,380,0,0.000000
32,0,0.000000,0,384,0.002599,1592744,0,384,0,0.000000
33,0,0.000000,0,384,0.002599,1592728,0,384,0,0.000000
34,0,0.000000,0,378,0.002640,1567872,0,378,0,0.000000
35,0,0.000000,0,377,0.002651,1563716,0,377,0,0.000000
36,0,0.000000,0,388,0.002571,1609342,0,388,0,0.000000
37,0,0.000000,0,386,0.002583,1601050,0,386,0,0.000000
38,0,0.000000,0,380,0.002633,1576158,0,380,0,0.000000
39,0,0.000000,0,254,0.002699,1053542,0,254,0,0.000000
40,0,0.000000,0,273,0.004795,1132344,0,273,0,0.000000
41,0,0.000000,0,417,0.002393,1729610,0,417,0,0.000000
42,0,0.000000,0,395,0.002522,1638378,0,395,0,0.000000
43,0,0.000000,0,361,0.002769,1497338,0,361,0,0.000000
44,0,0.000000,0,355,0.002802,1472470,0,355,0,0.000000
45,0,0.000000,0,360,0.002768,1493194,0,360,0,0.000000
46,0,0.000000,0,365,0.002747,1513940,0,365,0,0.000000
47,0,0.000000,0,354,0.002815,1468312,0,354,0,0.000000
48,0,0.000000,0,358,0.002789,1484920,0,358,0,0.000000
49,0,0.000000,0,351,0.002848,1455854,0,351,0,0.000000
50,0,0.000000,0,363,0.002748,1505642,0,363,0,0.000000
51,0,0.000000,0,358,0.002796,1484906,0,358,0,0.000000
52,0,0.000000,0,354,0.002806,1468336,0,354,0,0.000000
53,0,0.000000,0,362,0.002765,1501522,0,362,0,0.000000
54,0,0.000000,0,351,0.002840,1455868,0,351,0,0.000000
55,0,0.000000,0,360,0.002776,1493208,0,360,0,0.000000
56,0,0.000000,0,362,0.002759,1501490,0,362,0,0.000000
57,0,0.000000,0,358,0.002791,1484902,0,358,0,0.000000
58,0,0.000000,0,358,0.002786,1484922,0,358,0,0.000000
59,0,0.000000,0,356,0.002809,1476606,0,356,0,0.000000
60,0,0.000000,0,360,0.002767,1493210,0,360,0,0.000000
61,0,0.000000,0,361,0.002767,1497336,0,361,0,0.000000
62,0,0.000000,0,366,0.002731,1518078,0,366,0,0.000000
63,0,0.000000,0,350,0.002852,1451730,0,350,0,0.000000
64,0,0.000000,0,350,0.002856,1451736,0,350,0,0.000000
65,0,0.000000,0,354,0.002814,1468302,0,354,0,0.000000
66,0,0.000000,0,360,0.002777,1493194,0,360,0,0.000000
67,0,0.000000,0,373,0.002681,1547120,0,373,0,0.000000
68,0,0.000000,0,359,0.002777,1489046,0,359,0,0.000000
69,0,0.000000,0,348,0.002865,1443388,0,348,0,0.000000
70,0,0.000000,0,362,0.002760,1501480,0,362,0,0.000000
71,0,0.000000,0,366,0.002729,1518088,0,366,0,0.000000
72,0,0.000000,0,349,0.002863,1447584,0,349,0,0.000000
73,0,0.000000,0,344,0.002900,1426860,0,344,0,0.000000
74,0,0.000000,0,351,0.002844,1455862,0,351,0,0.000000
75,0,0.000000,0,363,0.002750,1505650,0,363,0,0.000000
76,0,0.000000,0,359,0.002785,1489020,0,359,0,0.000000
77,0,0.000000,0,357,0.002795,1480776,0,357,0,0.000000
78,0,0.000000,0,362,0.002759,1501482,0,362,0,0.000000
79,0,0.000000,0,373,0.002676,1547110,0,373,0,0.000000
80,0,0.000000,0,361,0.002768,1497334,0,361,0,0.000000
81,0,0.000000,0,191,0.005230,792236,0,191,0,0.000000
82,0,0.000000,0,367,0.002719,1522242,0,367,0,0.000000
83,0,0.000000,0,374,0.002669,1551264,0,374,0,0.000000
