Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,385,0.002587,1596910,0,385,0,0.000000
1,0,0.000000,0,369,0.002706,1530536,0,369,0,0.000000
2,0,0.000000,0,361,0.002765,1497336,0,361,0,0.000000
3,0,0.000000,0,374,0.002671,1551264,0,374,0,0.000000
4,0,0.000000,0,364,0.002742,1509800,0,364,0,0.000000
5,0,0.000000,0,374,0.002670,1551280,0,374,0,0.000000
6,0,0.000000,0,370,0.002698,1534676,0,370,0,0.000000
7,0,0.000000,0,374,0.002652,1551238,0,374,0,0.000000
8,0,0.000000,0,364,0.002741,1509788,0,364,0,0.000000
9,0,0.000000,0,373,0.002675,1547130,0,373,0,0.000000
10,0,0.000000,0,382,0.002614,1584456,0,382,0,0.000000
11,0,0.000000,0,363,0.002742,1505638,0,363,0,0.000000
12,0,0.000000,0,365,0.002739,1513940,0,365,0,0.000000
13,0,0.000000,0,368,0.002714,1526378,0,368,0,0.000000
14,0,0.000000,0,370,0.002699,1534668,0,370,0,0.000000
15,0,0.000000,0,369,0.002704,1530532,0,369,0,0.000000
16,0,0.000000,0,367,0.002720,1522218,0,367,0,0.000000
17,0,0.000000,0,363,0.002749,1505642,0,363,0,0.000000
18,0,0.000000,0,370,0.002696,1534700,0,370,0,0.000000
19,0,0.000000,0,371,0.002696,1538842,0,371,0,0.000000
20,0,0.000000,0,364,0.002736,1509774,0,364,0,0.000000
21,0,0.000000,0,351,0.002850,1455864,0,351,0,0.000000
22,0,0.000000,0,386,0.002586,1601050,0,386,0,0.000000
23,0,0.000000,0,361,0.002763,1497342,0,361,0,0.000000
24,0,0.000000,0,359,0.002781,1489056,0,359,0,0.000000
25,0,0.000000,0,377,0.002649,1563714,0,377,0,0.000000
26,0,0.000000,0,360,0.002772,1493208,0,360,0,0.000000
27,0,0.000000,0,373,0.002676,1547138,0,373,0,0.000000
28,0,0.000000,0,374,0.002669,1551274,0,374,0,0.000000
29,0,0.000000,0,342,0.002919,1418530,0,342,0,0.000000
30,0,0.000000,0,358,0.002788,1484920,0,358,0,0.000000
31,0,0.000000,0,367,0.002722,1522238,0,367,0,0.000000
32,0,0.000000,0,381,0.002617,1580328,0,381,0,0.000000
33,0,0.000000,0,376,0.002656,1559560,0,376,0,0.000000
34,0,0.000000,0,350,0.002849,1451716,0,350,0,0.000000
35,0,0.000000,0,358,0.002790,1484898,0,358,0,0.000000
36,0,0.000000,0,371,0.002693,1538836,0,371,0,0.000000
37,0,0.000000,0,372,0.002679,1542964,0,372,0,0.000000
38,0,0.000000,0,363,0.002751,1505644,0,363,0,0.000000
39,0,0.000000,0,369,0.002707,1530552,0,369,0,0.000000
40,0,0.000000,0,374,0.002668,1551272,0,374,0,0.000000
41,0,0.000000,0,361,0.002766,1497356,0,361,0,0.000000
42,0,0.000000,0,380,0.002627,1576144,0,380,0,0.000000
43,0,0.000000,0,368,0.002714,1526382,0,368,0,0.000000
44,0,0.000000,0,371,0.002692,1538822,0,371,0,0.000000
45,0,0.000000,0,367,0.002719,1522236,0,367,0,0.000000
46,0,0.000000,0,373,0.002678,1547122,0,373,0,0.000000
47,0,0.000000,0,373,0.002676,1547118,0,373,0,0.000000
48,0,0.000000,0,373,0.002673,1547122,0,373,0,0.000000
49,0,0.000000,0,371,0.002693,1538838,0,371,0,0.000000
50,0,0.000000,0,361,0.002767,1497326,0,361,0,0.000000
51,0,0.000000,0,381,0.002621,1580312,0,381,0,0.000000
52,0,0.000000,0,366,0.002726,1518084,0,366,0,0.000000
53,0,0.000000,0,349,0.002718,1447604,0,349,0,0.000000
54,0,0.000000,0,373,0.002810,1547148,0,373,0,0.000000
55,0,0.000000,0,363,0.002752,1505636,0,363,0,0.000000
56,0,0.000000,0,359,0.002780,1489060,0,359,0,0.000000
57,0,0.000000,0,366,0.002726,1518076,0,366,0,0.000000
58,0,0.000000,0,366,0.002726,1518098,0,366,0,0.000000
59,0,0.000000,0,360,0.002774,1493212,0,360,0,0.000000
60,0,0.000000,0,377,0.002649,1563716,0,377,0,0.000000
61,0,0.000000,0,350,0.002850,1451722,0,350,0,0.000000
62,0,0.000000,0,368,0.002712,1526368,0,368,0,0.000000
63,0,0.000000,0,358,0.002765,1484900,0,358,0,0.000000
64,0,0.000000,0,367,0.002736,1522248,0,367,0,0.000000
65,0,0.000000,0,370,0.002707,1534668,0,370,0,0.000000
66,0,0.000000,0,366,0.002719,1518084,0,366,0,0.000000
67,0,0.000000,0,368,0.002722,1526388,0,368,0,0.000000
68,0,0.000000,0,358,0.002788,1484900,0,358,0,0.000000
69,0,0.000000,0,381,0.002607,1580284,0,381,0,0.000000
70,0,0.000000,0,374,0.002667,1551246,0,374,0,0.000000
71,0,0.000000,0,368,0.002715,1526370,0,368,0,0.000000
72,0,0.000000,0,376,0.002654,1559568,0,376,0,0.000000
73,0,0.000000,0,364,0.002739,1509806,0,364,0,0.000000
74,0,0.000000,0,372,0.002686,1542972,0,372,0,0.000000
75,0,0.000000,0,369,0.002705,1530538,0,369,0,0.000000
76,0,0.000000,0,360,0.002772,1493184,0,360,0,0.000000
77,0,0.000000,0,365,0.002739,1513942,0,365,0,0.000000
78,0,0.000000,0,363,0.002750,1505636,0,363,0,0.000000
79,0,0.000000,0,369,0.002705,1530514,0,369,0,0.000000
80,0,0.000000,0,367,0.002720,1522230,0,367,0,0.000000
81,0,0.000000,0,346,0.002886,1435132,0,346,0,0.000000
82,0,0.000000,0,359,0.002780,1489060,0,359,0,0.000000
83,0,0.000000,0,352,0.002835,1460018,0,352,0,0.000000
84,0,0.000000,0,368,0.002712,1526366,0,368,0,0.000000
85,0,0.000000,0,363,0.002750,1505658,0,363,0,0.000000
86,0,0.000000,0,363,0.002750,1505628,0,363,0,0.000000
87,0,0.000000,0,383,0.002607,1588596,0,383,0,0.000000
88,0,0.000000,0,360,0.002769,1493218,0,360,0,0.000000
89,0,0.000000,0,368,0.002717,1526390,0,368,0,0.000000
90,0,0.000000,0,370,0.002697,1534672,0,370,0,0.000000
91,0,0.000000,0,358,0.002788,1484898,0,358,0,0.000000
92,0,0.000000,0,371,0.002690,1538852,0,371,0,0.000000
93,0,0.000000,0,369,0.002706,1530532,0,369,0,0.000000
94,0,0.000000,0,360,0.002772,1493192,0,360,0,0.000000
95,0,0.000000,0,376,0.002655,1559572,0,376,0,0.000000
96,0,0.000000,0,365,0.002736,1513946,0,365,0,0.000000
97,0,0.000000,0,363,0.002737,1505618,0,363,0,0.000000
98,0,0.000000,0,375,0.002671,1555414,0,375,0,0.000000
99,0,0.000000,0,367,0.002721,1522218,0,367,0,0.000000
100,0,0.000000,0,1,0.001973,4144,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.230,0.00
   0.250,0.01
   0.260,0.01
   0.280,0.02
   0.290,0.03
   0.300,0.05
   0.310,0.10
   0.320,0.15
   0.330,0.21
   0.340,0.29
   0.350,0.43
   0.360,0.57
   0.370,0.74
   0.380,0.91
   0.390,1.19
   0.400,1.44
   0.410,1.69
   0.420,2.00
   0.430,2.42
   0.440,2.83
   0.450,3.28
   0.460,3.72
   0.470,4.17
   0.480,4.69
   0.490,5.23
   0.500,5.88
   0.510,6.46
   0.520,7.10
   0.530,7.73
   0.540,8.40
   0.550,9.14
   0.560,9.93
   0.570,10.68
   0.580,11.47
   0.590,12.19
   0.600,12.92
   0.610,13.91
   0.620,14.81
   0.630,15.72
   0.640,16.58
   0.650,17.46
   0.660,18.50
   0.670,19.61
   0.680,20.78
   0.690,21.99
   0.700,23.06
   0.710,24.23
   0.720,25.36
   0.730,26.47
   0.740,27.60
   0.750,28.75
   0.760,29.88
   0.770,30.94
   0.780,31.96
   0.790,32.93
   0.800,34.05
   0.810,34.99
   0.820,35.89
   0.830,36.85
   0.840,37.79
   0.850,38.76
   0.860,39.69
   0.870,40.52
   0.880,41.34
   0.890,42.24
   0.900,43.18
   0.910,44.05
   0.920,44.91
   0.930,45.70
   0.940,46.48
   0.950,47.26
   0.960,48.03
   0.970,48.76
   0.980,49.54
   0.990,50.32
   1.000,53.78
   1.100,58.89
   1.200,62.82
   1.300,65.83
   1.400,68.48
   1.500,70.65
   1.600,72.48
   1.700,74.01
   1.800,75.25
   1.900,76.18
   2.000,77.07
   2.100,77.82
   2.200,78.52
   2.300,79.02
   2.400,79.46
   2.500,79.79
   2.600,80.17
   2.700,80.45
   2.800,80.69
   2.900,80.89
   3.000,81.06
   3.100,81.23
   3.200,81.37
   3.300,81.46
   3.400,81.56
   3.500,81.64
   3.600,81.71
   3.700,81.79
   3.800,81.85
   3.900,81.92
   4.000,81.94
   4.100,81.99
   4.200,82.04
   4.300,82.10
   4.400,82.13
   4.500,82.20
   4.600,82.23
   4.700,82.27
   4.800,82.32
   4.900,82.35
   5.000,82.38
   5.100,82.42
   5.200,82.48
   5.300,82.53
   5.400,82.56
   5.500,82.60
   5.600,82.63
   5.700,82.67
   5.800,82.73
   5.900,82.77
   6.000,82.81
   6.100,82.87
   6.200,82.93
   6.300,82.99
   6.400,83.06
   6.500,83.09
   6.600,83.17
   6.700,83.25
   6.800,83.32
   6.900,83.41
   7.000,83.47
   7.100,83.54
   7.200,83.63
   7.300,83.71
   7.400,83.81
   7.500,83.90
   7.600,83.99
   7.700,84.07
   7.800,84.19
   7.900,84.33
   8.000,84.43
   8.100,84.56
   8.200,84.68
   8.300,84.87
   8.400,85.01
   8.500,85.17
   8.600,85.31
   8.700,85.44
   8.800,85.62
   8.900,85.81
   9.000,85.99
   9.100,86.20
   9.200,86.40
   9.300,86.58
   9.400,86.87
   9.500,87.10
   9.600,87.37
   9.700,87.58
   9.800,87.85
   9.900,88.11
  10.000,90.00
  11.000,94.20
  12.000,98.16
  13.000,99.72
  14.000,99.87
  15.000,99.91
  16.000,99.93
  17.000,99.95
  18.000,99.95
  19.000,99.97
  20.000,99.97
  22.000,99.98
  25.000,99.98
  26.000,99.99
  27.000,99.99
  28.000,100.00
  58.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
