Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,403,0.002473,1671568,0,403,0,0.000000
1,0,0.000000,0,386,0.002584,1601056,0,386,0,0.000000
2,0,0.000000,0,385,0.002595,1596876,0,385,0,0.000000
3,0,0.000000,0,382,0.002609,1584450,0,382,0,0.000000
4,0,0.000000,0,393,0.002539,1630090,0,393,0,0.000000
5,0,0.000000,0,368,0.002712,1526392,0,368,0,0.000000
6,0,0.000000,0,380,0.002628,1576140,0,380,0,0.000000
7,0,0.000000,0,370,0.002694,1534660,0,370,0,0.000000
8,0,0.000000,0,394,0.002533,1634220,0,394,0,0.000000
9,0,0.000000,0,386,0.002584,1601048,0,386,0,0.000000
10,0,0.000000,0,385,0.002593,1596914,0,385,0,0.000000
11,0,0.000000,0,381,0.002621,1580284,0,381,0,0.000000
12,0,0.000000,0,386,0.002585,1601040,0,386,0,0.000000
13,0,0.000000,0,384,0.002602,1592726,0,384,0,0.000000
14,0,0.000000,0,362,0.002754,1501508,0,362,0,0.000000
15,0,0.000000,0,381,0.002619,1580300,0,381,0,0.000000
16,0,0.000000,0,377,0.002651,1563702,0,377,0,0.000000
17,0,0.000000,0,390,0.002558,1617636,0,390,0,0.000000
18,0,0.000000,0,383,0.002602,1588624,0,383,0,0.000000
19,0,0.000000,0,393,0.002539,1630068,0,393,0,0.000000
20,0,0.000000,0,379,0.002634,1572004,0,379,0,0.000000
21,0,0.000000,0,396,0.002522,1642518,0,396,0,0.000000
22,0,0.000000,0,380,0.002622,1576162,0,380,0,0.000000
23,0,0.000000,0,392,0.002544,1625924,0,392,0,0.000000
24,0,0.000000,0,379,0.002636,1572010,0,379,0,0.000000
25,0,0.000000,0,391,0.002552,1621776,0,391,0,0.000000
26,0,0.000000,0,396,0.002521,1642554,0,396,0,0.000000
27,0,0.000000,0,391,0.002553,1621780,0,391,0,0.000000
28,0,0.000000,0,387,0.002579,1605182,0,387,0,0.000000
29,0,0.000000,0,394,0.002531,1634244,0,394,0,0.000000
30,0,0.000000,0,386,0.002584,1601056,0,386,0,0.000000
31,0,0.000000,0,388,0.002571,1609356,0,388,0,0.000000
32,0,0.000000,0,380,0.002625,1576138,0,380,0,0.000000
