Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,399,0.002498,1654976,0,399,0,0.000000
1,0,0.000000,0,374,0.002674,1551280,0,374,0,0.000000
2,0,0.000000,0,383,0.002604,1588588,0,383,0,0.000000
3,0,0.000000,0,373,0.002676,1547120,0,373,0,0.000000
4,0,0.000000,0,370,0.002702,1534684,0,370,0,0.000000
5,0,0.000000,0,368,0.002712,1526390,0,368,0,0.000000
6,0,0.000000,0,378,0.002641,1567856,0,378,0,0.000000
7,0,0.000000,0,373,0.002678,1547096,0,373,0,0.000000
8,0,0.000000,0,374,0.002667,1551272,0,374,0,0.000000
9,0,0.000000,0,364,0.002745,1509786,0,364,0,0.000000
10,0,0.000000,0,367,0.002719,1522248,0,367,0,0.000000
11,0,0.000000,0,380,0.002628,1576146,0,380,0,0.000000
12,0,0.000000,0,375,0.002659,1555418,0,375,0,0.000000
13,0,0.000000,0,365,0.002738,1513922,0,365,0,0.000000
14,0,0.000000,0,376,0.002657,1559564,0,376,0,0.000000
15,0,0.000000,0,377,0.002646,1563714,0,377,0,0.000000
16,0,0.000000,0,376,0.002657,1559546,0,376,0,0.000000
17,0,0.000000,0,372,0.002678,1542980,0,372,0,0.000000
18,0,0.000000,0,377,0.002651,1563730,0,377,0,0.000000
19,0,0.000000,0,361,0.002770,1497368,0,361,0,0.000000
20,0,0.000000,0,369,0.002702,1530494,0,369,0,0.000000
21,0,0.000000,0,375,0.002666,1555416,0,375,0,0.000000
22,0,0.000000,0,363,0.002751,1505660,0,363,0,0.000000
23,0,0.000000,0,373,0.002675,1547116,0,373,0,0.000000
24,0,0.000000,0,378,0.002643,1567868,0,378,0,0.000000
25,0,0.000000,0,370,0.002701,1534686,0,370,0,0.000000
26,0,0.000000,0,381,0.002619,1580300,0,381,0,0.000000
27,0,0.000000,0,374,0.002670,1551294,0,374,0,0.000000
28,0,0.000000,0,363,0.002751,1505634,0,363,0,0.000000
29,0,0.000000,0,374,0.002670,1551270,0,374,0,0.000000
30,0,0.000000,0,370,0.002698,1534694,0,370,0,0.000000
31,0,0.000000,0,368,0.002716,1526396,0,368,0,0.000000
32,0,0.000000,0,360,0.002771,1493218,0,360,0,0.000000
33,0,0.000000,0,370,0.002700,1534660,0,370,0,0.000000
34,0,0.000000,0,377,0.002649,1563694,0,377,0,0.000000
35,0,0.000000,0,375,0.002662,1555434,0,375,0,0.000000
36,0,0.000000,0,378,0.002644,1567866,0,378,0,0.000000
37,0,0.000000,0,374,0.002667,1551276,0,374,0,0.000000
38,0,0.000000,0,379,0.002636,1572018,0,379,0,0.000000
39,0,0.000000,0,372,0.002684,1542970,0,372,0,0.000000
40,0,0.000000,0,370,0.002697,1534688,0,370,0,0.000000
41,0,0.000000,0,365,0.002736,1513932,0,365,0,0.000000
42,0,0.000000,0,377,0.002649,1563712,0,377,0,0.000000
43,0,0.000000,0,368,0.002714,1526384,0,368,0,0.000000
44,0,0.000000,0,372,0.002683,1542954,0,372,0,0.000000
45,0,0.000000,0,369,0.002709,1530536,0,369,0,0.000000
46,0,0.000000,0,372,0.002683,1542976,0,372,0,0.000000
47,0,0.000000,0,371,0.002692,1538832,0,371,0,0.000000
48,0,0.000000,0,364,0.002740,1509790,0,364,0,0.000000
49,0,0.000000,0,370,0.002701,1534674,0,370,0,0.000000
50,0,0.000000,0,377,0.002649,1563698,0,377,0,0.000000
51,0,0.000000,0,365,0.002736,1513946,0,365,0,0.000000
52,0,0.000000,0,369,0.002705,1530548,0,369,0,0.000000
