Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,360,0.002758,1493220,0,360,0,0.000000
1,0,0.000000,0,354,0.002823,1468316,0,354,0,0.000000
2,0,0.000000,0,350,0.002855,1451714,0,350,0,0.000000
3,0,0.000000,0,353,0.002827,1464164,0,353,0,0.000000
4,0,0.000000,0,350,0.002858,1451720,0,350,0,0.000000
5,0,0.000000,0,358,0.002787,1484916,0,358,0,0.000000
6,0,0.000000,0,363,0.002748,1505642,0,363,0,0.000000
7,0,0.000000,0,352,0.002839,1460014,0,352,0,0.000000
8,0,0.000000,0,349,0.002865,1447552,0,349,0,0.000000
9,0,0.000000,0,343,0.002904,1422684,0,343,0,0.000000
10,0,0.000000,0,347,0.002866,1439288,0,347,0,0.000000
11,0,0.000000,0,353,0.002826,1464184,0,353,0,0.000000
12,0,0.000000,0,348,0.002869,1443404,0,348,0,0.000000
13,0,0.000000,0,346,0.002890,1435130,0,346,0,0.000000
14,0,0.000000,0,350,0.002854,1451714,0,350,0,0.000000
15,0,0.000000,0,349,0.002873,1447568,0,349,0,0.000000
16,0,0.000000,0,354,0.002810,1468318,0,354,0,0.000000
17,0,0.000000,0,348,0.002872,1443410,0,348,0,0.000000
18,0,0.000000,0,348,0.002869,1443430,0,348,0,0.000000
19,0,0.000000,0,345,0.002885,1431002,0,345,0,0.000000
20,0,0.000000,0,360,0.002784,1493220,0,360,0,0.000000
21,0,0.000000,0,352,0.002837,1459994,0,352,0,0.000000
22,0,0.000000,0,355,0.002811,1472464,0,355,0,0.000000
23,0,0.000000,0,347,0.002883,1439282,0,347,0,0.000000
24,0,0.000000,0,352,0.002837,1460022,0,352,0,0.000000
25,0,0.000000,0,354,0.002815,1468306,0,354,0,0.000000
26,0,0.000000,0,349,0.002871,1447568,0,349,0,0.000000
27,0,0.000000,0,356,0.002809,1476628,0,356,0,0.000000
28,0,0.000000,0,355,0.002803,1472458,0,355,0,0.000000
29,0,0.000000,0,361,0.002773,1497370,0,361,0,0.000000
30,0,0.000000,0,365,0.002737,1513940,0,365,0,0.000000
31,0,0.000000,0,357,0.002789,1480754,0,357,0,0.000000
32,0,0.000000,0,348,0.002867,1443440,0,348,0,0.000000
33,0,0.000000,0,350,0.002852,1451742,0,350,0,0.000000
34,0,0.000000,0,351,0.002847,1455882,0,351,0,0.000000
35,0,0.000000,0,349,0.002850,1447556,0,349,0,0.000000
36,0,0.000000,0,346,0.002898,1435116,0,346,0,0.000000
37,0,0.000000,0,351,0.002834,1455886,0,351,0,0.000000
38,0,0.000000,0,357,0.002797,1480760,0,357,0,0.000000
39,0,0.000000,0,248,0.002698,1028638,0,248,0,0.000000
40,0,0.000000,0,285,0.004668,1182120,0,285,0,0.000000
41,0,0.000000,0,390,0.002560,1617646,0,390,0,0.000000
42,0,0.000000,0,371,0.002691,1538836,0,371,0,0.000000
43,0,0.000000,0,354,0.002818,1468320,0,354,0,0.000000
44,0,0.000000,0,347,0.002884,1439278,0,347,0,0.000000
45,0,0.000000,0,351,0.002807,1455868,0,351,0,0.000000
46,0,0.000000,0,350,0.002898,1451718,0,350,0,0.000000
47,0,0.000000,0,362,0.002751,1501484,0,362,0,0.000000
48,0,0.000000,0,355,0.002819,1472464,0,355,0,0.000000
49,0,0.000000,0,351,0.002839,1455872,0,351,0,0.000000
50,0,0.000000,0,345,0.002901,1430984,0,345,0,0.000000
51,0,0.000000,0,351,0.002842,1455878,0,351,0,0.000000
52,0,0.000000,0,349,0.002867,1447580,0,349,0,0.000000
53,0,0.000000,0,357,0.002790,1480732,0,357,0,0.000000
54,0,0.000000,0,354,0.002824,1468318,0,354,0,0.000000
55,0,0.000000,0,350,0.002846,1451728,0,350,0,0.000000
56,0,0.000000,0,353,0.002841,1464198,0,353,0,0.000000
57,0,0.000000,0,348,0.002864,1443446,0,348,0,0.000000
58,0,0.000000,0,346,0.002882,1435128,0,346,0,0.000000
59,0,0.000000,0,359,0.002789,1489054,0,359,0,0.000000
60,0,0.000000,0,352,0.002841,1460012,0,352,0,0.000000
61,0,0.000000,0,348,0.002869,1443438,0,348,0,0.000000
62,0,0.000000,0,353,0.002818,1464174,0,353,0,0.000000
63,0,0.000000,0,351,0.002852,1455872,0,351,0,0.000000
64,0,0.000000,0,345,0.002888,1430982,0,345,0,0.000000
65,0,0.000000,0,349,0.002871,1447562,0,349,0,0.000000
66,0,0.000000,0,351,0.002840,1455866,0,351,0,0.000000
67,0,0.000000,0,375,0.002664,1555432,0,375,0,0.000000
68,0,0.000000,0,342,0.002918,1418538,0,342,0,0.000000
69,0,0.000000,0,350,0.002847,1451722,0,350,0,0.000000
70,0,0.000000,0,352,0.002838,1460016,0,352,0,0.000000
71,0,0.000000,0,348,0.002878,1443420,0,348,0,0.000000
72,0,0.000000,0,357,0.002793,1480750,0,357,0,0.000000
73,0,0.000000,0,344,0.002902,1426796,0,344,0,0.000000
74,0,0.000000,0,355,0.002819,1472448,0,355,0,0.000000
75,0,0.000000,0,348,0.002867,1443424,0,348,0,0.000000
76,0,0.000000,0,355,0.002808,1472478,0,355,0,0.000000
77,0,0.000000,0,345,0.002899,1431002,0,345,0,0.000000
78,0,0.000000,0,356,0.002807,1476604,0,356,0,0.000000
79,0,0.000000,0,348,0.002869,1443432,0,348,0,0.000000
80,0,0.000000,0,372,0.002687,1542942,0,372,0,0.000000
81,0,0.000000,0,146,0.006831,605588,0,146,0,0.000000
82,0,0.000000,0,385,0.002599,1596892,0,385,0,0.000000
83,0,0.000000,0,374,0.002672,1551252,0,374,0,0.000000
84,0,0.000000,0,384,0.002596,1592738,0,384,0,0.000000
85,0,0.000000,0,383,0.002611,1588602,0,383,0,0.000000
86,0,0.000000,0,374,0.002665,1551276,0,374,0,0.000000
87,0,0.000000,0,385,0.002596,1596898,0,385,0,0.000000
88,0,0.000000,0,383,0.002604,1588578,0,383,0,0.000000
89,0,0.000000,0,380,0.002631,1576166,0,380,0,0.000000
90,0,0.000000,0,355,0.002812,1472454,0,355,0,0.000000
91,0,0.000000,0,376,0.002653,1559564,0,376,0,0.000000
92,0,0.000000,0,375,0.002661,1555438,0,375,0,0.000000
93,0,0.000000,0,373,0.002678,1547120,0,373,0,0.000000
94,0,0.000000,0,371,0.002686,1538820,0,371,0,0.000000
95,0,0.000000,0,381,0.002620,1580304,0,381,0,0.000000
96,0,0.000000,0,386,0.002588,1601074,0,386,0,0.000000
97,0,0.000000,0,379,0.002637,1572004,0,379,0,0.000000
98,0,0.000000,0,395,0.002526,1638368,0,395,0,0.000000
99,0,0.000000,0,380,0.002625,1576166,0,380,0,0.000000
100,0,0.000000,0,1,0.011543,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.220,0.00
   0.250,0.01
   0.260,0.01
   0.270,0.02
   0.280,0.03
   0.290,0.05
   0.300,0.10
   0.310,0.13
   0.320,0.20
   0.330,0.29
   0.340,0.37
   0.350,0.46
   0.360,0.62
   0.370,0.78
   0.380,0.98
   0.390,1.20
   0.400,1.39
   0.410,1.72
   0.420,2.05
   0.430,2.35
   0.440,2.73
   0.450,3.09
   0.460,3.57
   0.470,4.08
   0.480,4.67
   0.490,5.23
   0.500,5.89
   0.510,6.58
   0.520,7.23
   0.530,7.94
   0.540,8.64
   0.550,9.35
   0.560,10.06
   0.570,10.95
   0.580,11.62
   0.590,12.42
   0.600,13.37
   0.610,14.22
   0.620,15.23
   0.630,16.11
   0.640,17.10
   0.650,18.10
   0.660,19.17
   0.670,20.35
   0.680,21.58
   0.690,22.85
   0.700,24.11
   0.710,25.29
   0.720,26.52
   0.730,27.78
   0.740,28.98
   0.750,30.20
   0.760,31.42
   0.770,32.65
   0.780,33.83
   0.790,34.98
   0.800,36.13
   0.810,37.21
   0.820,38.17
   0.830,39.21
   0.840,40.24
   0.850,41.32
   0.860,42.24
   0.870,43.24
   0.880,44.15
   0.890,45.09
   0.900,45.89
   0.910,46.76
   0.920,47.60
   0.930,48.38
   0.940,49.21
   0.950,49.89
   0.960,50.67
   0.970,51.30
   0.980,52.04
   0.990,52.67
   1.000,56.01
   1.100,60.53
   1.200,64.10
   1.300,66.90
   1.400,69.20
   1.500,71.15
   1.600,72.63
   1.700,73.98
   1.800,75.13
   1.900,76.17
   2.000,77.00
   2.100,77.63
   2.200,78.27
   2.300,78.76
   2.400,79.16
   2.500,79.51
   2.600,79.79
   2.700,80.08
   2.800,80.32
   2.900,80.50
   3.000,80.68
   3.100,80.84
   3.200,81.00
   3.300,81.13
   3.400,81.20
   3.500,81.30
   3.600,81.37
   3.700,81.43
   3.800,81.47
   3.900,81.51
   4.000,81.56
   4.100,81.62
   4.200,81.65
   4.300,81.70
   4.400,81.74
   4.500,81.77
   4.600,81.80
   4.700,81.84
   4.800,81.88
   4.900,81.90
   5.000,81.93
   5.100,81.98
   5.200,82.02
   5.300,82.05
   5.400,82.08
   5.500,82.12
   5.600,82.15
   5.700,82.18
   5.800,82.22
   5.900,82.28
   6.000,82.36
   6.100,82.41
   6.200,82.44
   6.300,82.50
   6.400,82.55
   6.500,82.60
   6.600,82.66
   6.700,82.70
   6.800,82.76
   6.900,82.85
   7.000,82.93
   7.100,83.04
   7.200,83.10
   7.300,83.19
   7.400,83.27
   7.500,83.35
   7.600,83.43
   7.700,83.52
   7.800,83.60
   7.900,83.70
   8.000,83.79
   8.100,83.85
   8.200,83.95
   8.300,84.08
   8.400,84.21
   8.500,84.36
   8.600,84.51
   8.700,84.65
   8.800,84.81
   8.900,84.94
   9.000,85.06
   9.100,85.25
   9.200,85.47
   9.300,85.62
   9.400,85.81
   9.500,86.00
   9.600,86.19
   9.700,86.45
   9.800,86.72
   9.900,86.97
  10.000,88.66
  11.000,92.84
  12.000,97.42
  13.000,99.64
  14.000,99.83
  15.000,99.87
  16.000,99.89
  17.000,99.90
  18.000,99.91
  19.000,99.92
  21.000,99.92
  22.000,99.92
  23.000,99.93
  24.000,99.94
  25.000,99.94
  26.000,99.95
  27.000,99.96
  28.000,99.96
  42.000,99.97
  43.000,99.97
  47.000,99.97
  52.000,99.98
  63.000,99.98
  70.000,99.98
  77.000,99.99
  96.000,99.99
 130.000,99.99
 200.000,99.99
 240.000,100.00
 520.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
