[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  88   4   0   0|  83k  876k|   0     0 |   0     0 |  20  1418 
  2   3  95   0   0   0|   0     0 |  13M  448k|   0     0 |  18   767 
  2   5  92   0   0   1|   0     0 |  13M  434k|   0     0 |  18   745 
  3   3  94   0   0   0|   0     0 |  13M  444k|   0     0 |  18   725 
  1   5  94   0   0   0|   0     0 |  12M  402k|   0     0 |  19   685 
  2   5  92   0   0   1|   0     0 |  13M  441k|   0     0 |  18   695 
  3   8  89   0   0   0|   0     0 |  14M  455k|   0     0 |  18   757 
  1   7  92   0   0   0|   0     0 |  14M  462k|   0     0 |  18   733 
  3   4  92   0   0   1|   0     0 |  14M  455k|   0     0 |  19   723 
  2   6  92   0   0   0|   0     0 |  13M  419k|   0     0 |  18   728 
  2   4  93   0   0   1|   0     0 |  14M  454k|   0     0 |  18   726 
  4   6  90   0   0   0|   0     0 |  14M  456k|   0     0 |  18   672 
  2   5  93   0   0   0|   0     0 |  14M  462k|   0     0 |  18   779 
  2   5  92   0   0   1|   0     0 |  14M  460k|   0     0 |  19   705 
  4   6  90   0   0   0|   0     0 |  14M  464k|   0     0 |  18   709 
  3   7  89   0   0   1|   0     0 |  13M  437k|   0     0 |  18   719 
  2   5  93   0   0   0|   0     0 |  13M  440k|   0     0 |  18   689 
  4   6  90   0   0   0|   0     0 |  13M  444k|   0     0 |  18   679 
  4   5  90   0   0   1|   0     0 |  13M  434k|   0     0 |  19   718 
  3   6  91   0   0   0|   0     0 |  14M  450k|   0     0 |  18   741 
  4   6  89   0   0   1|   0     0 |  13M  433k|   0     0 |  18   682 
  4   4  92   0   0   0|   0     0 |  13M  450k|   0     0 |  18   739 
  2   6  92   0   0   0|   0     0 |  13M  433k|   0     0 |  18   701 
  3   6  90   0   0   1|   0     0 |  13M  419k|   0     0 |  19   671 
  2   6  91   0   0   1|   0     0 |  14M  462k|   0     0 |  18   752 
  4   7  88   0   0   1|   0     0 |  13M  444k|   0     0 |  18   727 
  4   4  91   0   0   1|   0     0 |  14M  459k|   0     0 |  18   734 
  4   5  90   1   0   0|   0    60k|  14M  461k|   0     0 |  18   800 
  3   6  89   2   0   0|   0    60k|  13M  427k|   0     0 |  19   696 
  3   7  90   0   0   0|   0     0 |  14M  452k|   0     0 |  18   701 
  3   7  89   0   0   1|   0     0 |  13M  442k|   0     0 |  18   768 
  1   7  92   0   0   0|   0     0 |  13M  432k|   0     0 |  18   668 
  1   6  93   0   0   0|   0     0 |  13M  431k|   0     0 |  18   688 
  3   5  92   0   0   0|   0  4096B|  13M  447k|   0     0 |  19   715 
  3   4  92   0   0   1|   0     0 |  14M  458k|   0     0 |  18   770 
  3   4  92   0   0   1|   0     0 |  14M  462k|   0     0 |  18   748 
  2   3  95   0   0   0|   0     0 |  13M  444k|   0     0 |  18   698 
  3   6  90   0   0   1|   0     0 |  13M  440k|   0     0 |  18   689 
  3   5  92   0   0   0|   0     0 |  14M  455k|   0     0 |  19   746 
  3   4  92   0   0   1|   0     0 |  14M  461k|   0     0 |  18   740 
  2   6  90   0   0   1|   0     0 |  14M  452k|   0     0 |  18   785 
  3   6  91   0   0   0|   0     0 |  14M  469k|   0     0 |  18   739 
  1   8  89   0   0   2|   0     0 |  15M  481k|   0     0 |  19   740 
  3   8  89   0   0   0|   0     0 |  14M  471k|   0     0 |  18   742 
  2   5  92   0   0   1|   0     0 |  15M  486k|   0     0 |  18   793 
  3   5  91   0   0   1|   0     0 |  14M  475k|   0     0 |  18   786 
  4   6  90   0   0   0|   0     0 |  14M  476k|   0     0 |  18   809 
  1   6  93   0   0   0|   0     0 |  14M  473k|   0     0 |  19   753 
  2   6  91   0   0   1|   0     0 |  14M  475k|   0     0 |  18   718 
  4   4  90   0   0   1|   0     0 |  15M  485k|   0     0 |  18   785 
  4   6  89   0   0   1|   0     0 |  14M  453k|   0     0 |  18   725 
  3   4  92   0   0   1|   0     0 |  13M  444k|   0     0 |  18   678 
  3   6  90   0   0   1|   0     0 |  13M  438k|   0     0 |  19   712 
  2   6  91   0   0   1|   0     0 |  14M  461k|   0     0 |  18   763 
  3   4  93   0   0   0|   0     0 |  14M  456k|   0     0 |  18   756 
  3   6  89   0   0   1|   0     0 |  13M  439k|   0     0 |  18   800 
  3   3  94   0   0   0|   0     0 |  14M  454k|   0     0 |  18   710 
  4   7  88   0   0   1|   0     0 |  13M  446k|   0     0 |  19   817 
  3   6  88   2   0   0|   0    20k|  13M  443k|   0     0 |  18   799 
  4   4  91   0   0   1|   0     0 |  14M  452k|   0     0 |  18   752 
  4   7  89   0   0   0|   0     0 |  14M  459k|   0     0 |  18   718 
  3   5  91   0   0   1|   0     0 |  13M  447k|   0     0 |  18   776 
  1   4  95   0   0   0|   0     0 |  13M  445k|   0     0 |  19   701 
  4   5  91   0   0   0|   0     0 |  14M  474k|   0     0 |  18   688 
  4   5  88   0   0   2|   0  8192B|  15M  505k|   0     0 |  18   788 
  1   4  95   0   0   0|   0     0 |  12M  401k|   0     0 |  18   697 
  1   6  93   0   0   0|   0     0 |  14M  457k|   0     0 |  18   693 
  4   7  88   0   0   1|   0     0 |  13M  442k|   0     0 |  19   707 
  2   5  92   0   0   1|   0     0 |  13M  441k|   0     0 |  18   658 
  3   8  89   0   0   0|   0     0 |  14M  454k|   0     0 |  18   729 
  5   5  88   0   0   2|   0     0 |  13M  422k|   0     0 |  18   739 
  2   5  93   0   0   0|   0     0 |  14M  448k|   0     0 |  18   665 
  3   5  91   0   0   1|   0     0 |  14M  460k|   0     0 |  19   707 
  4   7  89   0   0   0|   0     0 |  14M  455k|   0     0 |  18   729 
  2   7  91   0   0   0|   0     0 |  14M  472k|   0     0 |  18   715 
  3   6  90   0   0   1|   0     0 |  14M  477k|   0     0 |  18   769 
  4   4  91   0   0   0|   0     0 |  14M  456k|   0     0 |  18   770 
  2   4  94   0   0   0|   0     0 |  13M  440k|   0     0 |  19   677 
  2   3  94   0   0   1|   0     0 |  13M  438k|   0     0 |  18   661 
  3   6  90   0   0   1|   0     0 |  14M  455k|   0     0 |  18   710 
  2  10  88   0   0   0|   0     0 |  13M  430k|   0     0 |  18   694 
  2   3  94   0   0   1|   0     0 |  14M  449k|   0     0 |  19   761 
  2   9  88   0   0   1|   0     0 |  14M  461k|   0     0 |  18   692 
  3   5  92   0   0   0|   0     0 |  14M  459k|   0     0 |  18   710 
  4   5  91   0   0   0|   0     0 |  13M  445k|   0     0 |  18   682 
  4   8  88   0   0   0|   0     0 |  14M  453k|   0     0 |  18   752 
  0   2  97   0   0   1|   0     0 |  14M  458k|   0     0 |  19   717 
  4   4  91   0   0   1|   0     0 |  13M  444k|   0     0 |  18   700 
  3   5  54  38   0   0|   0    20k|  14M  452k|   0     0 |  18   721 
  2   3  95   0   0   0|   0     0 |  13M  440k|   0     0 |  18   674 
  0   8  91   0   0   1|   0  8192B|  13M  431k|   0     0 |  18   708 
  4   5  91   0   0   0|   0     0 |  13M  445k|   0     0 |  19   731 
  2   7  89   0   0   2|   0     0 |  14M  464k|   0     0 |  18   729 
  3   5  91   0   0   1|   0     0 |  14M  454k|   0     0 |  18   710 
  4   6  89   0   0   1|   0     0 |  13M  442k|   0     0 |  18   690 
  3   7  90   0   0   0|   0  4096B|  13M  443k|   0     0 |  18   716 
  4   6  89   0   0   1|   0     0 |  14M  450k|   0     0 |  19   711 
  4   5  91   0   0   0|   0     0 |  13M  429k|   0     0 |  18   693 
  2   8  90   0   0   0|   0     0 |  13M  433k|   0     0 |  18   656 
  2   7  90   0   0   1|   0     0 |  13M  445k|   0     0 |  18   715 
  4   6  89   0   0   1|   0     0 |  12M  393k|   0     0 |  18   727 
