Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,210,0.004757,868646,0,0.000000,0,0,0,0,0.000000
1,220,0.004542,910020,0,0.000000,0,0,0,0,0.000000
2,207,0.004832,856223,0,0.000000,0,0,0,0,0.000000
3,207,0.004825,856235,0,0.000000,0,0,0,0,0.000000
4,208,0.004804,860361,0,0.000000,0,0,0,0,0.000000
5,222,0.004505,918282,0,0.000000,0,0,0,0,0.000000
6,213,0.004692,881043,0,0.000000,0,0,0,0,0.000000
7,204,0.004901,843822,0,0.000000,0,0,0,0,0.000000
8,215,0.004651,889313,0,0.000000,0,0,0,0,0.000000
9,225,0.004442,930693,0,0.000000,0,0,0,0,0.000000
10,221,0.004520,914147,0,0.000000,0,0,0,0,0.000000
11,204,0.004900,843821,0,0.000000,0,0,0,0,0.000000
12,202,0.004948,835544,0,0.000000,0,0,0,0,0.000000
13,197,0.005076,814862,0,0.000000,0,0,0,0,0.000000
14,203,0.004921,839681,0,0.000000,0,0,0,0,0.000000
15,202,0.004950,835557,0,0.000000,0,0,0,0,0.000000
16,208,0.004803,860380,0,0.000000,0,0,0,0,0.000000
17,229,0.004368,947236,0,0.000000,0,0,0,0,0.000000
18,236,0.004230,976189,0,0.000000,0,0,0,0,0.000000
19,212,0.004718,876920,0,0.000000,0,0,0,0,0.000000
20,206,0.004851,852089,0,0.000000,0,0,0,0,0.000000
21,199,0.005018,823135,0,0.000000,0,0,0,0,0.000000
22,212,0.004722,876921,0,0.000000,0,0,0,0,0.000000
23,209,0.004780,864499,0,0.000000,0,0,0,0,0.000000
24,210,0.004761,868657,0,0.000000,0,0,0,0,0.000000
25,198,0.005047,819011,0,0.000000,0,0,0,0,0.000000
26,206,0.004854,852096,0,0.000000,0,0,0,0,0.000000
27,217,0.004607,897603,0,0.000000,0,0,0,0,0.000000
28,215,0.004648,889338,0,0.000000,0,0,0,0,0.000000
29,207,0.004830,856225,0,0.000000,0,0,0,0,0.000000
30,203,0.004922,839679,0,0.000000,0,0,0,0,0.000000
31,204,0.004901,843842,0,0.000000,0,0,0,0,0.000000
32,203,0.004922,839690,0,0.000000,0,0,0,0,0.000000
33,211,0.004736,872754,0,0.000000,0,0,0,0,0.000000
34,206,0.004855,852108,0,0.000000,0,0,0,0,0.000000
35,189,0.005289,781792,0,0.000000,0,0,0,0,0.000000
36,205,0.004872,847964,0,0.000000,0,0,0,0,0.000000
37,201,0.004973,831419,0,0.000000,0,0,0,0,0.000000
38,208,0.004807,860381,0,0.000000,0,0,0,0,0.000000
39,202,0.004949,835547,0,0.000000,0,0,0,0,0.000000
40,204,0.004900,843817,0,0.000000,0,0,0,0,0.000000
41,214,0.004674,885186,0,0.000000,0,0,0,0,0.000000
42,219,0.004561,905875,0,0.000000,0,0,0,0,0.000000
43,227,0.004403,938963,0,0.000000,0,0,0,0,0.000000
44,219,0.004566,905856,0,0.000000,0,0,0,0,0.000000
45,218,0.004584,901745,0,0.000000,0,0,0,0,0.000000
46,217,0.004607,897594,0,0.000000,0,0,0,0,0.000000
47,216,0.004624,893457,0,0.000000,0,0,0,0,0.000000
48,209,0.004785,864500,0,0.000000,0,0,0,0,0.000000
49,205,0.004878,847968,0,0.000000,0,0,0,0,0.000000
50,224,0.004460,926556,0,0.000000,0,0,0,0,0.000000
51,218,0.004581,901729,0,0.000000,0,0,0,0,0.000000
52,203,0.004929,839688,0,0.000000,0,0,0,0,0.000000
53,214,0.004668,885180,0,0.000000,0,0,0,0,0.000000
54,217,0.004610,897596,0,0.000000,0,0,0,0,0.000000
55,227,0.004401,938953,0,0.000000,0,0,0,0,0.000000
56,207,0.004825,856241,0,0.000000,0,0,0,0,0.000000
57,231,0.004325,955505,0,0.000000,0,0,0,0,0.000000
58,222,0.004506,918284,0,0.000000,0,0,0,0,0.000000
59,204,0.004892,843834,0,0.000000,0,0,0,0,0.000000
60,206,0.004864,852077,0,0.000000,0,0,0,0,0.000000
61,207,0.004825,856233,0,0.000000,0,0,0,0,0.000000
62,210,0.004761,868648,0,0.000000,0,0,0,0,0.000000
63,208,0.004804,860369,0,0.000000,0,0,0,0,0.000000
64,214,0.004670,885189,0,0.000000,0,0,0,0,0.000000
65,216,0.004630,893452,0,0.000000,0,0,0,0,0.000000
66,209,0.004783,864503,0,0.000000,0,0,0,0,0.000000
67,212,0.004716,876899,0,0.000000,0,0,0,0,0.000000
68,207,0.004829,856212,0,0.000000,0,0,0,0,0.000000
69,206,0.004852,852100,0,0.000000,0,0,0,0,0.000000
70,221,0.004519,914143,0,0.000000,0,0,0,0,0.000000
71,206,0.004853,852105,0,0.000000,0,0,0,0,0.000000
72,206,0.004850,852101,0,0.000000,0,0,0,0,0.000000
73,212,0.004715,876929,0,0.000000,0,0,0,0,0.000000
74,208,0.004803,860363,0,0.000000,0,0,0,0,0.000000
75,204,0.004903,843815,0,0.000000,0,0,0,0,0.000000
76,207,0.004830,856254,0,0.000000,0,0,0,0,0.000000
77,209,0.004778,864511,0,0.000000,0,0,0,0,0.000000
78,205,0.004878,847962,0,0.000000,0,0,0,0,0.000000
79,193,0.005177,798315,0,0.000000,0,0,0,0,0.000000
80,216,0.004630,893460,0,0.000000,0,0,0,0,0.000000
81,207,0.004831,856244,0,0.000000,0,0,0,0,0.000000
82,208,0.004803,860359,0,0.000000,0,0,0,0,0.000000
83,206,0.004853,852101,0,0.000000,0,0,0,0,0.000000
84,192,0.005206,794180,0,0.000000,0,0,0,0,0.000000
85,197,0.005076,814877,0,0.000000,0,0,0,0,0.000000
86,219,0.004561,905869,0,0.000000,0,0,0,0,0.000000
87,198,0.005049,819006,0,0.000000,0,0,0,0,0.000000
88,206,0.004843,852101,0,0.000000,0,0,0,0,0.000000
89,203,0.004932,839691,0,0.000000,0,0,0,0,0.000000
