[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   2   0   1|  44k  319k|   0     0 |   0     0 | 277  1103 
  2   1  95   0   0   3|   0     0 | 212k 6362k|   0     0 | 813  3489 
  2   3  93   0   0   2|   0     0 | 257k 7527k|   0     0 | 952  4063 
  2   2  94   0   0   2|   0     0 | 233k 6992k|   0     0 | 885  3808 
  1   2  96   0   0   2|   0     0 | 241k 7213k|   0     0 | 907  3899 
  2   3  92   0   0   3|   0     0 | 247k 7249k|   0     0 | 916  3929 
  2   3  93   0   0   3|   0     0 | 233k 6980k|   0     0 | 879  3788 
  1   2  96   0   0   2|   0     0 | 229k 6861k|   0     0 | 895  3757 
  2   4  93   0   0   2|   0     0 | 253k 7429k|   0     0 | 948  4014 
  2   1  96   0   0   1|   0     0 | 243k 7283k|   0     0 | 919  3935 
  2   3  93   0   0   2|   0     0 | 229k 6865k|   0     0 | 883  3730 
  2   2  94   0   0   2|   0     0 | 235k 6872k|   0     0 | 940  3733 
  2   2  94   0   0   2|   0     0 | 270k 8070k|   0     0 |1090  4316 
  1   3  94   0   0   2|   0     0 | 234k 7000k|   0     0 | 960  3759 
  3   3  93   0   0   1|   0     0 | 249k 7290k|   0     0 | 983  3899 
  2   2  93   0   0   3|   0     0 | 233k 6980k|   0     0 | 942  3760 
  2   3  94   0   0   2|   0     0 | 229k 6865k|   0     0 | 937  3723 
  3   3  93   0   0   2|   0     0 | 256k 7499k|   0     0 |1018  4032 
  3   3  92   1   0   2|   0    28k| 251k 7541k|   0     0 |1021  4064 
  2   2  93   0   0   3|   0     0 | 258k 7725k|   0     0 |1031  4144 
  2   3  94   0   0   2|   0  4096B| 240k 7044k|   0     0 | 946  3787 
  3   3  92   0   0   3|   0     0 | 254k 7615k|   0     0 |1041  4089 
  3   2  94   0   0   2|   0     0 | 244k 7299k|   0     0 | 980  3917 
  3   2  93   0   0   2|   0     0 | 256k 7515k|   0     0 |1005  4048 
  2   4  92   0   0   2|   0     0 | 242k 7267k|   0     0 | 996  3917 
  2   2  95   0   0   2|   0     0 | 250k 7484k|   0     0 |1017  4035 
  2   4  92   0   0   3|   0     0 | 249k 7319k|   0     0 | 985  3964 
  1   2  96   0   0   2|   0     0 | 218k 6538k|   0     0 | 884  3533 
  2   2  95   0   0   2|   0     0 | 234k 6992k|   0     0 | 966  3752 
  2   3  93   0   0   3|   0     0 | 253k 7429k|   0     0 |1008  3997 
  2   3  93   0   0   2|   0     0 | 232k 6964k|   0     0 | 939  3771 
  2   3  93   0   0   3|   0     0 | 239k 7156k|   0     0 | 962  3858 
  2   2  96   0   0   1|   0     0 | 248k 7278k|   0     0 | 986  3886 
  3   2  93   0   0   3|   0     0 | 233k 6972k|   0     0 | 939  3780 
  2   2  95   0   0   2|   0     0 | 229k 6857k|   0     0 | 934  3706 
  1   3  96   0   0   1|   0  4096B| 235k 6897k|   0     0 | 932  3698 
  2   4  93   0   0   2|   0     0 | 242k 7246k|   0     0 |1013  3881 
  2   2  95   0   0   2|   0     0 | 241k 7226k|   0     0 | 961  3880 
  2   2  95   0   0   1|   0     0 | 242k 7102k|   0     0 | 955  3839 
  1   2  95   0   0   2|   0     0 | 239k 7156k|   0     0 | 940  3834 
  2   3  94   0   0   1|   0     0 | 236k 7074k|   0     0 | 959  3789 
  2   3  93   0   0   2|   0     0 | 244k 7147k|   0     0 | 980  3891 
  2   4  92   0   0   2|   0     0 | 220k 6579k|   0     0 | 913  3563 
  2   2  93   0   0   3|   0     0 | 246k 7373k|   0     0 | 992  3949 
  2   5  92   0   0   2|   0     0 | 234k 6771k|   0     0 | 945  3715 
  2   2  95   0   0   1|   0     0 | 235k 7054k|   0     0 | 956  3765 
  1   3  93   0   0   3|   0     0 | 225k 6734k|   0     0 | 923  3664 
  2   2  95   0   0   2|   0     0 | 238k 6953k|   0     0 | 953  3739 
  2   2  95   0   0   2|   0     0 | 235k 7041k|   0     0 | 962  3779 
  2   2  93   1   0   2|   0    40k| 234k 7013k|   0     0 | 954  3758 
  2   2  94   0   0   2|   0     0 | 246k 7196k|   0     0 | 972  3890 
  2   5  92   0   0   1|   0    32k| 246k 7377k|   0     0 | 957  3964 
  1   3  93   0   0   2|   0     0 | 241k 7209k|   0     0 | 981  3872 
  1   3  95   0   0   1|   0     0 | 255k 7474k|   0     0 |1028  3983 
  2   2  94   0   0   2|   0     0 | 240k 7193k|   0     0 | 971  3881 
  2   2  94   0   0   2|   0     0 | 226k 6787k|   0     0 | 927  3647 
  1   4  93   0   0   2|   0     0 | 243k 7119k|   0     0 | 974  3886 
  2   3  93   0   0   2|   0     0 | 224k 6697k|   0     0 | 906  3675 
  1   2  96   0   0   1|   0     0 | 242k 7246k|   0     0 | 981  3882 
  3   2  94   0   0   2|   0     0 | 228k 6688k|   0     0 | 911  3597 
  1   3  94   0   0   3|   0     0 | 235k 7050k|   0     0 | 958  3806 
  3   2  94   0   0   2|   0     0 | 247k 7398k|   0     0 | 990  3968 
  3   3  93   0   0   1|   0     0 | 245k 7187k|   0     0 | 946  3850 
  2   2  95   0   0   2|   0     0 | 248k 7406k|   0     0 |1012  3956 
  1   3  95   0   0   1|   0     0 | 229k 6882k|   0     0 | 926  3688 
  3   3  93   0   0   2|   0     0 | 244k 7138k|   0     0 | 964  3845 
  3   4  92   0   0   2|   0  8192B| 245k 7336k|   0     0 | 993  3964 
  2   2  95   0   0   2|   0     0 | 215k 6431k|   0     0 | 839  3479 
  3   4  92   0   0   3|   0     0 | 277k 8138k|   0     0 |1085  4318 
  3   2  93   0   0   2|   0     0 | 249k 7459k|   0     0 | 991  3981 
  2   1  96   0   0   1|   0     0 | 223k 6656k|   0     0 | 900  3599 
  3   4  92   0   0   2|   0     0 | 241k 7056k|   0     0 | 968  3807 
  2   3  94   0   0   2|   0     0 | 270k 8094k|   0     0 |1090  4308 
  1   3  95   0   0   2|   0     0 | 272k 8151k|   0     0 |1079  4333 
  2   2  93   0   0   4|   0     0 | 254k 7450k|   0     0 | 993  3987 
  1   3  92   0   0   3|   0     0 | 244k 7304k|   0     0 | 963  3911 
  3   5  91   0   0   1|   0     0 | 244k 7312k|   0     0 | 973  3938 
  2   2  93   0   0   3|   0     0 | 255k 7491k|   0     0 | 996  4014 
  1   3  94   0   0   2|   0     0 | 217k 6501k|   0     0 | 894  3531 
  1   2  96   0   0   1|   0     0 | 243k 7283k|   0     0 | 979  3889 
  2   3  93   1   0   2|   0    20k| 241k 7056k|   0     0 | 961  3850 
  1   2  96   0   0   1|   0     0 | 228k 6841k|   0     0 | 918  3682 
  2   2  95   0   0   1|   0     0 | 217k 6505k|   0     0 | 892  3528 
  3   2  93   0   0   3|   0     0 | 238k 6966k|   0     0 | 943  3750 
  2   2  95   0   0   1|   0     0 | 243k 7267k|   0     0 | 984  3892 
  1   4  93   0   0   2|   0     0 | 250k 7484k|   0     0 |1015  4007 
  1   3  94   0   0   3|   0     0 | 260k 7646k|   0     0 |1037  4105 
  1   3  93   0   0   3|   0     0 | 227k 6808k|   0     0 | 942  3679 
  3   4  92   0   0   1|   0     0 | 244k 7312k|   0     0 | 992  3895 
  2   1  96   0   0   2|   0     0 | 253k 7429k|   0     0 | 990  3997 
  2   3  93   0   0   2|   0     0 | 237k 7107k|   0     0 | 957  3811 
  2   3  94   0   0   2|   0     0 | 235k 7046k|   0     0 | 960  3815 
  2   4  92   0   0   3|   0     0 | 269k 7917k|   0     0 |1051  4248 
  1   3  96   0   0   1|   0     0 | 246k 7361k|   0     0 | 987  3992 
  1   2  94   0   0   3|   0     0 | 234k 7017k|   0     0 | 958  3782 
  3   3  93   0   0   2|   0    16k| 270k 7257k|   0     0 | 979  3900 
  2   3  92   0   0   3|   0     0 | 257k 7701k|   0     0 |1038  4125 
  1   2  95   0   0   2|   0  4096B| 224k 6730k|   0     0 | 917  3645 
