[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  95   2   0   1|  44k  319k|   0     0 |   0     0 | 278  1107 
  2   3  94   0   0   2|   0     0 | 211k 6321k|   0     0 | 842  3437 
  2   3  93   0   0   3|   0     0 | 283k 8491k|   0     0 |1131  4524 
  3   4  92   0   0   1|   0     0 | 258k 7560k|   0     0 |1011  4054 
  2   2  94   0   0   3|   0     0 | 250k 7476k|   0     0 |1002  4001 
  2   4  92   0   0   3|   0     0 | 249k 7471k|   0     0 |1015  3993 
  3   3  92   0   0   3|   0     0 | 248k 7439k|   0     0 | 988  4008 
  3   3  92   0   0   2|   0     0 | 243k 7138k|   0     0 | 956  3875 
  2   2  94   0   0   2|   0     0 | 253k 7590k|   0     0 |1013  4046 
  3   5  92   0   0   2|   0     0 | 250k 7480k|   0     0 |1011  3981 
  1   3  93   0   0   3|   0     0 | 243k 7142k|   0     0 | 950  3873 
  2   3  93   0   0   3|   0     0 | 242k 7234k|   0     0 | 959  3940 
  2   4  92   0   0   3|   0     0 | 267k 8004k|   0     0 |1007  4317 
  3   3  93   0   0   1|   0     0 | 253k 7425k|   0     0 | 932  3994 
  2   4  90   0   0   4|   0     0 | 265k 7938k|   0     0 |1000  4246 
  3   3  93   0   0   1|   0     0 | 233k 6972k|   0     0 | 883  3782 
  2   2  94   0   0   2|   0     0 | 244k 7151k|   0     0 | 893  3871 
  2   4  91   0   0   3|   0     0 | 259k 7738k|   0     0 | 982  4173 
  2   3  92   0   0   3|   0     0 | 262k 7852k|   0     0 | 983  4193 
  3   3  90   2   0   3|   0    32k| 257k 7552k|   0     0 | 971  4106 
  2   2  93   0   0   4|   0     0 | 233k 6972k|   0     0 | 889  3786 
  2   3  92   0   0   4|   0     0 | 259k 7766k|   0     0 | 995  4150 
  4   4  90   0   0   1|   0    36k| 251k 7360k|   0     0 | 999  3959 
  2   2  94   0   0   2|   0     0 | 257k 7697k|   0     0 |1033  4183 
  3   4  92   0   0   2|   0     0 | 256k 7664k|   0     0 |1015  4085 
  3   4  90   0   0   3|   0     0 | 269k 7908k|   0     0 |1046  4225 
