[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   2   0   1|  45k  323k|   0     0 |   0     0 | 317  1227 
  3   3  92   0   0   3|   0     0 | 291k 8721k|   0     0 |1093  4656 
  2   5  91   0   0   3|   0     0 | 338k 9952k|   0     0 |1219  5293 
  3   6  91   0   0   1|   0     0 | 315k 9450k|   0     0 |1196  4982 
  2   3  91   0   0   5|   0     0 | 310k 9298k|   0     0 |1166  4930 
  2   3  94   0   0   2|   0     0 | 301k 8863k|   0     0 |1110  4799 
  4   4  88   0   0   3|   0     0 | 351k   10M|   0     0 |1311  5518 
  3   4  91   0   0   4|   0     0 | 290k 8688k|   0     0 |1068  4635 
  3   4  90   0   0   3|   0     0 | 323k 9506k|   0     0 |1183  5019 
  3   5  88   0   0   3|   0     0 | 330k 9900k|   0     0 |1233  5209 
  2   3  93   0   0   3|   0     0 | 300k 8991k|   0     0 |1167  4765 
  2   1  94   1   0   2|   0    40k| 284k 8367k|   0     0 |1130  4472 
  2   3  93   0   0   2|   0     0 | 269k 8057k|   0     0 |1077  4280 
  2   3  93   0   0   3|   0     0 | 317k 9478k|   0     0 |1228  5004 
  3   3  92   0   0   2|   0     0 | 343k   10M|   0     0 |1321  5299 
  3   3  92   0   0   3|   0     0 | 285k 8545k|   0     0 |1149  4535 
  2   5  90   0   0   2|   0     0 | 305k 9126k|   0     0 |1174  4822 
  3   4  90   0   0   4|   0     0 | 327k 9810k|   0     0 |1273  5164 
  2   2  93   0   0   3|   0     0 | 305k 8961k|   0     0 |1179  4750 
  1   4  91   0   0   3|   0     0 | 280k 8393k|   0     0 |1102  4455 
  2   2  95   0   0   2|   0     0 | 286k 8565k|   0     0 |1163  4523 
  2   3  93   0   0   3|   0     0 | 315k 9285k|   0     0 |1218  4906 
  3   4  91   0   0   3|   0     0 | 311k 9327k|   0     0 |1233  4972 
  2   4  92   0   0   2|   0     0 | 336k   10M|   0     0 |1317  5271 
  2   3  93   0   0   3|   0     0 | 309k 9084k|   0     0 |1202  4837 
  2   5  92   0   0   2|   0     0 | 288k 8622k|   0     0 |1138  4575 
  2   3  93   0   0   3|   0     0 | 274k 8221k|   0     0 |1089  4367 
  3   4  91   0   0   3|   0     0 | 283k 8314k|   0     0 |1109  4423 
  2   3  93   0   0   2|   0     0 | 333k 9962k|   0     0 |1291  5178 
  2   2  93   0   0   3|   0     0 | 337k   10M|   0     0 |1325  5294 
  1   2  94   0   0   3|   0     0 | 305k 8986k|   0     0 |1174  4787 
  3   4  91   0   0   3|   0     0 | 285k 8536k|   0     0 |1123  4547 
  2   4  92   0   0   2|   0     0 | 288k 8635k|   0     0 |1141  4578 
  3   2  93   0   0   2|   0     0 | 327k 9641k|   0     0 |1255  5085 
  1   3  94   0   0   2|   0     0 | 301k 9003k|   0     0 |1205  4763 
  3   2  93   0   0   2|   0  4096B| 293k 8799k|   0     0 |1122  4666 
  4   3  90   0   0   3|   0     0 | 318k 9366k|   0     0 |1167  4969 
  3   3  91   0   0   3|   0     0 | 327k 9778k|   0     0 |1195  5189 
  2   4  92   0   0   3|   0     0 | 373k   11M|   0     0 |1379  5852 
  4   3  91   0   0   3|   0     0 | 346k   10M|   0     0 |1266  5393 
  4   5  89   0   0   3|   0     0 | 338k   10M|   0     0 |1249  5365 
  3   3  90   0   0   3|   0     0 | 324k 9700k|   0     0 |1205  5125 
  4   4  90   1   0   2|   0    40k| 292k 8601k|   0     0 |1067  4637 
  2   3  94   0   0   1|   0     0 | 274k 8192k|   0     0 |1012  4393 
  2   3  92   0   0   3|   0     0 | 283k 8463k|   0     0 |1055  4508 
  2   3  94   0   0   2|   0    32k| 261k 7667k|   0     0 | 962  4145 
  3   3  91   0   0   4|   0     0 | 319k 9548k|   0     0 |1197  5039 
  2   3  93   0   0   2|   0     0 | 334k   10M|   0     0 |1256  5308 
  3   2  93   0   0   3|   0     0 | 307k 9035k|   0     0 |1118  4828 
  4   3  91   0   0   3|   0     0 | 302k 9044k|   0     0 |1139  4789 
  1   3  94   0   0   2|   0  4096B| 290k 8676k|   0     0 |1091  4616 
  3   3  92   0   0   3|   0     0 | 360k   10M|   0     0 |1329  5567 
  2   3  95   0   0   1|   0     0 | 291k 8725k|   0     0 |1093  4668 
  3   1  95   0   0   2|   0     0 | 295k 8835k|   0     0 |1098  4705 
  3   3  91   0   0   3|   0     0 | 311k 9158k|   0     0 |1150  4880 
  3   3  93   0   0   2|   0     0 | 288k 8622k|   0     0 |1084  4594 
  3   3  92   0   0   3|   0     0 | 334k   10M|   0     0 |1235  5259 
  2   4  93   0   0   1|   0     0 | 304k 8945k|   0     0 |1122  4797 
  2   4  92   0   0   2|   0     0 | 270k 8070k|   0     0 |1076  4294 
  1   3  94   0   0   2|   0     0 | 308k 9245k|   0     0 |1202  4898 
  3   3  92   0   0   3|   0     0 | 273k 8023k|   0     0 |1069  4268 
  3   2  93   0   0   2|   0     0 | 304k 9126k|   0     0 |1182  4828 
  3   3  92   0   0   3|   0     0 | 321k 9610k|   0     0 |1272  5090 
  2   2  95   0   0   2|   0     0 | 299k 8797k|   0     0 |1142  4678 
  2   3  94   0   0   2|   0     0 | 295k 8827k|   0     0 |1173  4677 
  2   3  94   0   0   2|   0     0 | 287k 8586k|   0     0 |1127  4577 
  3   4  90   0   0   2|   0     0 | 347k   10M|   0     0 |1304  5329 
  4   3  92   0   0   2|   0     0 | 290k 8688k|   0     0 |1142  4610 
  2   3  91   0   0   3|   0     0 | 286k 8553k|   0     0 |1117  4506 
  2   4  90   0   0   3|   0     0 | 315k 9293k|   0     0 |1223  4916 
  3   4  92   0   0   2|   0     0 | 310k 9270k|   0     0 |1221  4882 
  3   4  92   0   0   2|   0     0 | 303k 9081k|   0     0 |1196  4802 
