[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   2   0   1|  44k  319k|   0     0 |   0     0 | 329  1277 
  2   2  93   0   0   3|   0     0 | 276k 8262k|   0     0 |1015  4411 
  2   3  92   0   0   3|   0     0 | 357k   10M|   0     0 |1353  5635 
  2   2  93   0   0   3|   0     0 | 309k 9104k|   0     0 |1211  4822 
  1   3  93   0   0   3|   0     0 | 303k 9065k|   0     0 |1195  4777 
  3   3  93   0   0   2|   0     0 | 311k 9307k|   0     0 |1227  4904 
  3   4  90   0   0   3|   0     0 | 326k 9604k|   0     0 |1255  5057 
  2   4  92   0   0   2|   0  4096B| 307k 9192k|   0     0 |1192  4854 
  2   4  91   0   0   4|   0     0 | 331k 9913k|   0     0 |1275  5252 
  2   3  92   0   0   3|   0     0 | 323k 9530k|   0     0 |1176  5039 
  2   4  92   0   0   3|   0     0 | 296k 8872k|   0     0 |1111  4723 
  1   3  94   0   0   2|   0     0 | 288k 8618k|   0     0 |1055  4593 
  3   4  91   0   0   2|   0     0 | 362k   11M|   0     0 |1328  5681 
  3   4  91   0   0   3|   0     0 | 310k 9137k|   0     0 |1115  4893 
  3   3  91   0   0   3|   0     0 | 341k   10M|   0     0 |1261  5387 
  3   3  92   0   0   3|   0     0 | 284k 8512k|   0     0 |1061  4539 
  3   3  91   0   0   3|   0     0 | 292k 8592k|   0     0 |1072  4593 
  2   2  93   0   0   3|   0     0 | 324k 9692k|   0     0 |1176  5115 
  3   3  93   0   0   2|   0     0 | 335k   10M|   0     0 |1254  5334 
  3   2  93   0   0   3|   0     0 | 306k 9027k|   0     0 |1121  4801 
  4   2  92   0   0   3|   0     0 | 271k 8119k|   0     0 |1011  4402 
  3   3  91   0   0   3|   0     0 | 321k 9601k|   0     0 |1209  5100 
  1   3  93   0   0   3|   0     0 | 301k 8859k|   0     0 |1096  4710 
  3   4  90   0   0   3|   0     0 | 333k 9986k|   0     0 |1292  5277 
  3   3  89   0   0   4|   0     0 | 323k 9667k|   0     0 |1249  5110 
  3   4  91   0   0   3|   0     0 | 331k 9760k|   0     0 |1269  5155 
  3   3  92   0   0   3|   0     0 | 307k 9188k|   0     0 |1202  4880 
  2   4  92   0   0   4|   0     0 | 267k 8012k|   0     0 |1085  4300 
  3   4  90   0   0   3|   0     0 | 308k 9076k|   0     0 |1178  4832 
  2   4  90   0   0   5|   0     0 | 337k   10M|   0     0 |1316  5300 
  2   4  91   0   0   2|   0     0 | 280k 8401k|   0     0 |1122  4464 
  2   4  88   1   0   5|   0    24k| 329k 9686k|   0     0 |1268  5121 
  3   3  91   0   0   4|   0     0 | 327k 9794k|   0     0 |1239  5191 
  2   5  89   0   0   3|   0    36k| 294k 8819k|   0     0 |1145  4702 
  3   4  90   0   0   2|   0     0 | 282k 8285k|   0     0 |1097  4417 
  1   3  90   0   0   5|   0     0 | 299k 8967k|   0     0 |1167  4764 
  2   3  91   0   0   4|   0     0 | 339k   10M|   0     0 |1311  5331 
  3   3  92   0   0   3|   0     0 | 330k 9739k|   0     0 |1260  5116 
  2   3  93   0   0   2|   0     0 | 297k 8905k|   0     0 |1174  4712 
  3   4  90   0   0   2|   0     0 | 299k 8942k|   0     0 |1170  4742 
  2   3  92   0   0   3|   0     0 | 322k 9489k|   0     0 |1247  4994 
  3   3  91   0   0   4|   0     0 | 305k 9151k|   0     0 |1216  4855 
  3   3  92   0   0   2|   0     0 | 285k 8524k|   0     0 |1143  4556 
  3   4  90   0   0   4|   0     0 | 304k 8965k|   0     0 |1185  4785 
  3   2  93   0   0   2|   0     0 | 300k 8995k|   0     0 |1190  4745 
  2   2  94   0   0   2|   0     0 | 293k 8770k|   0     0 |1172  4649 
  3   2  93   0   0   2|   0     0 | 277k 8142k|   0     0 |1069  4342 
  2   4  92   0   0   3|   0     0 | 293k 8795k|   0     0 |1146  4661 
  2   4  92   0   0   2|   0     0 | 326k 9761k|   0     0 |1248  5149 
  4   4  90   0   0   2|   0     0 | 344k   10M|   0     0 |1287  5330 
  3   4  90   0   0   4|   0     0 | 357k   10M|   0     0 |1397  5578 
  3   3  91   0   0   3|   0     0 | 383k   11M|   0     0 |1473  5965 
  1   4  92   0   0   3|   0     0 | 344k   10M|   0     0 |1266  5362 
  2   4  91   0   0   3|   0     0 | 335k   10M|   0     0 |1261  5277 
  2   4  92   0   0   2|   0     0 | 306k 9180k|   0     0 |1207  4853 
  3   4  90   0   0   3|   0     0 | 294k 8561k|   0     0 |1129  4626 
  3   3  93   0   0   2|   0     0 | 310k 9294k|   0     0 |1212  4904 
  2   3  92   0   0   3|   0     0 | 278k 8328k|   0     0 |1100  4407 
  3   3  92   0   0   2|   0     0 | 326k 9600k|   0     0 |1251  5065 
  3   3  91   0   0   3|   0     0 | 290k 8709k|   0     0 |1153  4604 
  2   4  92   0   0   3|   0     0 | 289k 8651k|   0     0 |1148  4576 
  3   3  92   0   0   2|   0     0 | 343k   10M|   0     0 |1318  5328 
  2   3  90   3   0   3|   0    40k| 338k   10M|   0     0 |1273  5322 
  2   3  93   0   0   3|   0     0 | 305k 9118k|   0     0 |1198  4863 
  3   2  92   0   0   3|   0    32k| 299k 8805k|   0     0 |1170  4662 
  3   4  91   0   0   3|   0     0 | 303k 9073k|   0     0 |1187  4813 
  2   3  93   0   0   3|   0     0 | 335k   10M|   0     0 |1229  5283 
  3   4  92   0   0   3|   0     0 | 297k 8736k|   0     0 |1076  4649 
  3   4  89   0   0   3|   0     0 | 359k   10M|   0     0 |1317  5684 
  3   4  91   0   0   2|   0     0 | 315k 9438k|   0     0 |1178  4986 
  2   4  91   0   0   2|   0  4096B| 273k 7998k|   0     0 |1011  4304 
  2   3  94   0   0   1|   0     0 | 295k 8876k|   0     0 |1147  4670 
  2   3  93   0   0   3|   0     0 | 322k 9655k|   0     0 |1258  5115 
  2   4  91   0   0   3|   0     0 | 355k   10M|   0     0 |1333  5526 
  4   2  93   0   0   2|   0     0 | 306k 9167k|   0     0 |1172  4839 
  2   4  93   0   0   2|   0     0 | 288k 8618k|   0     0 |1115  4574 
  3   4  91   0   0   2|   0  4096B| 323k 9522k|   0     0 |1236  5016 
  3   3  90   0   0   4|   0     0 | 340k   10M|   0     0 |1310  5350 
  3   4  90   0   0   3|   0     0 | 292k 8749k|   0     0 |1138  4696 
  2   4  90   0   0   4|   0     0 | 318k 9367k|   0     0 |1223  4971 
  2   3  90   0   0   4|   0     0 | 305k 9122k|   0     0 |1206  4860 
  1   4  93   0   0   3|   0     0 | 292k 8766k|   0     0 |1155  4642 
  3   4  91   0   0   3|   0  4096B| 294k 8637k|   0     0 |1130  4607 
  3   5  90   0   0   2|   0     0 | 311k 9307k|   0     0 |1221  4931 
  3   3  91   0   0   4|   0     0 | 316k 9474k|   0     0 |1236  4989 
  3   4  90   0   0   4|   0     0 | 323k 9526k|   0     0 |1257  5023 
  1   5  91   0   0   3|   0     0 | 321k 9614k|   0     0 |1261  5071 
  2   3  95   0   0   1|   0     0 | 279k 8348k|   0     0 |1105  4423 
  2   3  93   0   0   3|   0  4096B| 324k 9539k|   0     0 |1260  5061 
  3   3  91   0   0   3|   0     0 | 332k 9941k|   0     0 |1298  5237 
  1   3  95   0   0   1|   0     0 | 294k 8795k|   0     0 |1160  4664 
  3   5  91   0   0   2|   0     0 | 304k 8949k|   0     0 |1199  4730 
  1   3  93   0   0   4|   0     0 | 342k   10M|   0     0 |1299  5406 
  1   4  90   2   0   4|   0    20k| 305k 9139k|   0     0 |1187  4878 
  2   3  92   0   0   3|   0    12k| 309k 9109k|   0     0 |1193  4846 
  2   4  92   0   0   2|   0     0 | 306k 9171k|   0     0 |1213  4861 
  2   3  91   0   0   4|   0     0 | 343k   10M|   0     0 |1341  5373 
  5   4  88   0   0   3|   0    16k| 301k 8212k|   0     0 |1102  4381 
  3   5  90   0   0   3|   0     0 | 351k   10M|   0     0 |1325  5518 
  3   3  91   0   0   4|   0     0 | 319k 9565k|   0     0 |1200  5054 
  3   3  92   0   0   3|   0    28k| 292k 8733k|   0     0 |1098  4634 
