[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  95   2   0   1|  45k  323k|   0     0 |   0     0 | 272  1064 
  2   3  94   0   0   2|   0     0 | 245k 7172k|   0     0 | 228  3919 
  1   3  94   0   0   3|   0     0 | 255k 7627k|   0     0 |1246  4144 
  2   3  94   0   0   2|   0     0 | 240k 7181k|   0     0 | 650  3939 
  2   3  92   0   0   4|   0     0 | 251k 7372k|   0     0 |1074  3983 
  1   4  94   0   0   2|   0     0 | 237k 7091k|   0     0 | 584  3795 
  2   2  91   0   0   5|   0     0 | 253k 7558k|   0     0 | 790  4089 
  1   2  94   0   0   3|   0     0 | 242k 7093k|   0     0 | 397  3820 
  1   4  94   0   0   2|   0     0 | 251k 7525k|   0     0 | 131  4071 
  2   3  94   0   0   2|   0    32k| 273k 8184k|   0     0 | 138  4354 
  3   2  94   0   0   2|   0     0 | 266k 7818k|   0     0 | 133  4205 
  3   3  94   0   0   1|   0     0 | 239k 7144k|   0     0 | 158  3840 
  1   3  93   0   0   3|   0     0 | 242k 7230k|   0     0 | 781  3893 
  2   3  92   0   0   3|   0     0 | 257k 7544k|   0     0 | 819  4078 
  2   3  93   0   0   2|   0     0 | 268k 8045k|   0     0 | 607  4326 
  2   3  93   0   0   2|   0     0 | 242k 7263k|   0     0 | 141  3891 
  1   2  94   0   0   3|   0     0 | 251k 7359k|   0     0 | 123  3997 
  1   3  95   0   0   2|   0     0 | 263k 7873k|   0     0 | 704  4221 
  2   3  93   0   0   3|   0     0 | 242k 7234k|   0     0 |1056  3914 
  2   3  92   0   0   3|   0     0 | 248k 7261k|   0     0 |1116  3943 
  2   2  96   0   0   1|   0     0 | 236k 7062k|   0     0 | 483  3816 
  2   4  93   0   0   2|   0     0 | 255k 7627k|   0     0 | 306  4100 
  1   1  95   0   0   4|   0     0 | 238k 6979k|   0     0 |1130  3793 
  2   3  92   0   0   4|   0     0 | 248k 7414k|   0     0 | 671  4008 
  2   2  94   0   0   2|   0     0 | 252k 7549k|   0     0 | 251  4044 
  1   2  95   0   0   2|   0     0 | 238k 6979k|   0     0 |1330  3791 
  3   3  93   0   0   1|   0     0 | 232k 6951k|   0     0 | 644  3785 
  2   3  94   0   0   2|   0     0 | 238k 7132k|   0     0 | 377  3852 
  3   3  92   0   0   3|   0     0 | 267k 7839k|   0     0 | 388  4207 
  1   4  94   0   0   1|   0     0 | 252k 7485k|   0     0 | 550  4050 
  1   1  97   0   0   2|   0     0 | 248k 7443k|   0     0 | 241  4016 
  3   4  90   1   0   3|   0    44k| 233k 6827k|   0     0 | 638  3732 
  1   2  95   0   0   3|   0     0 | 229k 6853k|   0     0 | 588  3702 
  3   3  93   0   0   2|   0     0 | 255k 7652k|   0     0 | 918  4121 
  1   4  92   0   0   3|   0  4096B| 251k 7360k|   0     0 | 803  4006 
  1   1  95   0   0   3|   0     0 | 232k 6968k|   0     0 | 840  3775 
  2   3  94   0   0   2|   0     0 | 249k 7470k|   0     0 | 253  4035 
  2   2  94   0   0   3|   0     0 | 257k 7548k|   0     0 | 178  4056 
  1   4  92   0   0   3|   0     0 | 250k 7500k|   0     0 | 791  4028 
  3   3  93   0   0   2|   0     0 | 245k 7332k|   0     0 | 591  3942 
  2   3  94   0   0   1|   0     0 | 250k 7319k|   0     0 |1217  3976 
