[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  14k   60k|   0     0 |   0     0 | 158   663 
  4   5  87   0   0   4|   0     0 | 429k   13M|   0     0 | 759  3145 
  3   6  88   0   0   3|   0     0 | 492k   15M|   0     0 | 631  2578 
  2   6  90   0   0   2|   0     0 | 480k   14M|   0     0 | 626  2553 
  4   4  90   0   0   3|   0     0 | 489k   14M|   0     0 | 546  2382 
  3   5  90   0   0   2|   0     0 | 483k   14M|   0     0 | 546  2313 
  2   6  86   0   0   5|   0     0 | 470k   14M|   0     0 | 601  2521 
  4   6  88   0   0   2|   0     0 | 476k   14M|   0     0 | 578  2506 
  2   5  89   0   0   4|   0     0 | 480k   14M|   0     0 | 598  2597 
  3   5  88   0   0   4|   0     0 | 493k   15M|   0     0 | 573  2378 
  3   8  86   0   0   3|   0     0 | 486k   14M|   0     0 | 531  2324 
  2   4  90   0   0   5|   0     0 | 484k   14M|   0     0 | 625  2534 
  2   6  90   0   0   3|   0     0 | 470k   14M|   0     0 | 595  2473 
  3   6  89   0   0   3|   0     0 | 498k   15M|   0     0 | 623  2515 
  3   5  90   0   0   3|   0     0 | 487k   14M|   0     0 | 607  2365 
  1   6  89   0   0   4|   0     0 | 475k   14M|   0     0 | 625  2470 
  2   7  86   0   0   4|   0     0 | 487k   14M|   0     0 | 597  2338 
  3   5  90   0   0   3|   0     0 | 486k   14M|   0     0 | 632  2484 
  3   5  89   0   0   4|   0     0 | 491k   15M|   0     0 | 629  2402 
  3   5  88   0   0   4|   0     0 | 493k   15M|   0     0 | 655  2567 
  2   4  91   0   0   3|   0     0 | 506k   15M|   0     0 | 663  2482 
  2   6  87   0   0   4|   0     0 | 488k   14M|   0     0 | 632  2335 
  4   6  88   0   0   3|   0     0 | 483k   14M|   0     0 | 600  2314 
  2   4  90   0   0   4|   0     0 | 489k   15M|   0     0 | 646  2555 
  2   6  89   0   0   3|   0     0 | 481k   14M|   0     0 | 583  2283 
  4   8  85   0   0   3|   0     0 | 499k   15M|   0     0 | 577  2339 
  3   7  88   0   0   2|   0     0 | 479k   14M|   0     0 | 609  2225 
  2   4  93   0   0   2|   0     0 | 474k   14M|   0     0 | 566  2229 
  3   5  89   0   0   3|   0     0 | 500k   15M|   0     0 | 614  2402 
  2   6  89   0   0   4|   0     0 | 501k   15M|   0     0 | 563  2380 
  3   6  88   0   0   3|   0   228k| 506k   15M|   0     0 | 645  2420 
  2   7  88   1   0   2|   0   104k| 495k   15M|   0     0 | 629  2455 
  3   6  88   0   0   4|   0     0 | 488k   14M|   0     0 | 591  2366 
  3   6  89   0   0   3|   0     0 | 503k   15M|   0     0 | 635  2570 
  3   6  90   0   0   2|   0     0 | 480k   14M|   0     0 | 642  2489 
  3   4  90   0   0   3|   0  8192B| 483k   14M|   0     0 | 603  2311 
