[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  18k  441k|   0     0 |   0     0 |1432  3927 
  9   0  91   0   0   0|   0     0 |   0     0 |   0     0 |  30   123 
 15   2  83   0   0   1|   0     0 |1506k 1126k|   0     0 |1007  2750 
 33   8  56   0   0   3|   0     0 |  21M   21M|   0     0 |3705    12k
 14   7  77   0   0   2|   0     0 |  23M   23M|   0     0 |4483    14k
 15   7  76   0   0   2|   0     0 |  23M   23M|   0     0 |4848    14k
 14   6  78   0   0   2|   0     0 |  22M   22M|   0     0 |4638    13k
 13   8  78   0   0   2|   0     0 |  22M   22M|   0     0 |4638    13k
 15   7  76   0   0   2|   0     0 |  22M   22M|   0     0 |4919    14k
 13   6  79   0   0   2|   0     0 |  22M   22M|   0     0 |5134    14k
 13   7  78   0   0   2|   0     0 |  23M   23M|   0     0 |4827    13k
 14   6  79   0   0   1|   0     0 |  22M   23M|   0     0 |4858    14k
 14   7  77   0   0   1|   0    44k|  23M   23M|   0     0 |4476    13k
 12   7  79   0   0   2|   0     0 |  23M   23M|   0     0 |4966    14k
 12   7  80   0   0   1|   0    64k|  23M   23M|   0     0 |4586    13k
 15   5  78   0   0   2|   0     0 |  22M   21M|   0     0 |4322    12k
 16   6  77   0   0   1|   0     0 |  22M   22M|   0     0 |4619    13k
 13   6  79   0   0   1|   0     0 |  23M   23M|   0     0 |4864    14k
 13   6  80   0   0   1|   0     0 |  21M   21M|   0     0 |5070    14k
 13   6  80   0   0   1|   0     0 |  22M   22M|   0     0 |4761    13k
 13   7  78   0   0   1|   0     0 |  22M   22M|   0     0 |5045    14k
 13   6  80   0   0   1|   0     0 |  23M   23M|   0     0 |4792    13k
 16   7  75   0   0   2|   0     0 |  22M   22M|   0     0 |4654    13k
 15   7  76   0   0   2|   0     0 |  23M   23M|   0     0 |4642    13k
 13   6  79   0   0   2|   0     0 |  23M   23M|   0     0 |5002    14k
 14   7  78   0   0   1|   0     0 |  23M   23M|   0     0 |4887    14k
 12   5  81   0   0   1|   0     0 |  23M   23M|   0     0 |4777    13k
 13   7  78   0   0   2|   0     0 |  22M   22M|   0     0 |5017    14k
 13   6  80   0   0   1|   0     0 |  23M   23M|   0     0 |4574    13k
 13   6  81   0   0   1|   0    32k|  23M   23M|   0     0 |4661    14k
 13   5  79   0   0   2|   0     0 |  23M   23M|   0     0 |4892    14k
 13   7  79   0   0   2|   0     0 |  22M   22M|   0     0 |4678    13k
 13   6  79   0   0   2|   0     0 |  24M   24M|   0     0 |4838    13k
 12   5  81   0   0   2|   0     0 |  23M   23M|   0     0 |4856    13k
 12   5  82   0   0   1|   0  8192B|  22M   22M|   0     0 |4975    13k
 12   7  80   0   0   1|   0     0 |  23M   23M|   0     0 |4870    14k
 13   6  79   0   0   1|   0     0 |  23M   23M|   0     0 |4840    14k
 13   6  80   0   0   2|   0     0 |  23M   23M|   0     0 |4726    13k
 13   5  81   0   0   1|   0     0 |  23M   23M|   0     0 |4869    13k
 12   6  81   0   0   2|   0     0 |  22M   23M|   0     0 |4818    13k
 13   6  80   0   0   1|   0     0 |  23M   23M|   0     0 |5113    14k
 13   6  80   0   0   1|   0     0 |  23M   23M|   0     0 |4939    14k
 12   6  81   0   0   1|   0     0 |  22M   22M|   0     0 |5159    14k
 13   6  79   0   0   1|   0    40k|  22M   22M|   0     0 |5116    14k
 12   7  80   0   0   1|   0     0 |  23M   23M|   0     0 |5189    14k
 12   6  81   0   0   1|   0     0 |  23M   23M|   0     0 |5136    14k
 13   7  79   0   0   2|   0     0 |  22M   22M|   0     0 |4780    13k
 12   5  81   0   0   2|   0     0 |  23M   23M|   0     0 |4737    13k
 13   6  79   0   0   2|   0     0 |  22M   22M|   0     0 |4708    13k
 12   5  82   0   0   1|   0     0 |  21M   21M|   0     0 |4525    13k
 12   6  80   0   0   1|   0     0 |  23M   23M|   0     0 |5195    14k
 12   7  80   0   0   2|   0     0 |  23M   23M|   0     0 |4879    13k
 12   7  80   0   0   1|   0     0 |  22M   22M|   0     0 |4989    13k
 13   7  78   0   0   2|   0     0 |  23M   23M|   0     0 |5319    14k
 12   6  80   0   0   1|   0     0 |  22M   22M|   0     0 |4973    14k
 13   5  79   0   0   2|   0     0 |  23M   23M|   0     0 |5124    14k
 12   5  82   0   0   1|   0     0 |  22M   22M|   0     0 |4947    13k
 13   6  79   0   0   2|   0     0 |  22M   22M|   0     0 |4933    13k
 12   5  81   0   0   1|   0     0 |  23M   23M|   0     0 |4757    14k
 13   6  80   0   0   1|   0     0 |  23M   23M|   0     0 |5109    14k
 12   7  79   0   0   2|   0    20k|  23M   23M|   0     0 |4789    14k
 12   6  80   0   0   2|   0     0 |  23M   23M|   0     0 |4736    13k
 11   6  82   0   0   2|   0     0 |  21M   22M|   0     0 |4963    13k
 12   6  81   0   0   1|   0     0 |  22M   22M|   0     0 |4726    13k
 13   5  81   0   0   2|   0     0 |  24M   24M|   0     0 |5032    14k
 12   5  82   0   0   1|   0    16k|  23M   23M|   0     0 |4843    13k
 13   5  80   0   0   1|   0     0 |  23M   23M|   0     0 |4575    13k
 12   6  81   0   0   1|   0     0 |  21M   21M|   0     0 |4825    13k
 12   7  80   0   0   1|   0     0 |  22M   22M|   0     0 |4725    13k
 13   7  79   0   0   1|   0     0 |  23M   23M|   0     0 |4994    14k
 13   7  79   0   0   1|   0     0 |  23M   23M|   0     0 |4602    13k
