[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  15k   64k|   0     0 |   0     0 | 153   627 
  3   5  90   0   0   3|   0     0 | 428k   13M|   0     0 | 684  2600 
  3   6  88   0   0   3|   0     0 | 498k   15M|   0     0 | 519  2047 
  3   6  87   0   0   4|   0     0 | 493k   15M|   0     0 | 542  2144 
  3   5  88   0   0   4|   0     0 | 485k   14M|   0     0 | 455  1814 
  5   6  86   0   0   3|   0     0 | 464k   14M|   0     0 | 451  1842 
  3   7  88   0   0   3|   0    64k| 474k   14M|   0     0 | 470  1905 
  4   8  85   2   0   3|   0  4096B| 483k   14M|   0     0 | 516  1942 
  3   5  88   0   0   4|   0     0 | 479k   14M|   0     0 | 516  2119 
  4   5  89   0   0   3|   0     0 | 489k   14M|   0     0 | 508  2083 
  3   7  85   0   0   5|   0     0 | 475k   14M|   0     0 | 510  1963 
  3   5  88   0   0   5|   0     0 | 454k   14M|   0     0 | 526  2082 
  3   7  87   0   0   3|   0  8192B| 496k   15M|   0     0 | 563  2241 
  2   7  86   0   0   5|   0     0 | 482k   14M|   0     0 | 550  2115 
  4   8  86   0   0   2|   0     0 | 478k   14M|   0     0 | 539  2104 
  4   6  88   0   0   2|   0     0 | 493k   14M|   0     0 | 529  2109 
  2   6  87   0   0   5|   0     0 | 480k   14M|   0     0 | 518  2055 
  4   6  87   0   0   3|   0     0 | 473k   14M|   0     0 | 434  1885 
  3   6  89   0   0   3|   0     0 | 492k   15M|   0     0 | 462  1970 
  2   5  90   0   0   3|   0     0 | 478k   14M|   0     0 | 447  1899 
  4   6  87   0   0   4|   0     0 | 473k   14M|   0     0 | 512  2163 
  3   5  89   0   0   3|   0     0 | 480k   14M|   0     0 | 445  1969 
  4   5  86   0   0   5|   0   776k| 486k   14M|   0     0 | 477  2045 
  3   6  87   0   0   4|   0     0 | 469k   14M|   0     0 | 463  1944 
  3   6  87   0   0   5|   0     0 | 506k   15M|   0     0 | 511  2141 
  3   6  88   0   0   3|   0     0 | 461k   14M|   0     0 | 468  1974 
  2   6  88   0   0   4|   0     0 | 450k   13M|   0     0 | 504  2157 
  3   5  88   0   0   4|   0     0 | 503k   15M|   0     0 | 455  2025 
  3   6  87   0   0   4|   0     0 | 494k   15M|   0     0 | 486  2076 
  4   7  86   0   0   4|   0     0 | 481k   14M|   0     0 | 474  1999 
  6   5  86   0   0   3|   0     0 | 487k   14M|   0     0 | 490  2004 
  4   3  90   0   0   3|   0     0 | 450k   13M|   0     0 | 492  1932 
  3   7  87   0   0   4|   0     0 | 505k   15M|   0     0 | 474  1893 
  5   6  86   0   0   3|   0  8192B| 477k   14M|   0     0 | 515  2011 
  4   8  84   0   0   4|   0     0 | 486k   15M|   0     0 | 474  1841 
  3   7  87   0   0   3|   0     0 | 478k   14M|   0     0 | 485  1805 
  3   7  87   0   0   3|   0     0 | 491k   14M|   0     0 | 481  1878 
  3   7  83   1   0   5|   0    44k| 478k   14M|   0     0 | 462  1837 
  3   6  87   0   0   4|   0    56k| 482k   14M|   0     0 | 484  1887 
