[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  96   0   0   0|  17k  182k|   0     0 |   0     0 | 794  2292 
 44  12  41   0   0   2|   0     0 |  17M   17M|   0     0 |2956    11k
 13   6  80   0   0   1|   0     0 |  23M   23M|   0     0 |4283    14k
 11   5  83   0   0   1|   0     0 |  23M   23M|   0     0 |4245    13k
 13   6  81   0   0   1|   0     0 |  23M   23M|   0     0 |4564    13k
 11   5  83   0   0   1|   0     0 |  23M   23M|   0     0 |4584    13k
 14   6  80   0   0   1|   0     0 |  23M   23M|   0     0 |4274    13k
 12   5  81   0   0   1|   0     0 |  23M   22M|   0     0 |4160    12k
 11   4  83   0   0   2|   0     0 |  22M   22M|   0     0 |4582    13k
 11   4  84   0   0   1|   0     0 |  24M   24M|   0     0 |4714    14k
 12   5  81   0   0   1|   0     0 |  24M   24M|   0     0 |4323    13k
 12   5  82   0   0   1|   0     0 |  23M   24M|   0     0 |4877    14k
 17   5  77   0   0   1|   0     0 |  22M   22M|   0     0 |4150    12k
 12   5  81   0   0   1|   0     0 |  23M   23M|   0     0 |4645    13k
 12   5  82   0   0   1|   0     0 |  23M   23M|   0     0 |4678    13k
 11   5  83   0   0   1|   0     0 |  22M   22M|   0     0 |4741    13k
 12   4  83   0   0   1|   0     0 |  23M   22M|   0     0 |4869    14k
 11   4  83   0   0   2|   0     0 |  23M   23M|   0     0 |4766    14k
 12   6  81   0   0   1|   0     0 |  25M   25M|   0     0 |4823    14k
 13   6  81   0   0   1|   0     0 |  23M   23M|   0     0 |4939    14k
 14   6  79   0   0   1|   0     0 |  24M   24M|   0     0 |4923    13k
 13   4  82   0   0   1|   0     0 |  24M   24M|   0     0 |5214    15k
 13   5  81   0   0   1|   0     0 |  23M   23M|   0     0 |4938    14k
 10   3  85   0   0   1|   0     0 |  23M   23M|   0     0 |4900    13k
 13   4  81   1   0   1|   0    84k|  22M   22M|   0     0 |4392    12k
 11   5  82   0   0   2|   0     0 |  23M   23M|   0     0 |5260    14k
 12   5  83   0   0   1|   0     0 |  23M   23M|   0     0 |4513    13k
 10   4  85   0   0   1|   0     0 |  22M   22M|   0     0 |4961    14k
 10   5  82   1   0   1|   0   172k|  23M   23M|   0     0 |4928    14k
 11   5  83   0   0   1|   0     0 |  23M   23M|   0     0 |4575    13k
 11   5  84   0   0   1|   0     0 |  24M   24M|   0     0 |5303    14k
 11   5  83   0   0   1|   0     0 |  24M   24M|   0     0 |4661    14k
 12   5  82   0   0   1|   0     0 |  23M   23M|   0     0 |4493    13k
 12   5  82   0   0   1|   0  8192B|  23M   24M|   0     0 |4735    13k
 12   4  83   0   0   1|   0     0 |  23M   23M|   0     0 |4713    13k
 12   4  83   0   0   1|   0     0 |  23M   23M|   0     0 |4790    13k
 11   5  83   0   0   1|   0     0 |  23M   23M|   0     0 |4256    12k
 10   4  85   0   0   1|   0     0 |  22M   22M|   0     0 |4315    12k
 12   5  82   0   0   1|   0     0 |  24M   24M|   0     0 |5279    14k
 12   5  82   0   0   2|   0     0 |  23M   23M|   0     0 |4696    13k
 10   4  85   0   0   1|   0     0 |  22M   22M|   0     0 |4651    13k
 10   4  84   0   0   1|   0     0 |  22M   22M|   0     0 |5032    14k
 11   5  82   0   0   1|   0     0 |  23M   23M|   0     0 |5146    14k
 11   4  84   0   0   1|   0     0 |  23M   23M|   0     0 |4492    13k
 10   5  84   0   0   1|   0     0 |  23M   23M|   0     0 |4809    13k
 11   5  83   0   0   1|   0     0 |  24M   24M|   0     0 |4908    13k
 10   5  84   0   0   1|   0     0 |  22M   21M|   0     0 |4993    13k
 12   5  82   0   0   1|   0     0 |  23M   23M|   0     0 |4690    13k
 11   5  84   0   0   1|   0     0 |  22M   22M|   0     0 |4849    13k
 11   5  84   0   0   1|   0     0 |  22M   22M|   0     0 |4581    13k
 11   4  84   0   0   1|   0     0 |  24M   24M|   0     0 |4933    14k
 10   4  85   0   0   1|   0     0 |  23M   22M|   0     0 |4917    13k
 11   5  84   0   0   1|   0     0 |  22M   22M|   0     0 |4838    13k
 10   5  84   0   0   2|   0     0 |  24M   23M|   0     0 |4716    13k
 10   4  84   0   0   1|   0     0 |  24M   24M|   0     0 |4541    13k
 10   4  85   0   0   1|   0    36k|  23M   23M|   0     0 |4430    13k
 11   4  84   0   0   1|   0     0 |  23M   23M|   0     0 |4659    13k
 12   5  82   0   0   1|   0     0 |  22M   22M|   0     0 |5418    14k
 11   4  84   0   0   1|   0    20k|  23M   23M|   0     0 |4405    13k
 10   3  86   0   0   1|   0     0 |  24M   24M|   0     0 |4735    13k
 10   5  84   0   0   1|   0     0 |  23M   23M|   0     0 |5072    14k
 11   5  83   0   0   1|   0     0 |  23M   23M|   0     0 |4871    14k
 11   4  84   0   0   1|   0     0 |  22M   22M|   0     0 |4764    13k
 11   6  82   0   0   1|   0  8192B|  24M   24M|   0     0 |5364    15k
 11   4  84   0   0   1|   0     0 |  23M   23M|   0     0 |4860    13k
 11   5  83   0   0   1|   0     0 |  23M   23M|   0     0 |5131    14k
 10   5  84   0   0   1|   0     0 |  23M   23M|   0     0 |5331    15k
 10   4  85   0   0   1|   0     0 |  23M   23M|   0     0 |4836    13k
 12   5  81   0   0   1|   0     0 |  23M   23M|   0     0 |4863    13k
 11   5  83   0   0   1|   0  8192B|  24M   24M|   0     0 |4534    13k
 10   4  85   0   0   1|   0     0 |  21M   22M|   0     0 |4681    13k
