[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  15k   64k|   0     0 |   0     0 | 152   623 
  4   3  90   0   0   3|   0     0 | 428k   13M|   0     0 | 711  2814 
  3   6  89   0   0   3|   0     0 | 483k   14M|   0     0 | 524  2054 
  5   7  86   0   0   2|   0     0 | 468k   14M|   0     0 | 509  2112 
  3   7  87   0   0   3|   0     0 | 478k   14M|   0     0 | 506  2012 
  4   6  87   0   0   4|   0     0 | 482k   14M|   0     0 | 471  1877 
  3   8  86   0   0   3|   0     0 | 484k   14M|   0     0 | 519  2039 
  4   7  87   0   0   3|   0     0 | 472k   14M|   0     0 | 514  2133 
  3   6  87   0   0   3|   0     0 | 481k   14M|   0     0 | 533  2005 
  4   5  88   0   0   4|   0     0 | 485k   14M|   0     0 | 539  2069 
  3   6  87   0   0   4|   0     0 | 481k   14M|   0     0 | 495  2091 
  5   6  85   0   0   4|   0     0 | 488k   14M|   0     0 | 541  2146 
  2   7  87   0   0   4|   0     0 | 475k   14M|   0     0 | 533  2017 
  4   9  84   0   0   4|   0     0 | 490k   14M|   0     0 | 499  2025 
  4   7  87   0   0   3|   0     0 | 492k   14M|   0     0 | 495  1890 
  3   7  86   0   0   4|   0     0 | 467k   14M|   0     0 | 517  2005 
  2   5  90   0   0   3|   0     0 | 468k   14M|   0     0 | 483  1904 
  4   6  86   0   0   4|   0     0 | 498k   15M|   0     0 | 482  2002 
  2   8  86   0   0   4|   0     0 | 483k   14M|   0     0 | 501  2026 
  3   5  89   0   0   4|   0     0 | 482k   14M|   0     0 | 526  2062 
  4   6  87   0   0   3|   0     0 | 496k   15M|   0     0 | 510  2021 
  4   5  89   0   0   3|   0     0 | 482k   14M|   0     0 | 470  1944 
  2   8  87   0   0   4|   0     0 | 477k   14M|   0     0 | 495  1858 
  4   8  85   0   0   3|   0     0 | 490k   14M|   0     0 | 529  2056 
  4   9  85   0   0   2|   0     0 | 473k   14M|   0     0 | 487  1895 
  3   7  86   0   0   4|   0     0 | 495k   15M|   0     0 | 454  1937 
  4   5  89   0   0   2|   0     0 | 470k   14M|   0     0 | 401  1692 
  3   7  87   0   0   3|   0     0 | 472k   14M|   0     0 | 459  1809 
  2   6  76  12   0   3|   0   112k| 490k   15M|   0     0 | 507  2015 
  4   8  85   0   0   4|   0     0 | 495k   15M|   0     0 | 482  1962 
  4   7  88   0   0   2|   0     0 | 501k   15M|   0     0 | 495  1982 
  2   7  88   0   0   3|   0  8192B| 488k   14M|   0     0 | 541  2093 
  3   6  87   0   0   4|   0     0 | 485k   14M|   0     0 | 487  1980 
  3   8  85   0   0   5|   0     0 | 498k   15M|   0     0 | 525  2101 
  3   7  86   0   0   5|   0     0 | 471k   14M|   0     0 | 507  1930 
  3   7  86   0   0   4|   0     0 | 487k   14M|   0     0 | 517  2062 
