[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  15k   64k|   0     0 |   0     0 | 175   736 
  4   4  90   0   0   3|   0     0 | 425k   13M|   0     0 | 673  2790 
  4   5  88   0   0   4|   0     0 | 496k   15M|   0     0 | 558  2380 
  4   6  87   0   0   3|   0     0 | 505k   15M|   0     0 | 546  2300 
  3   6  87   0   0   4|   0     0 | 490k   15M|   0     0 | 553  2343 
  3   6  88   0   0   3|   0     0 | 457k   14M|   0     0 | 536  2229 
  3   4  91   0   0   3|   0     0 | 492k   14M|   0     0 | 556  2377 
  3   5  88   0   0   5|   0     0 | 488k   15M|   0     0 | 492  2250 
  3   5  87   0   0   5|   0     0 | 495k   15M|   0     0 | 546  2379 
  3   6  88   0   0   3|   0     0 | 501k   15M|   0     0 | 528  2347 
  3   4  90   0   0   4|   0     0 | 485k   14M|   0     0 | 567  2249 
  3   5  89   0   0   3|   0     0 | 494k   15M|   0     0 | 578  2383 
  3   4  90   0   0   3|   0     0 | 497k   15M|   0     0 | 547  2286 
  3   5  89   0   0   3|   0     0 | 482k   14M|   0     0 | 608  2421 
  3   5  89   0   0   3|   0     0 | 492k   15M|   0     0 | 617  2464 
  3   5  89   0   0   3|   0     0 | 495k   15M|   0     0 | 550  2397 
  4   6  89   0   0   2|   0  8192B| 460k   14M|   0     0 | 501  2129 
  3   4  90   0   0   4|   0     0 | 482k   14M|   0     0 | 520  2276 
  5   7  86   0   0   3|   0     0 | 479k   14M|   0     0 | 501  2296 
  2   5  91   0   0   2|   0     0 | 486k   14M|   0     0 | 529  2227 
  4   6  86   1   0   3|   0    64k| 484k   14M|   0     0 | 561  2441 
  4   5  88   0   0   3|   0   844k| 485k   14M|   0     0 | 500  2189 
  2   6  88   0   0   4|   0     0 | 488k   14M|   0     0 | 568  2472 
  2   7  87   0   0   4|   0     0 | 501k   15M|   0     0 | 545  2221 
  1   6  89   0   0   4|   0     0 | 497k   15M|   0     0 | 548  2318 
  4   5  87   0   0   3|   0     0 | 479k   14M|   0     0 | 564  2271 
  3   5  88   0   0   5|   0     0 | 479k   14M|   0     0 | 567  2464 
  4   5  88   0   0   4|   0     0 | 496k   15M|   0     0 | 525  2102 
  4   6  86   0   0   4|   0     0 | 486k   14M|   0     0 | 552  2226 
  3   5  89   0   0   4|   0     0 | 482k   14M|   0     0 | 598  2367 
  4   5  87   0   0   4|   0     0 | 504k   15M|   0     0 | 595  2459 
  3   7  88   0   0   3|   0  8192B| 485k   14M|   0     0 | 480  2089 
  3   4  89   0   0   4|   0     0 | 483k   14M|   0     0 | 559  2436 
  3   7  88   0   0   2|   0     0 | 509k   15M|   0     0 | 498  2246 
  3   5  86   0   0   5|   0     0 | 500k   15M|   0     0 | 472  2134 
  3   4  90   0   0   3|   0     0 | 497k   15M|   0     0 | 571  2294 
  4   5  87   0   0   4|   0     0 | 489k   14M|   0     0 | 557  2364 
  1   5  90   0   0   4|   0     0 | 500k   15M|   0     0 | 571  2409 
  4   6  85   0   0   5|   0     0 | 481k   14M|   0     0 | 565  2387 
  5   6  87   0   0   3|   0     0 | 494k   15M|   0     0 | 531  2221 
  3   7  87   0   0   4|   0     0 | 489k   14M|   0     0 | 546  2325 
  2   4  90   0   0   4|   0     0 | 493k   15M|   0     0 | 519  2210 
  2   5  88   0   0   6|   0     0 | 488k   14M|   0     0 | 530  2298 
  4   5  88   0   0   3|   0     0 | 498k   15M|   0     0 | 493  2255 
  3   5  90   0   0   3|   0     0 | 474k   14M|   0     0 | 538  2288 
  5   4  86   0   0   5|   0     0 | 505k   15M|   0     0 | 503  2331 
  4   6  87   0   0   2|   0     0 | 490k   15M|   0     0 | 565  2306 
  5   4  88   0   0   3|   0     0 | 472k   14M|   0     0 | 561  2304 
  3   7  86   0   0   4|   0     0 | 485k   14M|   0     0 | 497  2124 
  4   4  90   0   0   3|   0     0 | 495k   15M|   0     0 | 515  2375 
  2   8  87   0   0   4|   0     0 | 492k   15M|   0     0 | 509  2312 
  4   5  87   1   0   4|   0    72k| 487k   14M|   0     0 | 519  2177 
  3   6  88   0   0   4|   0     0 | 491k   15M|   0     0 | 540  2244 
  3   7  86   0   0   4|   0     0 | 500k   15M|   0     0 | 527  2246 
  5   6  87   0   0   3|   0     0 | 494k   15M|   0     0 | 503  2254 
  3   5  89   0   0   3|   0     0 | 495k   15M|   0     0 | 536  2346 
  3   5  90   0   0   2|   0     0 | 487k   14M|   0     0 | 473  2059 
  4   5  89   0   0   2|   0     0 | 503k   15M|   0     0 | 499  2155 
  3   8  86   0   0   3|   0     0 | 509k   15M|   0     0 | 516  2269 
  2   7  88   0   0   4|   0     0 | 481k   14M|   0     0 | 560  2299 
  4   4  89   0   0   4|   0     0 | 475k   14M|   0     0 | 511  2250 
  2   6  87   0   0   5|   0     0 | 479k   14M|   0     0 | 536  2292 
  3   5  89   0   0   4|   0    20k| 502k   15M|   0     0 | 505  2329 
  4   7  85   0   0   4|   0     0 | 504k   15M|   0     0 | 497  2188 
  4   5  88   0   0   4|   0     0 | 507k   15M|   0     0 | 569  2451 
  4   5  87   0   0   4|   0     0 | 476k   14M|   0     0 | 499  2180 
  4   4  88   0   0   4|   0     0 | 504k   15M|   0     0 | 506  2308 
  2   7  89   0   0   2|   0     0 | 493k   15M|   0     0 | 485  2155 
  3   4  90   0   0   4|   0     0 | 482k   14M|   0     0 | 477  2113 
  4   5  89   0   0   3|   0     0 | 492k   14M|   0     0 | 462  1900 
  4   5  89   0   0   2|   0     0 | 469k   14M|   0     0 | 510  2263 
