[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  15k   49k|   0     0 |   0     0 |  18   673 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    48 
  2   3  93   0   0   2|   0     0 |5523k  187k|   0     0 |  19   925 
 12  45  26   0   0  17|   0     0 |  43M 1388k|   0     0 |  18  1035 
 12  49  28   0   0  11|   0     0 |  45M 1473k|   0     0 |  18   767 
 13  46  19   0   0  22|   0     0 |  45M 1483k|   0     0 |  18   754 
 13  50  21   0   0  16|   0     0 |  44M 1460k|   0     0 |  18   827 
 11  44  21   0   0  25|   0     0 |  43M 1422k|   0     0 |  19   791 
 16  47  15   0   0  22|   0     0 |  44M 1448k|   0     0 |  18   706 
 16  45  23   0   0  16|   0  4096B|  45M 1466k|   0     0 |  18   723 
 17  43  24   0   0  17|   0     0 |  45M 1477k|   0     0 |  19   808 
 12  47  22   0   0  19|   0     0 |  44M 1447k|   0     0 |  18   742 
 15  49  18   0   0  18|   0     0 |  45M 1481k|   0     0 |  18   721 
 13  51  23   0   0  14|   0     0 |  45M 1462k|   0     0 |  18   843 
 15  42  24   0   0  19|   0     0 |  45M 1480k|   0     0 |  18   655 
 16  48  21   0   0  15|   0     0 |  44M 1429k|   0     0 |  18   820 
 17  52  19   0   0  12|   0     0 |  44M 1449k|   0     0 |  19   661 
 18  41  23   0   0  18|   0     0 |  45M 1459k|   0     0 |  18   608 
 14  42  24   0   0  19|   0     0 |  42M 1391k|   0     0 |  18   814 
 15  38  31   0   0  17|   0     0 |  44M 1427k|   0     0 |  18   778 
 15  43  24   0   0  18|   0     0 |  43M 1421k|   0     0 |  18   753 
 15  37  25   0   0  23|   0    36k|  44M 1430k|   0     0 |  19   762 
 21  40  19   0   0  19|   0     0 |  44M 1457k|   0     0 |  18   759 
 18  40  25   0   0  17|   0     0 |  44M 1444k|   0     0 |  18   771 
 18  44  20   0   0  18|   0     0 |  44M 1449k|   0     0 |  18   696 
 14  42  19   0   0  24|   0    28k|  45M 1491k|   0     0 |  19   764 
 15  38  27   0   0  20|   0     0 |  45M 1462k|   0     0 |  18   761 
 15  45  21   0   0  19|   0     0 |  45M 1457k|   0     0 |  18   793 
 16  42  19   0   0  22|   0     0 |  44M 1440k|   0     0 |  18   765 
 18  40  24   0   0  19|   0     0 |  45M 1460k|   0     0 |  18   730 
