[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  18k  447k|   0     0 |   0     0 |1389  3809 
 35  10  52   0   0   3|   0     0 |  22M   22M|   0     0 |3943    13k
 16   6  76   0   0   2|   0     0 |  23M   23M|   0     0 |4262    14k
 13   7  79   0   0   1|   0     0 |  22M   22M|   0     0 |4300    13k
 14   7  77   0   0   1|   0     0 |  22M   22M|   0     0 |4228    13k
 14   7  78   0   0   1|   0     0 |  22M   22M|   0     0 |4969    14k
 16   7  76   0   0   1|   0     0 |  22M   22M|   0     0 |4280    13k
 15   7  76   0   0   2|   0     0 |  22M   22M|   0     0 |4737    13k
 14   6  79   0   0   1|   0     0 |  22M   22M|   0     0 |4819    13k
 12   7  79   0   0   2|   0     0 |  22M   22M|   0     0 |5007    13k
 15   7  77   0   0   1|   0    32k|  22M   22M|   0     0 |4809    13k
 21   8  69   0   0   2|   0     0 |  22M   22M|   0     0 |4437    13k
 12   5  81   0   0   1|   0     0 |  22M   22M|   0     0 |4656    13k
 13   6  79   0   0   2|   0     0 |  23M   23M|   0     0 |5003    14k
 14   6  79   0   0   1|   0     0 |  23M   23M|   0     0 |4885    14k
 13   6  81   0   0   1|   0     0 |  22M   22M|   0     0 |4861    14k
 12   6  80   0   0   2|   0     0 |  22M   22M|   0     0 |5103    14k
 13   7  80   0   0   1|   0     0 |  23M   22M|   0     0 |4948    14k
 12   6  79   0   0   2|   0   116k|  21M   21M|   0     0 |5124    14k
 13   7  79   0   0   1|   0     0 |  23M   23M|   0     0 |5091    14k
 14   7  79   0   0   1|   0    32k|  23M   23M|   0     0 |5045    14k
 14   7  78   0   0   1|   0     0 |  22M   22M|   0     0 |4767    13k
 15   5  79   0   0   1|   0     0 |  22M   22M|   0     0 |4705    13k
 13   6  80   0   0   1|   0     0 |  24M   23M|   0     0 |4909    14k
 13   5  80   0   0   1|   0     0 |  23M   23M|   0     0 |4687    13k
 12   5  81   0   0   1|   0     0 |  23M   23M|   0     0 |5064    14k
 13   7  79   0   0   1|   0     0 |  22M   22M|   0     0 |4890    13k
 12   6  81   0   0   1|   0     0 |  22M   22M|   0     0 |4352    12k
 12   6  81   0   0   2|   0     0 |  23M   23M|   0     0 |5602    15k
 13   5  82   0   0   1|   0     0 |  23M   23M|   0     0 |4593    13k
 12   6  81   0   0   1|   0     0 |  23M   23M|   0     0 |5054    14k
 12   6  81   0   0   1|   0     0 |  22M   22M|   0     0 |5066    13k
 13   6  80   0   0   2|   0     0 |  23M   23M|   0     0 |4548    13k
 12   7  80   0   0   2|   0     0 |  23M   23M|   0     0 |5059    14k
 13   6  80   0   0   1|   0     0 |  22M   22M|   0     0 |5136    14k
 13   6  80   0   0   1|   0     0 |  22M   22M|   0     0 |4993    14k
 13   5  82   0   0   1|   0  8192B|  22M   22M|   0     0 |4833    13k
 12   6  81   0   0   1|   0     0 |  20M   20M|   0     0 |4592    12k
 12   6  81   0   0   2|   0     0 |  23M   23M|   0     0 |5051    14k
 12   6  80   0   0   2|   0     0 |  23M   23M|   0     0 |4450    13k
 12   5  82   0   0   2|   0     0 |  21M   21M|   0     0 |4610    12k
 13   6  80   0   0   2|   0     0 |  22M   22M|   0     0 |4689    13k
 12   5  81   0   0   2|   0     0 |  22M   22M|   0     0 |5493    14k
 11   5  82   0   0   1|   0     0 |  22M   22M|   0     0 |4464    13k
 11   6  81   0   0   2|   0     0 |  22M   22M|   0     0 |5150    14k
 14   6  79   0   0   1|   0     0 |  22M   22M|   0     0 |4700    13k
 14   5  79   0   0   2|   0     0 |  22M   22M|   0     0 |4985    13k
 12   5  81   0   0   2|   0     0 |  23M   23M|   0     0 |4653    13k
 12   6  80   0   0   2|   0     0 |  22M   22M|   0     0 |5012    13k
 11   6  82   0   0   1|   0    24k|  22M   22M|   0     0 |4689    13k
 12   5  82   0   0   1|   0     0 |  23M   23M|   0     0 |5493    15k
 12   5  81   0   0   1|   0   132k|  22M   22M|   0     0 |4808    13k
 12   6  81   0   0   1|   0     0 |  22M   22M|   0     0 |4878    13k
 12   6  81   0   0   1|   0     0 |  23M   23M|   0     0 |4832    13k
 13   6  80   0   0   1|   0     0 |  23M   23M|   0     0 |5330    14k
 13   4  81   0   0   1|   0     0 |  22M   22M|   0     0 |4838    13k
 13   5  80   0   0   1|   0     0 |  22M   22M|   0     0 |4624    13k
 13   5  81   0   0   1|   0     0 |  22M   22M|   0     0 |5015    13k
 12   6  81   0   0   1|   0     0 |  22M   22M|   0     0 |4913    13k
 12   6  82   0   0   1|   0     0 |  22M   22M|   0     0 |5132    14k
 13   5  80   0   0   2|   0     0 |  22M   22M|   0     0 |4339    13k
 12   5  82   0   0   1|   0     0 |  23M   23M|   0     0 |5161    14k
 12   5  81   0   0   1|   0     0 |  23M   23M|   0     0 |4469    13k
 14   4  81   0   0   1|   0     0 |  22M   22M|   0     0 |5181    14k
 12   6  80   0   0   1|   0     0 |  22M   22M|   0     0 |5042    14k
 13   5  81   0   0   1|   0     0 |  23M   23M|   0     0 |4823    13k
 12   6  80   0   0   1|   0     0 |  23M   23M|   0     0 |4689    13k
 12   6  80   0   0   2|   0     0 |  22M   22M|   0     0 |4932    14k
 13   6  79   0   0   2|   0     0 |  22M   22M|   0     0 |5078    14k
 12   5  82   0   0   1|   0     0 |  23M   22M|   0     0 |4854    14k
 12   6  81   0   0   2|   0     0 |  21M   22M|   0     0 |4628    13k
