[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  15k   64k|   0     0 |   0     0 | 174   731 
  2   6  89   0   0   3|   0     0 | 457k   14M|   0     0 | 758  3114 
  3   6  89   0   0   3|   0     0 | 499k   15M|   0     0 | 516  2335 
  4   6  87   0   0   3|   0     0 | 507k   15M|   0     0 | 621  2527 
  3   6  88   0   0   3|   0     0 | 487k   15M|   0     0 | 465  2098 
  3   5  90   0   0   3|   0     0 | 469k   14M|   0     0 | 536  2237 
  2   7  88   0   0   3|   0     0 | 481k   14M|   0     0 | 558  2282 
  3   5  88   0   0   4|   0     0 | 494k   15M|   0     0 | 523  2374 
  4   7  87   0   0   3|   0     0 | 484k   14M|   0     0 | 632  2620 
  4   5  87   1   0   3|   0    60k| 495k   15M|   0     0 | 535  2407 
  3   6  86   2   0   3|   0  4096B| 482k   14M|   0     0 | 570  2387 
  3   7  88   0   0   3|   0     0 | 470k   14M|   0     0 | 584  2423 
  2   8  87   0   0   4|   0     0 | 494k   15M|   0     0 | 614  2746 
  2   7  90   0   0   2|   0     0 | 492k   15M|   0     0 | 624  2636 
  4   5  88   0   0   3|   0     0 | 498k   15M|   0     0 | 581  2556 
  3   5  89   0   0   4|   0  8192B| 482k   14M|   0     0 | 561  2535 
  4   7  86   0   0   2|   0     0 | 487k   14M|   0     0 | 572  2370 
  4   4  88   0   0   5|   0     0 | 493k   14M|   0     0 | 550  2318 
  3   5  89   0   0   4|   0     0 | 504k   15M|   0     0 | 524  2459 
  3   7  87   0   0   3|   0     0 | 482k   14M|   0     0 | 544  2276 
  3   5  88   0   0   5|   0   776k| 484k   14M|   0     0 | 572  2477 
  2   8  85   0   0   4|   0     0 | 491k   15M|   0     0 | 555  2409 
  2   6  86   0   0   5|   0     0 | 482k   14M|   0     0 | 607  2587 
  5   5  88   0   0   3|   0     0 | 484k   14M|   0     0 | 563  2394 
  4   6  87   0   0   3|   0     0 | 506k   15M|   0     0 | 583  2446 
  3   6  89   0   0   3|   0     0 | 486k   14M|   0     0 | 539  2424 
  3   7  88   0   0   3|   0     0 | 481k   14M|   0     0 | 578  2335 
  3   7  87   0   0   4|   0     0 | 504k   15M|   0     0 | 571  2260 
  5   6  87   0   0   3|   0     0 | 498k   15M|   0     0 | 703  2687 
  2   6  89   0   0   3|   0     0 | 499k   15M|   0     0 | 662  2479 
  1   6  90   0   0   3|   0     0 | 491k   15M|   0     0 | 618  2423 
  2   6  89   0   0   4|   0  8192B| 459k   14M|   0     0 | 549  2263 
  3   5  90   0   0   2|   0     0 | 505k   15M|   0     0 | 573  2231 
  3   5  89   0   0   4|   0     0 | 488k   14M|   0     0 | 618  2443 
  5   6  88   0   0   1|   0     0 | 496k   15M|   0     0 | 536  2173 
  3   5  88   0   0   4|   0     0 | 497k   15M|   0     0 | 641  2524 
  3   6  87   0   0   5|   0     0 | 493k   15M|   0     0 | 624  2457 
  2   6  89   0   0   4|   0     0 | 487k   14M|   0     0 | 558  2196 
  3   8  87   0   0   3|   0     0 | 501k   15M|   0     0 | 636  2506 
  2   5  89   2   0   3|   0    48k| 488k   15M|   0     0 | 592  2393 
  2   5  89   0   0   4|   0     0 | 507k   15M|   0     0 | 564  2461 
  5   6  85   0   0   4|   0    56k| 498k   15M|   0     0 | 564  2383 
  3   4  89   0   0   4|   0     0 | 485k   14M|   0     0 | 480  2102 
  3   6  89   0   0   3|   0     0 | 493k   15M|   0     0 | 599  2447 
  4   5  87   0   0   5|   0     0 | 509k   15M|   0     0 | 513  2303 
  3   6  89   0   0   3|   0     0 | 471k   14M|   0     0 | 545  2292 
  3   5  89   0   0   3|   0     0 | 471k   14M|   0     0 | 549  2289 
  3   5  90   0   0   2|   0     0 | 489k   14M|   0     0 | 536  2265 
  3   6  87   0   0   4|   0     0 | 487k   15M|   0     0 | 544  2401 
  2   5  90   0   0   4|   0     0 | 503k   15M|   0     0 | 487  2275 
  4   5  88   0   0   4|   0     0 | 513k   15M|   0     0 | 526  2451 
  2   4  90   0   0   4|   0     0 | 477k   14M|   0     0 | 587  2424 
  3   5  90   0   0   3|   0     0 | 490k   15M|   0     0 | 595  2429 
  3   7  86   0   0   4|   0     0 | 498k   15M|   0     0 | 548  2326 
  4   6  87   0   0   3|   0     0 | 485k   15M|   0     0 | 532  2286 
  2   6  88   0   0   4|   0     0 | 512k   15M|   0     0 | 530  2297 
  4   7  86   0   0   3|   0     0 | 519k   15M|   0     0 | 531  2345 
  4   6  86   0   0   4|   0     0 | 483k   14M|   0     0 | 547  2371 
  2   4  92   0   0   3|   0     0 | 497k   15M|   0     0 | 545  2444 
  3   7  87   0   0   4|   0     0 | 501k   15M|   0     0 | 528  2428 
  2   4  91   0   0   3|   0     0 | 488k   14M|   0     0 | 462  2141 
  4   6  86   0   0   4|   0     0 | 489k   14M|   0     0 | 564  2382 
  3   6  88   0   0   4|   0     0 | 488k   14M|   0     0 | 495  2215 
  3   4  90   0   0   4|   0     0 | 477k   14M|   0     0 | 533  2324 
  3   5  88   0   0   5|   0     0 | 500k   15M|   0     0 | 504  2238 
  3   7  88   0   0   3|   0     0 | 504k   15M|   0     0 | 613  2549 
  2   6  88   0   0   4|   0    16k| 478k   14M|   0     0 | 548  2412 
  2   5  89   0   0   4|   0     0 | 494k   15M|   0     0 | 504  2225 
  3   5  89   0   0   3|   0     0 | 501k   15M|   0     0 | 634  2547 
  3   3  90   0   0   4|   0     0 | 475k   14M|   0     0 | 511  2234 
  3   5  88   2   0   3|   0    36k| 430k   12M|   0     0 | 484  2116 
