[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  91   2   0   1|  89k  273k|   0     0 |   0     0 |  19  1395 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  21    68 
  1   1  98   0   0   0|   0     0 |2248B 2354B|   0     0 |  21   134 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    61 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    76 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    46 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    48 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  1   1  97   0   0   1|   0     0 |5422B 2788B|   0     0 |  18   116 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    48 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    84 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    72 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   1  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    62 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    47 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    66 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    31 
  0   3  97   0   0   0|   0     0 |5422B 2788B|   0     0 |  19   103 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    37 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    66 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    71 
  0   0  98   2   0   0|   0    68k|   0     0 |   0     0 |  18    53 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    60 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    78 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  1   0  99   0   0   0|   0  8192B|5422B 2788B|   0     0 |  18    83 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  0   1  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19   118 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    50 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  1   0  99   0   0   0|   0     0 |5844B 3500B|   0     0 |  18    74 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    72 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    63 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    69 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    67 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  0   1  98   0   0   1|   0     0 |5422B 2788B|   0     0 |  18    74 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  19   174 
  2   1  97   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    98 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    47 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    67 
  1   0  99   0   0   0|   0     0 |5356B 2722B|   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 |  66B   66B|   0     0 |  18    38 
  1   3  93   3   0   0|   0    80k|2248B 2354B|   0     0 |  23   196 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    47 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    96 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    74 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    48 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    69 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    75 
