[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   6  87   2   0   1|  90k  276k|   0     0 |   0     0 |  19  1485 
  0   1  99   0   0   0|   0     0 | 556k   18k|   0     0 |  18   450 
  3  13  80   2   0   1|   0    36k|  12M  396k|   0     0 |  18  4915 
 11  12  76   0   0   1|   0     0 |  13M  437k|   0     0 |  18  4359 
  7  16  75   0   0   2|   0    32k|  14M  454k|   0     0 |  19  4267 
  7  16  74   0   0   3|   0     0 |  14M  454k|   0     0 |  18  4441 
  6  11  80   0   0   4|   0     0 |  14M  466k|   0     0 |  18  4731 
  3  14  82   0   0   1|   0     0 |  14M  475k|   0     0 |  18  4222 
  6  18  74   0   0   2|   0     0 |  13M  437k|   0     0 |  19  4260 
  7  14  76   0   0   2|   0     0 |  13M  436k|   0     0 |  18  4090 
  4  20  73   0   0   3|   0     0 |  13M  440k|   0     0 |  18  4108 
  5  15  77   0   0   3|   0     0 |  14M  445k|   0     0 |  18  4668 
  8  16  73   0   0   2|   0     0 |  13M  438k|   0     0 |  18  4443 
  7  20  70   0   0   3|   0     0 |  14M  443k|   0     0 |  19  4410 
  8  19  71   0   0   1|   0     0 |  14M  448k|   0     0 |  18  4783 
  7  22  67   0   0   3|   0     0 |  15M  500k|   0     0 |  18  4965 
  6  17  76   0   0   1|   0     0 |  14M  474k|   0     0 |  18  4832 
  5  13  80   0   0   2|   0     0 |  14M  471k|   0     0 |  18  5033 
 10  18  69   0   0   4|   0     0 |  14M  452k|   0     0 |  19  4688 
  7  20  70   0   0   3|   0     0 |  15M  486k|   0     0 |  18  4795 
  6  21  71   0   0   1|   0     0 |  15M  486k|   0     0 |  18  4436 
 10  14  73   0   0   2|   0     0 |  15M  491k|   0     0 |  18  5122 
  7  18  72   0   0   2|   0     0 |  14M  473k|   0     0 |  18  4836 
  5  19  74   0   0   2|   0     0 |  14M  469k|   0     0 |  19  4143 
  9  16  71   0   0   4|   0     0 |  14M  453k|   0     0 |  18  3973 
  5  16  78   0   0   1|   0     0 |  14M  474k|   0     0 |  18  4360 
  4  19  75   0   0   2|   0     0 |  14M  474k|   0     0 |  18  4786 
  5  17  73   0   0   5|   0     0 |  13M  438k|   0     0 |  18  4290 
  8  17  73   0   0   2|   0     0 |  13M  438k|   0     0 |  19  3928 
  3  15  79   0   0   2|   0     0 |  14M  456k|   0     0 |  18  4274 
 11  13  74   0   0   2|   0     0 |  14M  468k|   0     0 |  18  4206 
  7  17  75   0   0   1|   0     0 |  15M  486k|   0     0 |  18  4908 
  4  15  76   2   0   4|   0    20k|  15M  480k|   0     0 |  19  4472 
 10  15  74   0   0   1|   0     0 |  14M  456k|   0     0 |  18  4203 
