[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  91   2   0   1|  89k  272k|   0     0 |   0     0 |  19  1356 
  4   3  92   0   0   1|   0     0 |7670B 5138B|   0     0 |  24   218 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  0   0  97   3   0   0|   0    64k|   0     0 |   0     0 |  18    58 
  0   1  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    75 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  17    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    46 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    33 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    64 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    96 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    36 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  2   1  97   0   0   0|   0     0 |5422B 2784B|   0     0 |  19   102 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    52 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    67 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    79 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    66 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    51 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    64 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  19    74 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  2   0  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    64 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  1   1  98   0   0   0|   0    12k|5422B 2784B|   0     0 |  18   103 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    48 
  0   0  97   3   0   0|   0    20k|   0     0 |   0     0 |  18    67 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    67 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    29 
  0   1  99   0   0   0|   0    56k|   0     0 |   0     0 |  18    85 
  1   0  98   0   0   1|   0     0 |5422B 2784B|   0     0 |  18    82 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  1   0  99   0   0   0|   0     0 |5844B 3496B|   0     0 |  19    73 
  0   2  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    65 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    74 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    47 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    30 
  2   1  97   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   109 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18   151 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    66 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    35 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    77 
  2   0  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    78 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  0   0 100   0   0   0|   0     0 |5168B 2718B|   0     0 |  18    59 
  1   1  98   0   0   0|   0     0 | 254B   66B|   0     0 |  18    77 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  1   1  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    63 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  3   3  94   0   0   0|   0     0 |2248B 2354B|   0     0 |  23   172 
  0   0 100   0   0   0|   0  8192B|5422B 2784B|   0     0 |  18    81 
  0   0  97   3   0   0|   0    28k|   0     0 |   0     0 |  18    45 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  2   0  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    61 
  0   2  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    71 
