[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  87k  360k|   0     0 |   0     0 | 380  1551 
  2   2  96   0   0   1|   0     0 | 131k 3786k|   0     0 | 469  1859 
  1   3  95   0   0   1|   0     0 | 142k 4378k|   0     0 | 519  1978 
  3   2  94   0   0   1|   0     0 | 154k 4742k|   0     0 | 515  2078 
  3   2  95   0   0   1|   0     0 | 158k 4711k|   0     0 | 521  2066 
  2   2  95   0   0   2|   0     0 | 154k 4798k|   0     0 | 493  2139 
  1   2  97   0   0   1|   0     0 | 162k 5007k|   0     0 | 490  2187 
  2   3  93   0   0   3|   0     0 | 149k 4470k|   0     0 | 477  2057 
  1   2  96   0   0   2|   0     0 | 148k 4608k|   0     0 | 532  2011 
  2   2  94   0   0   2|   0     0 | 148k 4545k|   0     0 | 551  2096 
  2   2  95   0   0   1|   0     0 | 153k 4568k|   0     0 | 544  2125 
  2   2  94   0   0   2|   0     0 | 147k 4552k|   0     0 | 538  2121 
  2   2  93   1   0   2|   0    96k| 147k 4566k|   0     0 | 510  2060 
  2   3  93   0   0   3|   0     0 | 154k 4607k|   0     0 | 509  2123 
  2   2  93   0   0   3|   0     0 | 165k 5111k|   0     0 | 564  2245 
  2   3  94   0   0   2|   0     0 | 162k 5028k|   0     0 | 552  2176 
  2   2  93   0   0   3|   0     0 | 162k 4847k|   0     0 | 561  2196 
  2   3  94   0   0   2|   0     0 | 152k 4709k|   0     0 | 562  2161 
  2   3  94   0   0   2|   0     0 | 161k 4995k|   0     0 | 577  2243 
  3   3  93   0   0   2|   0    20k| 192k 5013k|   0     0 | 561  2240 
  1   4  91   0   0   4|   0     0 | 166k 5118k|   0     0 | 554  2345 
  1   3  95   0   0   1|   0     0 | 159k 4939k|   0     0 | 567  2243 
  2   2  94   0   0   3|   0   516k| 159k 4738k|   0     0 | 506  2027 
  2   2  95   0   0   2|   0     0 | 154k 4814k|   0     0 | 465  2092 
  0   2  95   0   0   3|   0     0 | 160k 4940k|   0     0 | 500  2075 
  2   3  93   0   0   3|   0     0 | 166k 4962k|   0     0 | 545  2260 
  2   3  92   0   0   4|   0     0 | 148k 4516k|   0     0 | 534  2124 
  1   2  95   0   0   2|   0     0 | 144k 4446k|   0     0 | 489  1967 
  2   2  95   0   0   1|   0     0 | 158k 4719k|   0     0 | 550  2210 
  1   2  96   0   0   2|   0     0 | 158k 4898k|   0     0 | 468  2136 
  1   2  96   0   0   2|   0     0 | 162k 5033k|   0     0 | 483  2271 
  1   2  94   0   0   3|   0     0 | 164k 4905k|   0     0 | 481  2222 
  1   3  94   0   0   2|   0  4096B| 155k 4788k|   0     0 | 471  2102 
  2   2  94   0   0   2|   0     0 | 152k 4697k|   0     0 | 482  2204 
  1   3  94   0   0   3|   0     0 | 158k 4727k|   0     0 | 435  2029 
  2   2  93   0   0   3|   0     0 | 162k 5004k|   0     0 | 473  2190 
  2   4  91   0   0   3|   0     0 | 163k 5060k|   0     0 | 495  2290 
