[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  90k  370k|   0     0 |   0     0 | 422  1677 
  1   2  96   0   0   1|   0     0 | 114k 3414k|   0     0 | 335  1622 
  2   1  94   0   0   3|   0     0 | 144k 4275k|   0     0 | 334  1896 
  2   2  95   0   0   2|   0     0 | 151k 4651k|   0     0 | 439  2015 
  2   2  95   0   0   2|   0     0 | 148k 4555k|   0     0 | 446  1975 
  1   1  96   0   0   2|   0     0 | 166k 4959k|   0     0 | 420  2200 
  1   2  93   0   0   5|   0     0 | 155k 4796k|   0     0 | 494  2104 
  1   2  95   0   0   2|   0     0 | 150k 4674k|   0     0 | 502  1995 
  2   5  91   0   0   2|   0     0 | 170k 5012k|   0     0 | 536  2391 
  1   3  94   0   0   3|   0     0 | 153k 4746k|   0     0 | 582  2210 
  1   3  94   0   0   3|   0     0 | 147k 4554k|   0     0 | 518  2005 
  3   3  93   0   0   2|   0     0 | 171k 5160k|   0     0 | 476  2218 
  2   1  96   0   0   2|   0     0 | 142k 4380k|   0     0 | 474  2067 
  2   2  94   0   0   3|   0     0 | 154k 4795k|   0     0 | 560  2170 
  2   2  93   0   0   4|   0     0 | 158k 4728k|   0     0 | 517  2191 
  2   2  93   0   0   2|   0     0 | 147k 4554k|   0     0 | 490  2131 
  3   2  93   0   0   2|   0     0 | 154k 4745k|   0     0 | 558  2078 
  1   3  94   0   0   3|   0     0 | 140k 4189k|   0     0 | 394  1809 
  2   3  94   0   0   2|   0     0 | 150k 4636k|   0     0 | 502  2106 
  2   1  96   0   0   2|   0     0 | 155k 4801k|   0     0 | 433  2202 
  2   3  93   0   0   3|   0     0 | 164k 4916k|   0     0 | 592  2183 
  1   1  95   0   0   3|   0     0 | 160k 4945k|   0     0 | 523  2203 
  2   2  94   0   0   2|   0     0 | 158k 4867k|   0     0 | 564  2086 
  1   1  96   0   0   2|   0     0 | 164k 4896k|   0     0 | 504  2292 
  1   2  94   0   0   3|   0     0 | 155k 4811k|   0     0 | 591  2129 
  2   1  94   0   0   3|   0     0 | 156k 4843k|   0     0 | 518  2148 
  1   2  95   0   0   3|   0     0 | 164k 4914k|   0     0 | 490  2203 
  1   2  95   0   0   2|   0     0 | 148k 4576k|   0     0 | 612  2031 
  2   3  95   0   0   1|   0     0 | 157k 4846k|   0     0 | 507  2158 
  2   2  94   0   0   2|   0     0 | 171k 5144k|   0     0 | 519  2294 
  3   2  93   0   0   2|   0     0 | 165k 5100k|   0     0 | 566  2275 
  2   2  93   2   0   1|   0   136k| 164k 5058k|   0     0 | 556  2221 
  3   1  95   0   0   2|   0     0 | 161k 4832k|   0     0 | 562  2072 
  2   2  95   0   0   2|   0     0 | 158k 4896k|   0     0 | 553  2153 
  2   2  95   0   0   1|   0     0 | 150k 4625k|   0     0 | 508  2076 
  2   3  93   0   0   3|   0     0 | 163k 4884k|   0     0 | 608  2111 
  1   2  95   0   0   2|   0     0 | 156k 4850k|   0     0 | 565  2165 
  1   2  96   0   0   2|   0     0 | 160k 4990k|   0     0 | 556  2081 
  3   2  93   0   0   2|   0     0 | 167k 4984k|   0     0 | 611  2241 
  1   3  93   0   0   3|   0     0 | 158k 4886k|   0     0 | 496  2092 
  2   3  94   0   0   2|   0     0 | 155k 4826k|   0     0 | 493  2106 
  1   2  94   0   0   3|   0    12k| 163k 4995k|   0     0 | 536  2093 
  3   3  93   0   0   2|   0     0 | 165k 5039k|   0     0 | 538  2107 
  1   2  94   0   0   3|   0     0 | 166k 5151k|   0     0 | 648  2192 
  2   1  95   0   0   3|   0     0 | 163k 5078k|   0     0 | 505  2064 
  2   2  94   0   0   3|   0     0 | 167k 4983k|   0     0 | 637  2154 
  2   3  93   0   0   2|   0     0 | 155k 4783k|   0     0 | 556  2108 
  3   2  94   0   0   2|   0     0 | 161k 4973k|   0     0 | 422  2117 
  2   3  93   0   0   2|   0     0 | 174k 5240k|   0     0 | 550  2202 
  2   1  95   0   0   2|   0     0 | 165k 5118k|   0     0 | 496  2143 
  2   2  94   0   0   2|   0     0 | 152k 4719k|   0     0 | 482  1998 
  1   2  94   0   0   3|   0     0 | 176k 5263k|   0     0 | 572  2223 
  2   2  95   0   0   2|   0     0 | 156k 4850k|   0     0 | 543  2014 
  2   3  93   0   0   3|   0     0 | 149k 4608k|   0     0 | 526  1947 
  3   3  93   0   0   2|   0     0 | 169k 5064k|   0     0 | 642  2170 
  2   2  95   0   0   2|   0     0 | 156k 4804k|   0     0 | 558  2091 
  1   3  93   0   0   3|   0     0 | 159k 4895k|   0     0 | 527  2153 
  2   3  94   0   0   1|   0     0 | 162k 4864k|   0     0 | 477  2098 
  2   2  94   0   0   2|   0     0 | 158k 4880k|   0     0 | 490  2124 
  1   4  95   0   0   1|   0     0 | 159k 4916k|   0     0 | 487  2101 
  3   2  93   0   0   3|   0     0 | 168k 5056k|   0     0 | 476  2238 
  2   2  94   0   0   2|   0     0 | 167k 5178k|   0     0 | 479  2320 
  2   3  93   1   0   1|   0    36k| 160k 4981k|   0     0 | 479  2231 
  1   2  94   0   0   3|   0     0 | 158k 4710k|   0     0 | 389  2124 
  2   3  94   0   0   2|   0     0 | 157k 4842k|   0     0 | 479  2172 
  1   3  94   0   0   3|   0     0 | 161k 4985k|   0     0 | 614  2139 
  2   2  93   0   0   3|   0     0 | 165k 4944k|   0     0 | 467  2224 
  1   2  95   0   0   3|   0     0 | 151k 4673k|   0     0 | 403  2057 
  3   4  91   0   0   3|   0     0 | 147k 4472k|   0     0 | 427  2149 
  3   3  92   0   0   3|   0     0 | 166k 4989k|   0     0 | 471  2254 
  1   2  96   0   0   1|   0     0 | 146k 4370k|   0     0 | 461  2036 
