[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   6  87   2   0   1|  88k  270k|   0     0 |   0     0 |  19  1539 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    51 
  1   1  98   0   0   0|   0     0 |1238k   43k|   0     0 |  18   770 
  7  14  75   0   0   5|   0     0 |  13M  417k|   0     0 |  18  4640 
  6  15  79   0   0   0|   0     0 |  14M  460k|   0     0 |  18  4642 
 12  16  69   0   0   2|   0     0 |  14M  452k|   0     0 |  19  3910 
  6  14  78   0   0   2|   0     0 |  15M  482k|   0     0 |  18  4716 
  6  12  80   0   0   1|   0     0 |  14M  465k|   0     0 |  18  4858 
  8  14  73   0   0   4|   0     0 |  14M  457k|   0     0 |  18  4465 
  5  15  78   0   0   2|   0     0 |  13M  422k|   0     0 |  18  4454 
  8  11  80   0   0   1|   0     0 |  14M  465k|   0     0 |  19  4607 
  6  14  76   0   0   4|   0     0 |  14M  453k|   0     0 |  18  4400 
  8   9  78   2   0   2|   0    28k|  14M  463k|   0     0 |  18  3983 
  6  13  79   0   0   2|   0     0 |  13M  411k|   0     0 |  18  4310 
  7  13  76   0   0   4|   0     0 |  14M  474k|   0     0 |  18  4942 
  5  18  74   0   0   3|   0     0 |  14M  446k|   0     0 |  19  4762 
  2  17  78   0   0   2|   0     0 |  14M  470k|   0     0 |  18  5056 
  7  16  76   0   0   1|   0  4096B|  14M  474k|   0     0 |  18  5043 
  8  16  72   0   0   4|   0     0 |  14M  450k|   0     0 |  18  4770 
  5  14  79   0   0   2|   0     0 |  14M  476k|   0     0 |  19  4946 
 10  16  70   0   0   3|   0     0 |  15M  501k|   0     0 |  18  4509 
  5  18  75   0   0   2|   0     0 |  14M  451k|   0     0 |  18  4505 
  9  19  67   0   0   5|   0     0 |  14M  451k|   0     0 |  18  4272 
  6  18  72   0   0   4|   0     0 |  14M  459k|   0     0 |  18  4538 
  9  16  72   0   0   2|   0     0 |  14M  450k|   0     0 |  19  4103 
  4  17  77   0   0   2|   0     0 |  13M  427k|   0     0 |  18  4065 
  5  15  78   0   0   2|   0     0 |  14M  454k|   0     0 |  17  4520 
  8  17  72   0   0   2|   0     0 |  14M  468k|   0     0 |  19  4949 
  7  21  71   0   0   1|   0     0 |  14M  445k|   0     0 |  18  4651 
  6  14  79   0   0   1|   0     0 |  13M  414k|   0     0 |  18  3925 
  4  12  80   0   0   4|   0     0 |  13M  443k|   0     0 |  19  4069 
