[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  88k  362k|   0     0 |   0     0 | 422  1681 
  2   3  94   0   0   2|   0     0 | 128k 3858k|   0     0 | 454  1866 
  1   2  95   0   0   2|   0     0 | 141k 4359k|   0     0 | 401  2014 
  2   2  94   0   0   3|   0     0 | 159k 4760k|   0     0 | 513  2072 
  2   3  95   0   0   1|   0     0 | 153k 4714k|   0     0 | 428  2053 
  2   2  93   0   0   3|   0     0 | 152k 4752k|   0     0 | 442  2140 
  2   3  94   0   0   2|   0     0 | 168k 5009k|   0     0 | 480  2138 
  1   4  93   0   0   3|   0     0 | 147k 4530k|   0     0 | 421  2083 
  2   1  94   0   0   3|   0     0 | 148k 4588k|   0     0 | 412  2075 
  3   1  95   0   0   1|   0     0 | 152k 4544k|   0     0 | 456  2047 
  1   3  95   0   0   1|   0     0 | 148k 4579k|   0     0 | 495  2077 
  1   2  86   7   0   4|   0   104k| 146k 4514k|   0     0 | 489  2069 
  2   3  94   0   0   2|   0     0 | 155k 4622k|   0     0 | 472  2191 
  2   3  93   0   0   2|   0     0 | 149k 4618k|   0     0 | 529  2192 
  2   3  92   0   0   2|   0     0 | 164k 5115k|   0     0 | 501  2267 
  2   3  92   0   0   4|   0     0 | 166k 4993k|   0     0 | 521  2241 
  1   2  94   0   0   3|   0     0 | 158k 4866k|   0     0 | 454  2229 
  3   3  93   0   0   3|   0   528k| 153k 4731k|   0     0 | 534  2153 
  2   2  94   0   0   3|   0     0 | 166k 5001k|   0     0 | 496  2313 
  1   2  94   0   0   3|   0     0 | 162k 4991k|   0     0 | 527  2261 
  2   2  93   0   0   3|   0     0 | 165k 5112k|   0     0 | 472  2324 
  3   3  93   0   0   2|   0     0 | 165k 4949k|   0     0 | 492  2318 
  1   1  94   0   0   4|   0     0 | 153k 4743k|   0     0 | 502  2143 
  1   3  93   0   0   3|   0     0 | 157k 4895k|   0     0 | 442  2206 
  2   2  95   0   0   2|   0     0 | 164k 4877k|   0     0 | 488  2190 
  1   2  94   0   0   3|   0     0 | 163k 5027k|   0     0 | 535  2315 
  2   1  94   0   0   3|   0     0 | 146k 4521k|   0     0 | 496  2122 
  2   2  95   0   0   2|   0     0 | 148k 4411k|   0     0 | 534  2019 
  1   3  93   0   0   3|   0     0 | 154k 4782k|   0     0 | 628  2193 
  2   2  94   0   0   3|   0     0 | 157k 4879k|   0     0 | 517  2157 
