[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  92   2   0   1|  87k  266k|   0     0 |   0     0 |  19  1327 
  0   2  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    64 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    37 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    38 
  1   1  97   0   0   1|   0     0 |5422B 2784B|   0     0 |  18   102 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  2   0  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    28 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    69 
  1   0  99   0   0   0|   0    12k|5422B 2784B|   0     0 |  18    86 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  0   0  96   4   0   0|   0    28k|   0     0 |   0     0 |  19    66 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    68 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    79 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    33 
  1   0  99   0   0   0|   0    28k|5422B 2784B|   0     0 |  18    87 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    35 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    37 
  1   2  97   0   0   0|   0     0 |5844B 3496B|   0     0 |  18   103 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    74 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  17    32 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    86 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   104 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  0   0 100   0   0   0|   0     0 | 102B  192B|   0     0 |  19    39 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    74 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    76 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    47 
  1   0  99   0   0   0|   0  4096B|5422B 2784B|   0     0 |  18    74 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    35 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  4   1  95   0   0   0|   0    20k|  30k 4965B|   0     0 |  17   161 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19   105 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    47 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  17    76 
  0   0 100   0   0   0|   0     0 | 168B  192B|   0     0 |  19    53 
  2   4  94   0   0   0|   0     0 |2747B 6046B|   0     0 |  18   185 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    75 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    40 
  0   0  96   4   0   0|   0    72k|   0     0 |   0     0 |  18    57 
  1   0  98   0   0   1|   0     0 |5422B 2784B|   0     0 |  18    62 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    50 
  0   2  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   121 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    40 
  1   0  99   0   0   0|   0     0 |5168B 2718B|   0     0 |  18    77 
  0   0 100   0   0   0|   0     0 | 254B   66B|   0     0 |  18    41 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  1   2  97   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   101 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    33 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    38 
  0   0 100   0   0   0|   0  8192B|5422B 2784B|   0     0 |  18    80 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   2  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    68 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    54 
  0   0 100   0   0   0|   0  4096B|   0     0 |   0     0 |  18    46 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    82 
