[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   2|  86k  354k|   0     0 |   0     0 | 423  1685 
  2   2  95   0   0   2|   0     0 | 131k 3807k|   0     0 | 432  1841 
  2   2  95   0   0   1|   0     0 | 154k 4747k|   0     0 | 498  2082 
  3   3  93   0   0   1|   0     0 | 153k 4708k|   0     0 | 477  1960 
  2   2  93   0   0   3|   0     0 | 165k 4995k|   0     0 | 594  2167 
  2   2  94   0   0   3|   0     0 | 157k 4838k|   0     0 | 558  2195 
  2   2  95   0   0   2|   0     0 | 151k 4676k|   0     0 | 543  2105 
  2   1  95   0   0   2|   0     0 | 144k 4463k|   0     0 | 533  2032 
  2   2  94   0   0   2|   0     0 | 163k 4897k|   0     0 | 525  2176 
  2   4  93   0   0   2|   0     0 | 153k 4723k|   0     0 | 497  2172 
  2   2  95   0   0   2|   0     0 | 156k 4830k|   0     0 | 500  2052 
  2   2  94   0   0   2|   0     0 | 140k 4174k|   0     0 | 487  1917 
  3   2  93   0   0   3|   0     0 | 162k 5008k|   0     0 | 575  2317 
  1   2  95   0   0   2|   0     0 | 144k 4460k|   0     0 | 473  2105 
  2   2  94   0   0   2|   0     0 | 164k 4919k|   0     0 | 428  2205 
  2   3  94   0   0   2|   0     0 | 160k 4946k|   0     0 | 476  2231 
  2   3  93   0   0   2|   0     0 | 152k 4711k|   0     0 | 545  2102 
  3   2  94   0   0   1|   0     0 | 157k 4690k|   0     0 | 536  2204 
  1   3  95   0   0   2|   0     0 | 174k 5396k|   0     0 | 503  2219 
  1   2  93   0   0   4|   0     0 | 151k 4665k|   0     0 | 512  2099 
  2   1  94   0   0   3|   0     0 | 155k 4624k|   0     0 | 528  2050 
  1   2  95   0   0   2|   0     0 | 153k 4743k|   0     0 | 560  2005 
  2   3  92   0   0   3|   0     0 | 153k 4753k|   0     0 | 540  2115 
