[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1|  88k  362k|   0     0 |   0     0 | 366  1457 
  2   2  95   0   0   2|   0     0 | 130k 3748k|   0     0 | 342  1698 
  2   3  94   0   0   2|   0     0 | 143k 4432k|   0     0 | 444  1877 
  1   3  95   0   0   1|   0     0 | 155k 4772k|   0     0 | 482  1856 
  3   3  93   0   0   2|   0     0 | 157k 4669k|   0     0 | 502  1935 
  1   2  94   0   0   3|   0     0 | 154k 4798k|   0     0 | 533  2055 
  1   3  95   0   0   2|   0     0 | 163k 5029k|   0     0 | 485  2057 
  2   3  94   0   0   2|   0     0 | 150k 4498k|   0     0 | 512  1900 
  2   3  94   0   0   1|   0     0 | 149k 4594k|   0     0 | 501  1984 
  2   2  95   0   0   2|   0     0 | 147k 4545k|   0     0 | 484  1974 
  2   2  94   0   0   3|   0     0 | 153k 4561k|   0     0 | 475  2071 
  2   2  95   0   0   2|   0     0 | 147k 4539k|   0     0 | 539  1990 
  2   2  90   4   0   3|   0    72k| 148k 4573k|   0     0 | 559  2005 
  2   2  94   0   0   2|   0     0 | 153k 4583k|   0     0 | 493  2029 
  1   3  96   0   0   1|   0    64k| 166k 5163k|   0     0 | 593  2055 
  1   3  94   0   0   2|   0     0 | 161k 5003k|   0     0 | 562  2123 
  1   1  95   0   0   3|   0     0 | 164k 4885k|   0     0 | 594  2172 
  2   1  94   0   0   3|   0     0 | 152k 4716k|   0     0 | 572  2083 
  1   4  94   0   0   1|   0     0 | 162k 5016k|   0     0 | 581  2184 
  2   2  95   0   0   2|   0     0 | 166k 4986k|   0     0 | 470  2004 
  3   2  94   0   0   2|   0     0 | 165k 5093k|   0     0 | 517  2141 
  1   3  94   0   0   2|   0     0 | 160k 4964k|   0     0 | 569  2182 
  2   2  94   0   0   2|   0     0 | 158k 4733k|   0     0 | 556  1986 
  1   3  95   0   0   2|   0     0 | 156k 4858k|   0     0 | 495  1885 
  2   3  93   0   0   2|   0   516k| 158k 4864k|   0     0 | 416  2084 
  2   1  94   0   0   3|   0     0 | 167k 5002k|   0     0 | 488  2206 
  2   1  95   0   0   2|   0     0 | 146k 4531k|   0     0 | 427  1991 
  2   3  94   0   0   2|   0     0 | 143k 4434k|   0     0 | 499  1876 
  2   3  94   0   0   2|   0     0 | 160k 4793k|   0     0 | 490  2087 
  3   2  94   0   0   2|   0  8192B| 156k 4855k|   0     0 | 538  2016 
  2   1  95   0   0   2|   0     0 | 164k 5061k|   0     0 | 550  2124 
  1   3  94   0   0   2|   0     0 | 163k 4883k|   0     0 | 417  1944 
  1   3  94   0   0   3|   0     0 | 154k 4754k|   0     0 | 400  1980 
  1   4  94   0   0   1|   0     0 | 152k 4690k|   0     0 | 392  1939 
  2   2  94   0   0   3|   0  4096B| 156k 4656k|   0     0 | 402  1834 
  2   3  93   0   0   3|   0     0 | 163k 5055k|   0     0 | 484  2024 
  1   3  94   0   0   2|   0     0 | 163k 5058k|   0     0 | 460  2057 
  2   2  94   0   0   2|   0     0 | 165k 4930k|   0     0 | 432  1916 
  2   3  94   0   0   2|   0     0 | 161k 4978k|   0     0 | 513  1945 
  2   2  94   0   0   3|   0     0 | 152k 4730k|   0     0 | 535  1955 
  3   3  92   0   0   2|   0     0 | 170k 5113k|   0     0 | 556  2046 
  1   2  95   0   0   2|   0     0 | 159k 4941k|   0     0 | 526  1974 
  1   2  95   0   0   2|   0     0 | 160k 4986k|   0     0 | 471  1985 
  2   3  93   1   0   2|   0    40k| 160k 4799k|   0     0 | 540  2046 
  2   2  94   0   0   2|   0     0 | 155k 4777k|   0     0 | 538  2032 
  2   3  94   0   0   2|   0     0 | 148k 4596k|   0     0 | 492  2073 
  2   2  93   0   0   3|   0     0 | 157k 4678k|   0     0 | 481  2060 
  2   2  95   0   0   2|   0     0 | 150k 4667k|   0     0 | 440  2053 
  1   3  95   0   0   2|   0     0 | 153k 4738k|   0     0 | 330  2152 
  2   2  94   0   0   2|   0     0 | 157k 4688k|   0     0 | 483  1953 
  1   3  95   0   0   2|   0     0 | 156k 4838k|   0     0 | 564  2073 
  2   2  95   0   0   2|   0     0 | 157k 4836k|   0     0 | 556  2075 
  3   3  91   0   0   3|   0    20k| 180k 4630k|   0     0 | 523  2004 
  1   3  94   0   0   2|   0     0 | 158k 4867k|   0     0 | 462  2031 
  2   3  93   0   0   3|   0     0 | 155k 4840k|   0     0 | 519  2096 
  3   4  90   0   0   3|   0     0 | 172k 5172k|   0     0 | 481  2197 
  1   2  96   0   0   2|   0     0 | 135k 4189k|   0     0 | 359  1817 
  2   2  94   0   0   3|   0     0 | 142k 4397k|   0     0 | 390  1929 
  3   2  93   0   0   2|   0     0 | 144k 4305k|   0     0 | 484  1940 
  2   4  92   0   0   2|   0     0 | 163k 4953k|   0     0 | 520  2214 
  1   1  96   0   0   2|   0     0 | 155k 4797k|   0     0 | 466  2108 
  1   2  94   0   0   3|   0     0 | 161k 4987k|   0     0 | 562  2210 
  2   2  94   0   0   2|   0     0 | 145k 4336k|   0     0 | 420  1966 
  2   3  93   0   0   2|   0     0 | 151k 4660k|   0     0 | 464  2023 
  3   3  93   0   0   2|   0     0 | 146k 4512k|   0     0 | 457  2016 
  2   2  95   0   0   1|   0  8192B| 161k 4815k|   0     0 | 402  2061 
  1   3  95   0   0   2|   0     0 | 157k 4890k|   0     0 | 432  2032 
  2   1  95   0   0   2|   0     0 | 156k 4837k|   0     0 | 391  2008 
  1   2  96   0   0   2|   0     0 | 155k 4635k|   0     0 | 420  2056 
  1   2  96   0   0   1|   0     0 | 150k 4655k|   0     0 | 424  2046 
  1   2  96   0   0   1|   0     0 | 143k 4294k|   0     0 | 468  1898 
