[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  87   1   0   1|  98k 1151k|   0     0 |   0     0 |1615  5142 
 11   0  89   0   0   0|   0     0 |   0     0 |   0     0 |  19    84 
 17   1  82   0   0   0|   0     0 |1679k  877k|   0     0 |1125  2716 
 28   6  64   0   0   2|   0     0 |  13M   13M|   0     0 |2448  7968 
 20   5  75   0   0   1|   0     0 |  15M   14M|   0     0 |1291  8132 
 14   5  80   0   0   0|   0     0 |  15M   14M|   0     0 |1193  7956 
 15   5  80   0   0   1|   0     0 |  15M   15M|   0     0 |1528  8054 
 13   6  80   0   0   1|   0     0 |  15M   15M|   0     0 |1601  8108 
 13   5  81   0   0   1|   0     0 |  15M   14M|   0     0 |1480  7853 
 18   4  76   0   0   1|   0     0 |  14M   13M|   0     0 |1566  7490 
 13   5  81   0   0   2|   0     0 |  15M   14M|   0     0 |1219  7884 
 13   5  81   0   0   1|   0     0 |  14M   14M|   0     0 |1455  7780 
 13   4  82   0   0   1|   0     0 |  15M   15M|   0     0 |1296  8150 
 19   4  76   0   0   1|   0  4096B|  13M   13M|   0     0 |1430  7377 
 19   5  74   0   0   2|   0     0 |  15M   15M|   0     0 |1605  7946 
 17   6  75   0   0   1|   0    52k|  14M   14M|   0     0 |1273  7446 
 13   5  80   0   0   2|   0     0 |  15M   15M|   0     0 |1204  7952 
 13   6  80   0   0   2|   0     0 |  15M   15M|   0     0 |1239  8183 
 13   5  81   0   0   1|   0    96k|  15M   14M|   0     0 |1454  7811 
 12   5  82   0   0   1|   0     0 |  15M   14M|   0     0 |1446  8068 
 14   5  80   0   0   0|   0     0 |  16M   16M|   0     0 |1154  8588 
 12   5  81   0   0   2|   0     0 |  14M   14M|   0     0 |1294  7728 
 13   5  81   0   0   1|   0     0 |  15M   14M|   0     0 |1444  7755 
 13   6  81   0   0   1|   0     0 |  15M   14M|   0     0 |1307  7610 
 13   4  82   0   0   1|   0     0 |  14M   14M|   0     0 |1222  7727 
 12   5  83   0   0   1|   0     0 |  14M   13M|   0     0 |1150  7360 
 13   5  81   0   0   2|   0     0 |  15M   14M|   0     0 |1294  7914 
 12   5  81   0   0   2|   0     0 |  15M   14M|   0     0 |1188  7907 
 12   4  82   0   0   1|   0    32k|  14M   14M|   0     0 |1230  7567 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |1434  7420 
 12   5  82   0   0   1|   0     0 |  14M   14M|   0     0 |1330  7528 
 12   5  82   0   0   2|   0     0 |  16M   15M|   0     0 |1482  8263 
 15   5  79   0   0   1|   0     0 |  15M   14M|   0     0 |1480  7795 
 16   5  79   0   0   1|   0  8192B|  14M   13M|   0     0 |1298  7664 
 14   6  80   0   0   1|   0     0 |  16M   15M|   0     0 |1126  8588 
 15   5  80   0   0   1|   0     0 |  15M   14M|   0     0 |1217  8053 
 15   4  79   0   0   2|   0     0 |  14M   14M|   0     0 |1226  7591 
 12   4  83   0   0   1|   0     0 |  13M   12M|   0     0 |1109  7006 
 14   5  80   0   0   1|   0     0 |  16M   15M|   0     0 |1156  8014 
 13   5  81   0   0   1|   0     0 |  14M   14M|   0     0 |1413  7773 
 12   6  81   0   0   1|   0     0 |  16M   15M|   0     0 |1460  8472 
 12   4  82   0   0   1|   0     0 |  15M   15M|   0     0 |1519  8167 
 13   5  81   0   0   1|   0     0 |  14M   14M|   0     0 |1449  7740 
 13   5  82   0   0   1|   0     0 |  15M   14M|   0     0 |1356  7849 
 12   5  81   0   0   1|   0     0 |  15M   15M|   0     0 |1491  8176 
 12   6  81   0   0   1|   0     0 |  15M   14M|   0     0 |1334  7653 
 13   5  82   0   0   1|   0    28k|  16M   15M|   0     0 |1574  8433 
 12   6  81   0   0   1|   0     0 |  16M   15M|   0     0 |1515  8284 
 15   5  78   0   0   2|   0     0 |  14M   14M|   0     0 |1476  7617 
 15   5  78   0   0   2|   0     0 |  15M   14M|   0     0 |1431  7673 
 17   4  77   0   0   1|   0     0 |  14M   13M|   0     0 |1307  7193 
 12   5  81   0   0   1|   0     0 |  14M   14M|   0     0 |1238  7740 
 18   5  75   0   0   2|   0     0 |  15M   14M|   0     0 |1650  7895 
 13   5  81   0   0   1|   0     0 |  15M   15M|   0     0 |1535  8222 
 13   6  81   0   0   1|   0     0 |  15M   15M|   0     0 |1661  8053 
 12   6  81   0   0   1|   0     0 |  15M   15M|   0     0 |1563  8153 
 12   5  82   0   0   1|   0     0 |  15M   15M|   0     0 |1386  8193 
 13   4  82   0   0   1|   0     0 |  15M   15M|   0     0 |1333  8245 
 13   5  81   0   0   1|   0     0 |  15M   15M|   0     0 |1575  8131 
 12   4  82   0   0   1|   0    20k|  15M   14M|   0     0 |1474  7675 
 12   5  82   0   0   1|   0     0 |  15M   14M|   0     0 |1523  7917 
 14   5  80   0   0   1|   0     0 |  15M   14M|   0     0 |1450  7979 
 12   4  82   0   0   1|   0     0 |  14M   14M|   0     0 |1528  7775 
 13   5  81   0   0   1|   0     0 |  15M   14M|   0     0 |1479  7918 
 12   5  82   0   0   1|   0    16k|  14M   14M|   0     0 |1214  7728 
 12   5  81   0   0   1|   0     0 |  15M   15M|   0     0 |1276  7978 
 13   5  81   0   0   1|   0     0 |  15M   14M|   0     0 |1579  7930 
 13   5  81   0   0   1|   0     0 |  16M   15M|   0     0 |1537  8066 
 13   5  82   0   0   1|   0     0 |  15M   15M|   0     0 |1510  8112 
 13   5  81   0   0   1|   0     0 |  14M   13M|   0     0 |1513  7498 
 13   5  81   0   0   1|   0     0 |  16M   15M|   0     0 |1444  8299 
