[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   6  87   2   0   1|  92k  282k|   0     0 |   0     0 |  19  1429 
  5   9  84   0   0   2|   0     0 |  10M  348k|   0     0 |  18  3992 
  2  20  75   0   0   2|   0  8192B|  12M  409k|   0     0 |  19  4248 
  5  14  79   0   0   2|   0     0 |  14M  444k|   0     0 |  19  3893 
  7  12  76   0   0   5|   0     0 |  14M  451k|   0     0 |  18  4320 
  5  16  77   0   0   2|   0     0 |  14M  474k|   0     0 |  18  4794 
  5  13  81   0   0   1|   0     0 |  14M  467k|   0     0 |  18  4367 
 11  14  71   0   0   3|   0     0 |  14M  454k|   0     0 |  19  4234 
  2  15  80   0   0   2|   0     0 |  15M  481k|   0     0 |  18  5017 
  6  13  78   0   0   2|   0     0 |  14M  455k|   0     0 |  18  4627 
  7  18  70   0   0   5|   0     0 |  14M  445k|   0     0 |  18  4212 
  6  19  75   0   0   0|   0     0 |  15M  490k|   0     0 |  18  4817 
  7  13  79   0   0   1|   0     0 |  13M  423k|   0     0 |  19  4449 
  8  17  73   0   0   2|   0     0 |  14M  462k|   0     0 |  18  4491 
  6  11  82   0   0   1|   0     0 |  14M  457k|   0     0 |  18  4730 
  8  14  76   0   0   2|   0     0 |  13M  433k|   0     0 |  18  4299 
  8  15  75   0   0   2|   0     0 |  14M  461k|   0     0 |  18  4362 
 12  15  70   0   0   3|   0     0 |  12M  406k|   0     0 |  24  3808 
  6  17  74   0   0   3|   0     0 |  14M  447k|   0     0 |  18  4226 
  6  17  73   0   0   3|   0     0 |  14M  464k|   0     0 |  18  4661 
  5  19  75   0   0   1|   0     0 |  14M  471k|   0     0 |  18  4450 
  7  14  77   0   0   2|   0     0 |  15M  475k|   0     0 |  18  4748 
  7  17  73   1   0   1|   0    64k|  14M  468k|   0     0 |  19  4214 
 10  12  77   0   0   1|   0     0 |  14M  476k|   0     0 |  18  4753 
  6  15  78   0   0   1|   0     0 |  14M  461k|   0     0 |  18  4630 
  9  17  71   0   0   2|   0     0 |  14M  466k|   0     0 |  18  4505 
  4  14  81   0   0   1|   0     0 |  15M  476k|   0     0 |  19  4714 
  5  13  80   0   0   3|   0     0 |  14M  446k|   0     0 |  18  4529 
  5  14  79   0   0   2|   0     0 |  14M  467k|   0     0 |  18  4369 
  6  19  73   0   0   2|   0     0 |  15M  490k|   0     0 |  18  4843 
  8  17  73   0   0   2|   0     0 |  15M  492k|   0     0 |  18  4641 
  9  15  75   0   0   1|   0     0 |  15M  491k|   0     0 |  19  4955 
  5  12  80   0   0   2|   0  4096B|  14M  465k|   0     0 |  18  4524 
  5  17  76   0   0   2|   0     0 |  14M  464k|   0     0 |  18  4723 
 10  14  72   0   0   3|   0     0 |  14M  449k|   0     0 |  18  4449 
  6  16  78   0   0   1|   0     0 |  14M  469k|   0     0 |  18  4325 
  6  14  78   0   0   2|   0     0 |  14M  470k|   0     0 |  19  4626 
  8  16  72   0   0   4|   0     0 |  15M  479k|   0     0 |  18  3893 
