Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,12,0.080381,49774,0,12,0,0.000000
1,0,0.000000,0,15,0.064817,62220,0,15,0,0.000000
2,0,0.000000,0,16,0.064282,62241,1,15,0,0.000000
3,0,0.000000,0,16,0.062279,62243,1,15,0,0.000000
4,0,0.000000,0,15,0.065629,62220,0,15,0,0.000000
5,0,0.000000,0,16,0.065425,66364,0,16,0,0.000000
6,0,0.000000,0,16,0.061609,62239,1,15,0,0.000000
7,0,0.000000,0,15,0.064635,62214,0,15,0,0.000000
8,0,0.000000,0,15,0.065695,62218,0,15,0,0.000000
9,0,0.000000,0,16,0.065369,66368,0,16,0,0.000000
10,0,0.000000,0,15,0.065831,62218,0,15,0,0.000000
11,0,0.000000,0,16,0.064086,66368,0,16,0,0.000000
12,0,0.000000,0,15,0.065731,62216,0,15,0,0.000000
13,0,0.000000,0,17,0.059651,66387,1,16,0,0.000000
14,0,0.000000,0,15,0.066843,62216,0,15,0,0.000000
15,0,0.000000,0,15,0.065747,62220,0,15,0,0.000000
16,0,0.000000,0,15,0.065291,62212,0,15,0,0.000000
17,0,0.000000,0,15,0.065666,62220,0,15,0,0.000000
18,0,0.000000,0,16,0.064468,66362,0,16,0,0.000000
19,0,0.000000,0,15,0.065563,62218,0,15,0,0.000000
20,0,0.000000,0,16,0.064416,66364,0,16,0,0.000000
21,0,0.000000,0,15,0.065926,62216,0,15,0,0.000000
22,0,0.000000,0,16,0.063264,66366,0,16,0,0.000000
23,0,0.000000,0,15,0.065867,62218,0,15,0,0.000000
24,0,0.000000,0,15,0.065353,62212,0,15,0,0.000000
25,0,0.000000,0,15,0.065656,62216,0,15,0,0.000000
26,0,0.000000,0,16,0.063518,66366,0,16,0,0.000000
27,0,0.000000,0,16,0.062476,62239,1,15,0,0.000000
28,0,0.000000,0,15,0.065610,62220,0,15,0,0.000000
29,0,0.000000,0,15,0.066573,62214,0,15,0,0.000000
30,0,0.000000,0,15,0.066909,62218,0,15,0,0.000000
31,0,0.000000,0,16,0.064220,66364,0,16,0,0.000000
32,0,0.000000,0,15,0.066802,62218,0,15,0,0.000000
33,0,0.000000,0,16,0.063354,66368,0,16,0,0.000000
34,0,0.000000,0,15,0.065605,62218,0,15,0,0.000000
35,0,0.000000,0,15,0.066686,62218,0,15,0,0.000000
36,0,0.000000,0,15,0.064721,62220,0,15,0,0.000000
37,0,0.000000,0,15,0.066521,62216,0,15,0,0.000000
38,0,0.000000,0,15,0.066789,62216,0,15,0,0.000000
39,0,0.000000,0,16,0.063670,66364,0,16,0,0.000000
40,0,0.000000,0,16,0.061517,62243,1,15,0,0.000000
41,0,0.000000,0,16,0.064206,62235,1,15,0,0.000000
42,0,0.000000,0,15,0.065633,62212,0,15,0,0.000000
43,0,0.000000,0,16,0.062655,62239,1,15,0,0.000000
44,0,0.000000,0,15,0.065332,62218,0,15,0,0.000000
45,0,0.000000,0,16,0.065403,66364,0,16,0,0.000000
46,0,0.000000,0,15,0.066755,62220,0,15,0,0.000000
47,0,0.000000,0,16,0.061716,66364,0,16,0,0.000000
48,0,0.000000,0,15,0.067473,58089,1,14,0,0.000000
49,0,0.000000,0,15,0.066628,62218,0,15,0,0.000000
50,0,0.000000,0,15,0.066076,62220,0,15,0,0.000000
51,0,0.000000,0,15,0.066168,62220,0,15,0,0.000000
52,0,0.000000,0,15,0.065684,62220,0,15,0,0.000000
53,0,0.000000,0,16,0.062805,66360,0,16,0,0.000000
54,0,0.000000,0,16,0.064162,62237,1,15,0,0.000000
55,0,0.000000,0,14,0.070315,58072,0,14,0,0.000000
56,0,0.000000,0,14,0.069268,58072,0,14,0,0.000000
57,0,0.000000,0,16,0.064428,66356,0,16,0,0.000000
58,0,0.000000,0,15,0.065656,62212,0,15,0,0.000000
59,0,0.000000,0,16,0.062808,66362,0,16,0,0.000000
60,0,0.000000,0,15,0.064282,58089,1,14,0,0.000000
61,0,0.000000,0,16,0.066229,66366,0,16,0,0.000000
62,0,0.000000,0,15,0.066770,62220,0,15,0,0.000000
63,0,0.000000,0,15,0.065010,62214,0,15,0,0.000000
64,0,0.000000,0,15,0.064165,62216,0,15,0,0.000000
65,0,0.000000,0,16,0.065594,66364,0,16,0,0.000000
66,0,0.000000,0,15,0.064507,62212,0,15,0,0.000000
67,0,0.000000,0,16,0.065212,66366,0,16,0,0.000000
68,0,0.000000,0,15,0.064736,62220,0,15,0,0.000000
69,0,0.000000,0,16,0.062361,66358,0,16,0,0.000000
70,0,0.000000,0,1,0.068741,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  41.000,0.19
  42.000,0.28
  45.000,0.37
  46.000,0.93
  47.000,1.21
  48.000,1.49
  49.000,1.86
  50.000,2.05
  51.000,2.23
  52.000,2.60
  53.000,2.79
  54.000,3.26
  55.000,3.72
  56.000,4.56
  57.000,5.30
  58.000,7.26
  59.000,10.98
  60.000,14.98
  61.000,21.02
  62.000,32.74
  63.000,47.72
  64.000,57.77
  65.000,62.88
  66.000,67.81
  67.000,72.19
  68.000,77.49
  69.000,80.74
  70.000,82.79
  71.000,84.93
  72.000,86.98
  73.000,89.12
  74.000,90.98
  75.000,92.74
  76.000,96.19
  77.000,97.67
  78.000,98.42
  79.000,99.07
  80.000,99.16
  81.000,99.53
  82.000,99.81
  85.000,99.91
 290.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
