[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|9935B  156k|   0     0 |   0     0 |1578  4557 
  0   0 100   0   0   0|   0     0 |6534B 4923B|   0     0 |  40   246 
 20   4  76   0   0   1|   0     0 |2074k 2026k|   0     0 | 993  3017 
 29   7  62   0   0   2|   0     0 |  13M   13M|   0     0 |1988  7319 
 15   5  77   0   0   2|   0     0 |  13M   13M|   0     0 |2105  7389 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2017  7192 
 13   5  81   0   0   1|   0     0 |  12M   13M|   0     0 |2057  6792 
 11   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2122  6960 
 12   5  80   0   0   2|   0     0 |  12M   13M|   0     0 |2150  7018 
 13   5  80   0   0   1|   0     0 |  13M   13M|   0     0 |2147  6940 
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |2086  6886 
 11   4  83   0   0   2|   0     0 |  12M   13M|   0     0 |2114  6726 
 11   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2388  6982 
 11   4  83   0   0   2|   0     0 |  13M   13M|   0     0 |2347  7274 
 14   5  80   0   0   1|   0     0 |  13M   13M|   0     0 |2213  6902 
 15   4  79   0   0   1|   0     0 |  13M   13M|   0     0 |2278  7346 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2274  6929 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2207  6730 
 11   4  83   0   0   1|   0     0 |  12M   13M|   0     0 |2307  6974 
 10   5  83   0   0   2|   0     0 |  12M   13M|   0     0 |2354  6889 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2283  6895 
 12   4  84   0   0   1|   0     0 |  12M   13M|   0     0 |2152  6718 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2167  6773 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2322  7191 
 11   4  83   0   0   2|   0     0 |  13M   13M|   0     0 |2229  6931 
 11   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2180  6775 
 12   4  83   0   0   1|   0    88k|  13M   13M|   0     0 |2155  6797 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2271  6961 
 10   4  84   0   0   2|   0     0 |  12M   13M|   0     0 |2300  6913 
 10   4  84   0   0   1|   0     0 |  12M   13M|   0     0 |2129  6974 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2178  6820 
 11   5  83   0   0   1|   0  4096B|  13M   13M|   0     0 |2130  6826 
 11   3  84   0   0   1|   0     0 |  12M   13M|   0     0 |2184  6839 
 11   5  83   0   0   2|   0     0 |  13M   13M|   0     0 |2156  6920 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2107  6755 
 10   4  84   0   0   2|   0     0 |  13M   13M|   0     0 |2312  7012 
 13   5  80   0   0   2|   0    44k|  13M   13M|   0     0 |2275  6858 
 12   4  82   0   0   1|   0     0 |  12M   13M|   0     0 |2363  7077 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2260  7032 
 12   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2117  6735 
 13   4  81   0   0   1|   0     0 |  13M   13M|   0     0 |2194  6769 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2124  6952 
 12   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2433  7272 
 10   4  84   0   0   2|   0     0 |  13M   13M|   0     0 |2283  7204 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2118  6852 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2308  7163 
 11   5  84   0   0   1|   0     0 |  12M   13M|   0     0 |2265  7142 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2241  7095 
 10   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2187  6881 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2113  6863 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2328  7208 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2216  7020 
 10   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2208  6967 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2255  7269 
 10   3  85   0   0   1|   0     0 |  12M   13M|   0     0 |2255  6972 
 11   4  83   0   0   2|   0     0 |  13M   13M|   0     0 |2245  6905 
 11   5  83   0   0   1|   0    20k|  13M   13M|   0     0 |2232  7170 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2271  7095 
  9   4  84   0   0   2|   0     0 |  13M   13M|   0     0 |2319  7007 
 11   4  84   0   0   1|   0     0 |  12M   13M|   0     0 |2196  6805 
 10   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2149  6782 
 11   4  84   0   0   2|   0     0 |  13M   13M|   0     0 |2275  7080 
 11   4  84   0   0   1|   0  8192B|  13M   13M|   0     0 |2274  6989 
 10   5  83   0   0   2|   0     0 |  13M   13M|   0     0 |2272  6864 
 12   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |2250  6797 
 10   5  84   0   0   2|   0     0 |  12M   13M|   0     0 |2224  6795 
 10   4  84   0   0   2|   0     0 |  13M   13M|   0     0 |2246  6808 
 10   5  83   0   0   2|   0    20k|  12M   13M|   0     0 |2100  6607 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2103  6542 
 11   5  82   0   0   2|   0     0 |  13M   13M|   0     0 |2336  6975 
 10   4  83   0   0   2|   0     0 |  13M   13M|   0     0 |2369  7029 
