Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,12,0.081724,49774,0,12,0,0.000000
1,0,0.000000,0,16,0.062477,66368,0,16,0,0.000000
2,0,0.000000,0,16,0.060020,62241,1,15,0,0.000000
3,0,0.000000,0,17,0.062157,66391,1,16,0,0.000000
4,0,0.000000,0,15,0.065480,62218,0,15,0,0.000000
5,0,0.000000,0,16,0.063573,66366,0,16,0,0.000000
6,0,0.000000,0,16,0.061586,62239,1,15,0,0.000000
7,0,0.000000,0,15,0.064453,62214,0,15,0,0.000000
8,0,0.000000,0,16,0.063705,66366,0,16,0,0.000000
9,0,0.000000,0,15,0.066375,62218,0,15,0,0.000000
10,0,0.000000,0,15,0.064951,62220,0,15,0,0.000000
11,0,0.000000,0,16,0.064148,66368,0,16,0,0.000000
12,0,0.000000,0,16,0.064410,66364,0,16,0,0.000000
13,0,0.000000,0,16,0.059709,62239,1,15,0,0.000000
14,0,0.000000,0,16,0.065476,66364,0,16,0,0.000000
15,0,0.000000,0,15,0.064847,62216,0,15,0,0.000000
16,0,0.000000,0,15,0.065238,62216,0,15,0,0.000000
17,0,0.000000,0,16,0.065400,66364,0,16,0,0.000000
18,0,0.000000,0,15,0.063564,62216,0,15,0,0.000000
19,0,0.000000,0,16,0.064562,66368,0,16,0,0.000000
20,0,0.000000,0,15,0.064647,62216,0,15,0,0.000000
21,0,0.000000,0,16,0.064182,66364,0,16,0,0.000000
22,0,0.000000,0,16,0.062619,66366,0,16,0,0.000000
23,0,0.000000,0,15,0.065620,62216,0,15,0,0.000000
24,0,0.000000,0,16,0.062333,66362,0,16,0,0.000000
25,0,0.000000,0,16,0.061624,66362,0,16,0,0.000000
26,0,0.000000,0,16,0.063398,62241,1,15,0,0.000000
27,0,0.000000,0,16,0.062678,66366,0,16,0,0.000000
28,0,0.000000,0,16,0.064319,66364,0,16,0,0.000000
29,0,0.000000,0,15,0.063644,62216,0,15,0,0.000000
30,0,0.000000,0,16,0.065261,66366,0,16,0,0.000000
31,0,0.000000,0,16,0.062636,66364,0,16,0,0.000000
32,0,0.000000,0,15,0.063826,62220,0,15,0,0.000000
33,0,0.000000,0,16,0.063071,66368,0,16,0,0.000000
34,0,0.000000,0,15,0.064727,62218,0,15,0,0.000000
35,0,0.000000,0,16,0.065732,66366,0,16,0,0.000000
36,0,0.000000,0,15,0.064137,62218,0,15,0,0.000000
37,0,0.000000,0,16,0.065388,66366,0,16,0,0.000000
38,0,0.000000,0,15,0.065703,62212,0,15,0,0.000000
39,0,0.000000,0,16,0.062530,62243,1,15,0,0.000000
40,0,0.000000,0,16,0.060577,62235,1,15,0,0.000000
41,0,0.000000,0,16,0.064382,66364,0,16,0,0.000000
42,0,0.000000,0,15,0.064493,62212,0,15,0,0.000000
43,0,0.000000,0,16,0.061598,62241,1,15,0,0.000000
44,0,0.000000,0,16,0.064501,66368,0,16,0,0.000000
45,0,0.000000,0,15,0.065019,62216,0,15,0,0.000000
46,0,0.000000,0,16,0.064865,66364,0,16,0,0.000000
47,0,0.000000,0,16,0.061743,62239,1,15,0,0.000000
