[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|8921B   37k|   0     0 |   0     0 | 268  1053 
  2   3  93   0   0   3|   0     0 |3965k  159k|   0     0 | 662  2712 
  3   3  93   0   0   2|   0     0 |4461k  157k|   0     0 | 672  2677 
  2   2  94   0   0   3|   0     0 |4198k  144k|   0     0 | 661  2541 
  2   3  94   0   0   2|   0     0 |4292k  149k|   0     0 | 677  2666 
  2   3  93   0   0   2|   0     0 |4332k  147k|   0     0 | 653  2691 
  1   3  94   0   0   3|   0     0 |4297k  144k|   0     0 | 555  2438 
  2   2  94   0   0   2|   0     0 |4282k  148k|   0     0 | 658  2624 
  3   4  90   0   0   4|   0     0 |4298k  146k|   0     0 | 625  2526 
  2   2  93   0   0   3|   0     0 |4288k  144k|   0     0 | 610  2564 
  3   3  94   0   0   1|   0     0 |4267k  143k|   0     0 | 616  2581 
  2   3  92   0   0   3|   0     0 |4272k  145k|   0     0 | 570  2437 
  3   3  93   0   0   2|   0     0 |4297k  144k|   0     0 | 679  2521 
  2   2  94   0   0   3|   0     0 |4343k  146k|   0     0 | 650  2604 
  2   4  92   0   0   3|   0     0 |4307k  150k|   0     0 | 633  2472 
  4   2  91   0   0   3|   0     0 |4240k  142k|   0     0 | 607  2347 
  2   2  93   0   0   3|   0     0 |4289k  143k|   0     0 | 668  2526 
  2   3  92   0   0   4|   0     0 |4289k  146k|   0     0 | 625  2426 
  2   2  94   0   0   2|   0     0 |4292k  143k|   0     0 | 682  2542 
  2   2  94   0   0   2|   0     0 |4267k  143k|   0     0 | 712  2610 
  3   2  93   0   0   3|   0     0 |4262k  145k|   0     0 | 611  2439 
  2   1  95   0   0   2|   0     0 |4320k  145k|   0     0 | 564  2522 
  1   3  94   0   0   2|   0     0 |4296k  144k|   0     0 | 527  2455 
  2   3  92   0   0   3|   0     0 |4404k  151k|   0     0 | 633  2785 
  1   3  94   0   0   2|   0     0 |4283k  142k|   0     0 | 641  2665 
  2   6  91   0   0   2|   0     0 |4269k  149k|   0     0 | 580  2548 
  2   3  94   0   0   2|   0     0 |4389k  149k|   0     0 | 618  2707 
  1   3  94   0   0   3|   0     0 |4381k  148k|   0     0 | 616  2585 
  2   1  95   0   0   3|   0     0 |4251k  145k|   0     0 | 543  2405 
  2   1  95   0   0   2|   0     0 |4298k  146k|   0     0 | 581  2487 
  2   6  90   0   0   3|   0     0 |4280k  143k|   0     0 | 575  2489 
  3   4  91   1   0   2|   0    56k|4253k  142k|   0     0 | 624  2697 
  3   3  92   0   0   3|   0     0 |4330k  147k|   0     0 | 639  2520 
  1   3  94   0   0   3|   0    44k|4263k  142k|   0     0 | 660  2484 
  1   3  94   0   0   3|   0     0 |4286k  144k|   0     0 | 648  2467 
  2   5  91   0   0   2|   0     0 |4281k  146k|   0     0 | 655  2436 
  2   2  95   0   0   2|   0     0 |4292k  144k|   0     0 | 618  2348 
  2   3  92   0   0   3|   0     0 |4315k  144k|   0     0 | 620  2449 
  1   3  95   0   0   2|   0     0 |4320k  147k|   0     0 | 633  2508 
  3   3  92   0   0   3|   0     0 |4296k  144k|   0     0 | 650  2480 
  1   5  91   0   0   4|   0     0 |4331k  147k|   0     0 | 587  2614 
  2   3  94   0   0   2|   0     0 |4233k  151k|   0     0 | 608  2568 
  1   3  91   0   0   5|   0     0 |4305k  145k|   0     0 | 567  2457 
  2   2  94   0   0   3|   0     0 |4242k  142k|   0     0 | 546  2434 
  3   2  93   0   0   3|   0     0 |4278k  151k|   0     0 | 643  2548 
  3   3  92   0   0   3|   0     0 |4298k  144k|   0     0 | 582  2601 
  2   3  92   0   0   4|   0     0 |4288k  143k|   0     0 | 592  2506 
  2   2  94   0   0   2|   0     0 |4284k  146k|   0     0 | 579  2548 
  2   4  91   0   0   3|   0     0 |4399k  149k|   0     0 | 635  2614 
  4   3  91   0   0   3|   0     0 |4248k  145k|   0     0 | 661  2626 
  2   4  91   0   0   3|   0     0 |4276k  143k|   0     0 | 631  2653 
  2   3  95   0   0   1|   0     0 |4289k  146k|   0     0 | 563  2521 
  1   4  93   0   0   3|   0     0 |4258k  142k|   0     0 | 574  2426 
  2   2  93   0   0   3|   0     0 |4381k  147k|   0     0 | 554  2542 
  3   3  91   0   0   4|   0     0 |4268k  149k|   0     0 | 574  2579 
  2   3  92   0   0   3|   0     0 |4265k  143k|   0     0 | 617  2719 
  3   3  91   0   0   4|   0     0 |4279k  143k|   0     0 | 575  2553 
  3   3  92   0   0   3|   0     0 |4363k  148k|   0     0 | 595  2499 
  1   3  92   0   0   4|   0     0 |4292k  144k|   0     0 | 581  2453 
  2   3  94   0   0   1|   0     0 |4258k  142k|   0     0 | 589  2402 
  2   3  91   0   0   4|   0     0 |4303k  150k|   0     0 | 698  2716 
  2   2  95   0   0   1|   0     0 |4282k  145k|   0     0 | 607  2578 
  2   2  92   2   0   2|   0    20k|4324k  144k|   0     0 | 583  2504 
  3   2  91   0   0   5|   0     0 |4299k  148k|   0     0 | 608  2508 
  3   3  92   0   0   3|   0  8192B|4341k  146k|   0     0 | 578  2534 
  1   3  95   0   0   1|   0     0 |4381k  147k|   0     0 | 620  2702 
  2   3  93   0   0   3|   0     0 |4267k  145k|   0     0 | 585  2448 
  2   2  95   0   0   1|   0     0 |4271k  143k|   0     0 | 639  2731 
  2   2  95   0   0   1|   0     0 |4265k  142k|   0     0 | 594  2502 
  2   4  93   0   0   2|   0     0 |4312k  147k|   0     0 | 535  2478 
  2   4  92   0   0   3|   0     0 |4104k  140k|   0     0 | 569  2420 
