Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,12,0.077919,49774,0,12,0,0.000000
1,0,0.000000,0,16,0.065364,66368,0,16,0,0.000000
2,0,0.000000,0,16,0.063489,62241,1,15,0,0.000000
3,0,0.000000,0,15,0.063502,58095,1,14,0,0.000000
4,0,0.000000,0,16,0.064549,66368,0,16,0,0.000000
5,0,0.000000,0,15,0.064918,62216,0,15,0,0.000000
6,0,0.000000,0,16,0.062084,62239,1,15,0,0.000000
7,0,0.000000,0,16,0.065455,66362,0,16,0,0.000000
8,0,0.000000,0,15,0.066760,62218,0,15,0,0.000000
9,0,0.000000,0,15,0.065628,62220,0,15,0,0.000000
10,0,0.000000,0,15,0.064653,62218,0,15,0,0.000000
11,0,0.000000,0,16,0.064734,66368,0,16,0,0.000000
12,0,0.000000,0,15,0.066140,62216,0,15,0,0.000000
13,0,0.000000,0,16,0.061880,62239,1,15,0,0.000000
14,0,0.000000,0,15,0.065243,62216,0,15,0,0.000000
15,0,0.000000,0,16,0.064802,66368,0,16,0,0.000000
16,0,0.000000,0,15,0.066302,62212,0,15,0,0.000000
17,0,0.000000,0,16,0.063529,66368,0,16,0,0.000000
18,0,0.000000,0,15,0.065680,62214,0,15,0,0.000000
19,0,0.000000,0,14,0.068140,58070,0,14,0,0.000000
20,0,0.000000,0,15,0.066440,62216,0,15,0,0.000000
21,0,0.000000,0,16,0.064580,66364,0,16,0,0.000000
22,0,0.000000,0,16,0.062870,66366,0,16,0,0.000000
23,0,0.000000,0,15,0.066300,62218,0,15,0,0.000000
24,0,0.000000,0,15,0.065486,62212,0,15,0,0.000000
25,0,0.000000,0,16,0.064814,66364,0,16,0,0.000000
26,0,0.000000,0,15,0.066288,62218,0,15,0,0.000000
27,0,0.000000,0,16,0.061680,62239,1,15,0,0.000000
28,0,0.000000,0,15,0.067536,62220,0,15,0,0.000000
29,0,0.000000,0,15,0.064672,62214,0,15,0,0.000000
30,0,0.000000,0,15,0.065635,62218,0,15,0,0.000000
31,0,0.000000,0,16,0.064623,66364,0,16,0,0.000000
32,0,0.000000,0,15,0.065406,62218,0,15,0,0.000000
33,0,0.000000,0,16,0.064670,66368,0,16,0,0.000000
34,0,0.000000,0,15,0.064734,62218,0,15,0,0.000000
35,0,0.000000,0,15,0.066280,62218,0,15,0,0.000000
36,0,0.000000,0,15,0.066624,62220,0,15,0,0.000000
37,0,0.000000,0,16,0.064626,66364,0,16,0,0.000000
38,0,0.000000,0,15,0.065389,62216,0,15,0,0.000000
39,0,0.000000,0,16,0.063496,66364,0,16,0,0.000000
40,0,0.000000,0,16,0.060536,62243,1,15,0,0.000000
41,0,0.000000,0,16,0.064380,62235,1,15,0,0.000000
42,0,0.000000,0,15,0.065715,62212,0,15,0,0.000000
43,0,0.000000,0,16,0.062821,62239,1,15,0,0.000000
44,0,0.000000,0,15,0.064469,62218,0,15,0,0.000000
45,0,0.000000,0,16,0.065219,66364,0,16,0,0.000000
46,0,0.000000,0,15,0.064695,62220,0,15,0,0.000000
47,0,0.000000,0,16,0.063314,66364,0,16,0,0.000000
48,0,0.000000,0,16,0.062528,62237,1,15,0,0.000000
49,0,0.000000,0,15,0.066935,62218,0,15,0,0.000000
50,0,0.000000,0,15,0.066468,62220,0,15,0,0.000000
51,0,0.000000,0,15,0.064522,62220,0,15,0,0.000000
52,0,0.000000,0,15,0.067631,62220,0,15,0,0.000000
53,0,0.000000,0,17,0.061641,66383,1,16,0,0.000000
54,0,0.000000,0,15,0.063603,62214,0,15,0,0.000000
55,0,0.000000,0,16,0.065273,66368,0,16,0,0.000000
56,0,0.000000,0,15,0.062615,62216,0,15,0,0.000000
57,0,0.000000,0,15,0.066561,62212,0,15,0,0.000000
58,0,0.000000,0,16,0.064577,66360,0,16,0,0.000000
59,0,0.000000,0,16,0.062812,62235,1,15,0,0.000000
60,0,0.000000,0,15,0.064183,62216,0,15,0,0.000000
61,0,0.000000,0,16,0.064501,66366,0,16,0,0.000000
62,0,0.000000,0,15,0.065788,62216,0,15,0,0.000000
63,0,0.000000,0,15,0.066501,62218,0,15,0,0.000000
64,0,0.000000,0,16,0.064761,66364,0,16,0,0.000000
65,0,0.000000,0,15,0.064236,62216,0,15,0,0.000000
66,0,0.000000,0,16,0.065309,66358,0,16,0,0.000000
67,0,0.000000,0,15,0.065630,62220,0,15,0,0.000000
68,0,0.000000,0,14,0.067381,58072,0,14,0,0.000000
69,0,0.000000,0,17,0.063019,66381,1,16,0,0.000000
70,0,0.000000,0,1,0.051743,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  32.000,0.09
  38.000,0.19
  43.000,0.37
  44.000,0.46
  47.000,0.83
  48.000,1.30
  49.000,1.58
  50.000,1.95
  51.000,2.50
  52.000,3.06
  53.000,3.15
  54.000,3.71
  55.000,4.17
  56.000,4.91
  57.000,6.39
  58.000,8.06
  59.000,10.94
  60.000,15.66
  61.000,22.71
  62.000,35.87
  63.000,52.55
  64.000,61.08
  65.000,66.73
  66.000,70.99
  67.000,73.96
  68.000,77.48
  69.000,80.54
  70.000,82.85
  71.000,84.71
  72.000,86.28
