[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|8904B   37k|   0     0 |   0     0 | 276  1109 
  1   2  95   0   0   3|   0     0 |3994k  156k|   0     0 | 794  3263 
  3   3  92   0   0   2|   0     0 |4480k  155k|   0     0 | 696  2779 
  2   3  92   0   0   4|   0     0 |4329k  147k|   0     0 | 730  2772 
  2   3  93   0   0   3|   0     0 |4463k  155k|   0     0 | 696  2865 
  2   3  92   0   0   3|   0     0 |4514k  154k|   0     0 | 708  2708 
  1   2  93   0   0   4|   0     0 |4373k  146k|   0     0 | 644  2771 
  3   2  92   0   0   4|   0     0 |4337k  150k|   0     0 | 691  2882 
  2   2  94   0   0   2|   0     0 |4322k  148k|   0     0 | 639  2832 
  3   2  91   0   0   4|   0     0 |4383k  147k|   0     0 | 667  2700 
  2   2  96   0   0   1|   0     0 |4330k  145k|   0     0 | 635  2769 
  1   3  93   0   0   3|   0     0 |4315k  144k|   0     0 | 630  2813 
  3   2  92   0   0   3|   0     0 |4307k  147k|   0     0 | 628  2781 
  2   3  92   0   0   3|   0     0 |4296k  148k|   0     0 | 630  2721 
  1   3  94   0   0   3|   0     0 |4288k  144k|   0     0 | 603  2748 
  2   4  90   0   0   3|   0     0 |4443k  152k|   0     0 | 687  2814 
  3   2  95   0   0   1|   0     0 |4282k  143k|   0     0 | 680  2878 
  1   3  92   2   0   3|   0    60k|4347k  146k|   0     0 | 669  2859 
  3   3  92   0   0   3|   0     0 |4348k  149k|   0     0 | 631  2668 
  1   3  93   0   0   3|   0  4096B|4299k  144k|   0     0 | 625  2620 
  1   3  95   0   0   2|   0     0 |4373k  147k|   0     0 | 654  2756 
  2   4  93   0   0   2|   0     0 |4356k  148k|   0     0 | 633  2730 
  2   4  92   0   0   3|   0     0 |4312k  144k|   0     0 | 643  2809 
  2   3  93   0   0   2|   0     0 |4315k  144k|   0     0 | 608  2733 
  3   2  93   0   0   3|   0     0 |4349k  149k|   0     0 | 626  2756 
  1   1  96   0   0   2|   0     0 |4325k  145k|   0     0 | 651  2823 
  2   3  93   0   0   3|   0     0 |4296k  143k|   0     0 | 669  2852 
  2   3  91   0   0   4|   0     0 |4361k  154k|   0     0 | 616  2799 
  1   2  95   0   0   2|   0     0 |4323k  145k|   0     0 | 611  2601 
  1   4  92   0   0   3|   0     0 |4303k  144k|   0     0 | 603  2655 
  2   2  93   0   0   3|   0   516k|4322k  147k|   0     0 | 655  2772 
  2   3  93   0   0   3|   0     0 |4299k  144k|   0     0 | 635  2671 
  2   4  91   0   0   3|   0     0 |4315k  144k|   0     0 | 634  2781 
  2   2  92   0   0   4|   0     0 |4332k  148k|   0     0 | 646  2693 
  2   3  95   0   0   1|   0     0 |4338k  146k|   0     0 | 623  2628 
  3   4  92   0   0   2|   0  4096B|4278k  144k|   0     0 | 606  2659 
  3   3  92   0   0   3|   0     0 |4361k  149k|   0     0 | 614  2788 
  2   3  92   0   0   4|   0     0 |4368k  146k|   0     0 | 648  2851 
  3   1  94   0   0   3|   0     0 |4320k  145k|   0     0 | 619  2694 
  3   3  92   0   0   3|   0     0 |4313k  147k|   0     0 | 635  2675 
  2   4  91   0   0   3|   0     0 |4368k  151k|   0     0 | 642  2758 
  1   2  94   0   0   3|   0     0 |4385k  152k|   0     0 | 672  2747 
  2   3  94   0   0   1|   0     0 |4307k  147k|   0     0 | 670  2711 
  2   3  93   0   0   2|   0     0 |4292k  145k|   0     0 | 616  2669 
  1   2  94   0   0   3|   0     0 |4381k  150k|   0     0 | 641  2779 
  2   3  92   0   0   3|   0     0 |4289k  147k|   0     0 | 657  2885 
  1   4  93   0   0   2|   0     0 |4335k  146k|   0     0 | 613  2656 
  2   3  92   0   0   3|   0     0 |4379k  146k|   0     0 | 581  2609 
  2   3  91   2   0   3|   0    40k|4404k  155k|   0     0 | 645  2970 
  1   3  93   0   0   3|   0     0 |4271k  142k|   0     0 | 645  2621 
  2   3  93   0   0   3|   0    52k|4327k  146k|   0     0 | 635  2531 
  1   5  91   0   0   3|   0     0 |4354k  148k|   0     0 | 628  2626 
  2   2  94   0   0   2|   0     0 |4373k  146k|   0     0 | 679  2832 
  2   4  92   0   0   3|   0     0 |4342k  148k|   0     0 | 635  2820 
  2   2  94   0   0   2|   0     0 |4363k  153k|   0     0 | 727  2941 
  2   3  92   0   0   3|   0     0 |4300k  144k|   0     0 | 657  2639 
  1   3  93   0   0   3|   0     0 |4307k  144k|   0     0 | 695  2675 
  2   3  92   0   0   3|   0     0 |4339k  148k|   0     0 | 650  2763 
  2   2  94   0   0   2|   0     0 |4356k  146k|   0     0 | 611  2622 
  2   4  93   0   0   2|   0     0 |4224k  143k|   0     0 | 601  2591 
  2   4  93   0   0   2|   0     0 |4428k  154k|   0     0 | 616  2655 
  2   2  95   0   0   2|   0     0 |4300k  144k|   0     0 | 609  2647 
  1   3  93   0   0   3|   0     0 |4287k  144k|   0     0 | 555  2565 
  3   3  92   0   0   3|   0     0 |4327k  148k|   0     0 | 576  2560 
  2   5  93   0   0   1|   0     0 |4403k  147k|   0     0 | 588  2555 
  2   2  95   0   0   2|   0     0 |4355k  146k|   0     0 | 626  2649 
  2   2  93   0   0   3|   0     0 |4388k  149k|   0     0 | 557  2527 
  1   3  92   0   0   4|   0     0 |4324k  145k|   0     0 | 644  2872 
  1   3  93   0   0   3|   0     0 |4409k  148k|   0     0 | 644  2658 
  2   3  92   0   0   4|   0     0 |4177k  144k|   0     0 | 595  2558 
  2   3  93   0   0   3|   0  8192B|4396k  149k|   0     0 | 639  2719 
