[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|8885B   37k|   0     0 |   0     0 | 269  1058 
  2   3  91   0   0   4|   0     0 |6600k  225k|   0     0 | 858  3310 
  2   3  92   1   0   3|   0    52k|4123k  147k|   0     0 | 601  2375 
  2   3  92   0   0   4|   0     0 |4244k  148k|   0     0 | 571  2374 
  2   3  91   0   0   4|   0     0 |4265k  143k|   0     0 | 505  2141 
  2   3  92   0   0   4|   0     0 |4315k  148k|   0     0 | 519  2254 
  2   2  94   0   0   2|   0     0 |4247k  143k|   0     0 | 512  2257 
  1   4  93   0   0   2|   0     0 |4125k  144k|   0     0 | 550  2346 
  2   3  93   0   0   3|   0     0 |4437k  152k|   0     0 | 503  2222 
  2   3  93   0   0   2|   0     0 |4191k  142k|   0     0 | 515  2159 
  2   3  94   0   0   2|   0     0 |4242k  143k|   0     0 | 550  2413 
  3   3  93   0   0   2|   0     0 |4235k  145k|   0     0 | 563  2363 
  2   3  92   0   0   3|   0     0 |4287k  144k|   0     0 | 571  2349 
  4   3  91   0   0   3|   0     0 |4225k  147k|   0     0 | 562  2376 
  3   2  92   0   0   3|   0     0 |4317k  149k|   0     0 | 537  2368 
  3   2  92   0   0   3|   0     0 |4280k  144k|   0     0 | 540  2264 
  2   2  95   0   0   2|   0     0 |4264k  144k|   0     0 | 562  2356 
  2   3  92   0   0   4|   0  4096B|4219k  145k|   0     0 | 598  2497 
  1   3  93   0   0   3|   0     0 |4251k  143k|   0     0 | 559  2375 
  2   2  95   0   0   2|   0     0 |4225k  143k|   0     0 | 519  2244 
  2   3  93   0   0   3|   0     0 |4270k  146k|   0     0 | 534  2385 
  1   2  93   0   0   4|   0     0 |4285k  144k|   0     0 | 511  2333 
  2   4  92   0   0   3|   0     0 |4267k  144k|   0     0 | 557  2360 
  3   2  93   0   0   3|   0     0 |4239k  145k|   0     0 | 534  2255 
  2   3  93   0   0   3|   0     0 |4229k  142k|   0     0 | 516  2193 
  1   1  95   0   0   3|   0     0 |4268k  144k|   0     0 | 546  2358 
  2   2  94   0   0   3|   0     0 |4247k  146k|   0     0 | 636  2389 
  1   2  95   0   0   2|   0     0 |4151k  145k|   0     0 | 570  2131 
  2   4  93   0   0   2|   0   516k|4282k  144k|   0     0 | 560  2236 
  2   3  92   0   0   3|   0     0 |4321k  148k|   0     0 | 595  2305 
  2   2  95   0   0   2|   0     0 |4263k  144k|   0     0 | 593  2349 
  1   3  95   0   0   1|   0     0 |4256k  143k|   0     0 | 520  2300 
  4   3  91   0   0   3|   0     0 |4217k  145k|   0     0 | 585  2393 
  2   2  94   1   0   2|   0    76k|4327k  146k|   0     0 | 568  2490 
  1   4  91   0   0   4|   0     0 |4239k  143k|   0     0 | 574  2477 
  2   4  91   0   0   3|   0     0 |4221k  145k|   0     0 | 568  2489 
  1   3  93   0   0   4|   0     0 |4234k  143k|   0     0 | 574  2339 
  2   3  93   0   0   3|   0     0 |4313k  145k|   0     0 | 540  2217 
  3   3  93   0   0   2|   0     0 |4204k  144k|   0     0 | 569  2376 
  2   3  93   0   0   3|   0     0 |4324k  146k|   0     0 | 433  2021 
  2   4  93   0   0   2|   0     0 |4216k  147k|   0     0 | 496  2198 
  3   2  94   0   0   2|   0     0 |4340k  154k|   0     0 | 531  2376 
  2   3  93   0   0   2|   0     0 |4324k  146k|   0     0 | 490  2202 
  1   3  95   0   0   2|   0     0 |4275k  145k|   0     0 | 555  2430 
  3   3  92   0   0   2|   0     0 |4196k  149k|   0     0 | 516  2246 
  2   3  93   0   0   2|   0     0 |4274k  144k|   0     0 | 537  2287 
  1   2  95   0   0   2|   0     0 |4268k  144k|   0     0 | 588  2241 
  2   3  93   0   0   2|   0     0 |4295k  147k|   0     0 | 621  2297 
  1   3  94   0   0   2|   0     0 |4190k  146k|   0     0 | 564  2166 
  3   3  92   0   0   3|   0     0 |4326k  146k|   0     0 | 561  2180 
  4   2  93   0   0   2|   0     0 |4316k  148k|   0     0 | 603  2321 
  1   2  94   0   0   3|   0     0 |4316k  146k|   0     0 | 604  2248 
  1   3  95   0   0   2|   0     0 |4217k  142k|   0     0 | 622  2277 
  1   3  95   0   0   2|   0     0 |4263k  149k|   0     0 | 611  2340 
  2   4  91   0   0   3|   0     0 |4322k  150k|   0     0 | 617  2402 
  1   4  93   0   0   2|   0     0 |4380k  147k|   0     0 | 606  2498 
  3   4  91   0   0   2|   0     0 |4257k  147k|   0     0 | 575  2507 
  2   2  93   0   0   3|   0     0 |4250k  143k|   0     0 | 528  2380 
  2   3  94   0   0   2|   0     0 |4238k  143k|   0     0 | 522  2232 
  1   3  92   0   0   4|   0     0 |4218k  144k|   0     0 | 501  2151 
  3   2  93   0   0   2|   0     0 |4171k  146k|   0     0 | 587  2423 
  2   3  94   0   0   1|   0     0 |4372k  147k|   0     0 | 621  2559 
  2   2  95   0   0   2|   0     0 |4260k  144k|   0     0 | 525  2225 
  2   2  93   0   0   3|   0     0 |4221k  145k|   0     0 | 536  2395 
  2   4  91   1   0   3|   0    28k|4247k  143k|   0     0 | 551  2161 
  1   2  94   0   0   3|   0     0 |4237k  143k|   0     0 | 603  2290 
  2   2  93   0   0   3|   0     0 |4261k  146k|   0     0 | 589  2300 
  4   4  91   0   0   3|   0     0 |4229k  143k|   0     0 | 576  2330 
  2   3  92   0   0   4|   0     0 |4315k  146k|   0     0 | 652  2527 
  2   5  91   0   0   2|   0     0 |4300k  148k|   0     0 | 598  2310 
  2   2  94   0   0   2|   0     0 |3978k  137k|   0     0 | 570  2296 
