Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,12,0.081529,49774,0,12,0,0.000000
1,0,0.000000,0,15,0.065579,62220,0,15,0,0.000000
2,0,0.000000,0,17,0.060633,66389,1,16,0,0.000000
3,0,0.000000,0,16,0.061807,62243,1,15,0,0.000000
4,0,0.000000,0,15,0.065769,62220,0,15,0,0.000000
5,0,0.000000,0,15,0.064360,62216,0,15,0,0.000000
6,0,0.000000,0,17,0.061489,66387,1,16,0,0.000000
7,0,0.000000,0,15,0.067970,62214,0,15,0,0.000000
8,0,0.000000,0,15,0.065463,62218,0,15,0,0.000000
9,0,0.000000,0,15,0.066658,62220,0,15,0,0.000000
10,0,0.000000,0,15,0.064571,62218,0,15,0,0.000000
11,0,0.000000,0,16,0.065337,66368,0,16,0,0.000000
12,0,0.000000,0,15,0.064957,62216,0,15,0,0.000000
13,0,0.000000,0,17,0.059557,66387,1,16,0,0.000000
14,0,0.000000,0,15,0.067654,62216,0,15,0,0.000000
15,0,0.000000,0,15,0.064814,62220,0,15,0,0.000000
16,0,0.000000,0,15,0.065337,62212,0,15,0,0.000000
17,0,0.000000,0,15,0.065801,62220,0,15,0,0.000000
18,0,0.000000,0,16,0.066104,66362,0,16,0,0.000000
19,0,0.000000,0,15,0.064620,62218,0,15,0,0.000000
20,0,0.000000,0,16,0.064372,66364,0,16,0,0.000000
21,0,0.000000,0,15,0.065660,62216,0,15,0,0.000000
22,0,0.000000,0,16,0.063457,66366,0,16,0,0.000000
23,0,0.000000,0,15,0.065345,62218,0,15,0,0.000000
24,0,0.000000,0,15,0.064858,62212,0,15,0,0.000000
25,0,0.000000,0,16,0.063666,66362,0,16,0,0.000000
26,0,0.000000,0,16,0.062287,66366,0,16,0,0.000000
27,0,0.000000,0,16,0.062602,62241,1,15,0,0.000000
28,0,0.000000,0,16,0.064481,66368,0,16,0,0.000000
29,0,0.000000,0,14,0.066787,58066,0,14,0,0.000000
30,0,0.000000,0,16,0.065727,66366,0,16,0,0.000000
31,0,0.000000,0,16,0.062804,66364,0,16,0,0.000000
32,0,0.000000,0,15,0.066341,62218,0,15,0,0.000000
33,0,0.000000,0,15,0.066687,62220,0,15,0,0.000000
34,0,0.000000,0,15,0.066666,62218,0,15,0,0.000000
35,0,0.000000,0,15,0.065304,62218,0,15,0,0.000000
36,0,0.000000,0,16,0.064461,66368,0,16,0,0.000000
37,0,0.000000,0,15,0.066765,62216,0,15,0,0.000000
38,0,0.000000,0,15,0.064633,62216,0,15,0,0.000000
39,0,0.000000,0,16,0.064293,66364,0,16,0,0.000000
40,0,0.000000,0,16,0.059625,58118,2,14,0,0.000000
41,0,0.000000,0,16,0.064487,66360,0,16,0,0.000000
42,0,0.000000,0,15,0.065647,62212,0,15,0,0.000000
43,0,0.000000,0,16,0.061505,62239,1,15,0,0.000000
44,0,0.000000,0,16,0.064410,66366,0,16,0,0.000000
45,0,0.000000,0,15,0.066652,62216,0,15,0,0.000000
46,0,0.000000,0,15,0.065699,62220,0,15,0,0.000000
47,0,0.000000,0,16,0.062464,66364,0,16,0,0.000000
48,0,0.000000,0,16,0.064447,62235,1,15,0,0.000000
49,0,0.000000,0,15,0.065675,62220,0,15,0,0.000000
50,0,0.000000,0,15,0.067025,62220,0,15,0,0.000000
51,0,0.000000,0,15,0.066144,62220,0,15,0,0.000000
52,0,0.000000,0,15,0.066891,62220,0,15,0,0.000000
53,0,0.000000,0,15,0.064646,58087,1,14,0,0.000000
54,0,0.000000,0,16,0.065208,66362,0,16,0,0.000000
