Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,16,0.059938,66366,0,16,0,0.000000
1,0,0.000000,0,17,0.060113,66389,1,16,0,0.000000
2,0,0.000000,0,16,0.061635,66368,0,16,0,0.000000
3,0,0.000000,0,16,0.061453,62243,1,15,0,0.000000
4,0,0.000000,0,16,0.061483,66364,0,16,0,0.000000
5,0,0.000000,0,16,0.063573,66368,0,16,0,0.000000
6,0,0.000000,0,17,0.060575,66381,1,16,0,0.000000
7,0,0.000000,0,15,0.064753,62220,0,15,0,0.000000
8,0,0.000000,0,16,0.064504,66366,0,16,0,0.000000
9,0,0.000000,0,15,0.064322,62218,0,15,0,0.000000
10,0,0.000000,0,16,0.065499,66368,0,16,0,0.000000
11,0,0.000000,0,15,0.063505,62218,0,15,0,0.000000
12,0,0.000000,0,17,0.061609,66385,1,16,0,0.000000
13,0,0.000000,0,15,0.064492,62218,0,15,0,0.000000
14,0,0.000000,0,15,0.065269,62218,0,15,0,0.000000
15,0,0.000000,0,16,0.064901,66364,0,16,0,0.000000
16,0,0.000000,0,15,0.065736,62216,0,15,0,0.000000
17,0,0.000000,0,15,0.065537,62214,0,15,0,0.000000
18,0,0.000000,0,16,0.063784,66366,0,16,0,0.000000
19,0,0.000000,0,15,0.065130,62220,0,15,0,0.000000
20,0,0.000000,0,16,0.065439,66362,0,16,0,0.000000
21,0,0.000000,0,15,0.064909,62216,0,15,0,0.000000
22,0,0.000000,0,15,0.066689,62220,0,15,0,0.000000
23,0,0.000000,0,16,0.064173,66362,0,16,0,0.000000
24,0,0.000000,0,15,0.064797,62212,0,15,0,0.000000
25,0,0.000000,0,16,0.063342,66366,0,16,0,0.000000
26,0,0.000000,0,16,0.060620,62241,1,15,0,0.000000
27,0,0.000000,0,16,0.063720,66366,0,16,0,0.000000
28,0,0.000000,0,15,0.065606,62216,0,15,0,0.000000
29,0,0.000000,0,15,0.068279,62216,0,15,0,0.000000
30,0,0.000000,0,15,0.067004,62218,0,15,0,0.000000
31,0,0.000000,0,15,0.065279,62216,0,15,0,0.000000
32,0,0.000000,0,16,0.064529,66368,0,16,0,0.000000
33,0,0.000000,0,15,0.064927,62220,0,15,0,0.000000
34,0,0.000000,0,16,0.064087,66364,0,16,0,0.000000
35,0,0.000000,0,15,0.063678,62220,0,15,0,0.000000
36,0,0.000000,0,16,0.063363,66366,0,16,0,0.000000
37,0,0.000000,0,15,0.064688,62216,0,15,0,0.000000
38,0,0.000000,0,16,0.064346,66362,0,16,0,0.000000
39,0,0.000000,0,16,0.061839,62243,1,15,0,0.000000
40,0,0.000000,0,17,0.059536,66383,1,16,0,0.000000
41,0,0.000000,0,15,0.065741,62214,0,15,0,0.000000
42,0,0.000000,0,15,0.065521,62214,0,15,0,0.000000
43,0,0.000000,0,17,0.060870,66389,1,16,0,0.000000
44,0,0.000000,0,15,0.067270,62220,0,15,0,0.000000
45,0,0.000000,0,15,0.066874,62216,0,15,0,0.000000
46,0,0.000000,0,16,0.063318,66364,0,16,0,0.000000
47,0,0.000000,0,16,0.060594,62237,1,15,0,0.000000
48,0,0.000000,0,15,0.065474,62218,0,15,0,0.000000
49,0,0.000000,0,15,0.067721,62220,0,15,0,0.000000
50,0,0.000000,0,16,0.062515,66368,0,16,0,0.000000
51,0,0.000000,0,16,0.062496,66368,0,16,0,0.000000
52,0,0.000000,0,16,0.063906,66360,0,16,0,0.000000
53,0,0.000000,0,16,0.060142,62237,1,15,0,0.000000
54,0,0.000000,0,16,0.062498,66368,0,16,0,0.000000
55,0,0.000000,0,15,0.065625,62216,0,15,0,0.000000
56,0,0.000000,0,16,0.065397,66360,0,16,0,0.000000
57,0,0.000000,0,15,0.064686,62212,0,15,0,0.000000
58,0,0.000000,0,16,0.064307,62237,1,15,0,0.000000
59,0,0.000000,0,16,0.061548,66362,0,16,0,0.000000
60,0,0.000000,0,15,0.065653,62218,0,15,0,0.000000
61,0,0.000000,0,16,0.064754,66364,0,16,0,0.000000
62,0,0.000000,0,15,0.063598,62218,0,15,0,0.000000
63,0,0.000000,0,16,0.065140,66364,0,16,0,0.000000
64,0,0.000000,0,15,0.064449,62216,0,15,0,0.000000
65,0,0.000000,0,16,0.063491,66358,0,16,0,0.000000
66,0,0.000000,0,15,0.064581,62220,0,15,0,0.000000
67,0,0.000000,0,16,0.065555,66366,0,16,0,0.000000
68,0,0.000000,0,15,0.064506,58087,1,14,0,0.000000
69,0,0.000000,0,17,0.060711,70514,0,17,0,0.000000
70,0,0.000000,0,1,0.076097,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  30.000,0.09
  37.000,0.18
  42.000,0.27
  45.000,0.55
  46.000,1.00
  47.000,1.19
  48.000,1.92
  49.000,2.74
  50.000,3.56
  51.000,4.11
  52.000,4.65
  53.000,5.02
  54.000,5.47
  55.000,6.02
  56.000,6.39
  57.000,7.85
  58.000,10.49
  59.000,13.23
  60.000,17.88
  61.000,24.36
  62.000,39.51
  63.000,57.12
  64.000,65.60
  65.000,70.89
  66.000,75.00
  67.000,78.01
  68.000,81.66
  69.000,84.40
  70.000,86.22
  71.000,87.59
  72.000,89.60
  73.000,91.06
  74.000,93.52
  75.000,95.26
  76.000,96.99
  77.000,98.08
  78.000,98.91
  79.000,99.45
  80.000,99.64
  81.000,99.91
  82.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
