Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,15,0.065978,62218,0,15,0,0.000000
1,0,0.000000,0,15,0.064417,62220,0,15,0,0.000000
2,0,0.000000,0,17,0.060187,66389,1,16,0,0.000000
3,0,0.000000,0,16,0.061030,62243,1,15,0,0.000000
4,0,0.000000,0,16,0.063707,66366,0,16,0,0.000000
5,0,0.000000,0,15,0.065927,62218,0,15,0,0.000000
6,0,0.000000,0,16,0.061006,62235,1,15,0,0.000000
7,0,0.000000,0,16,0.065435,66366,0,16,0,0.000000
8,0,0.000000,0,15,0.064556,62218,0,15,0,0.000000
9,0,0.000000,0,15,0.065790,62218,0,15,0,0.000000
10,0,0.000000,0,15,0.066615,62220,0,15,0,0.000000
11,0,0.000000,0,16,0.063837,66366,0,16,0,0.000000
12,0,0.000000,0,15,0.066386,62218,0,15,0,0.000000
13,0,0.000000,0,17,0.059921,66387,1,16,0,0.000000
14,0,0.000000,0,15,0.064214,62216,0,15,0,0.000000
15,0,0.000000,0,15,0.066608,62216,0,15,0,0.000000
16,0,0.000000,0,16,0.063670,66364,0,16,0,0.000000
17,0,0.000000,0,15,0.065652,62216,0,15,0,0.000000
18,0,0.000000,0,16,0.064716,66364,0,16,0,0.000000
19,0,0.000000,0,15,0.065286,62220,0,15,0,0.000000
20,0,0.000000,0,15,0.066526,62216,0,15,0,0.000000
21,0,0.000000,0,16,0.064512,66362,0,16,0,0.000000
22,0,0.000000,0,16,0.061385,66368,0,16,0,0.000000
23,0,0.000000,0,15,0.064723,62216,0,15,0,0.000000
24,0,0.000000,0,16,0.064382,66362,0,16,0,0.000000
25,0,0.000000,0,15,0.063559,62214,0,15,0,0.000000
26,0,0.000000,0,17,0.062808,66389,1,16,0,0.000000
27,0,0.000000,0,16,0.062101,66366,0,16,0,0.000000
28,0,0.000000,0,15,0.064655,62216,0,15,0,0.000000
29,0,0.000000,0,16,0.064449,66364,0,16,0,0.000000
30,0,0.000000,0,15,0.065976,62218,0,15,0,0.000000
31,0,0.000000,0,16,0.062180,66364,0,16,0,0.000000
32,0,0.000000,0,15,0.065984,62220,0,15,0,0.000000
33,0,0.000000,0,15,0.066677,62220,0,15,0,0.000000
34,0,0.000000,0,15,0.067240,62218,0,15,0,0.000000
35,0,0.000000,0,15,0.064922,62218,0,15,0,0.000000
36,0,0.000000,0,16,0.064071,66366,0,16,0,0.000000
37,0,0.000000,0,15,0.064795,62218,0,15,0,0.000000
38,0,0.000000,0,16,0.064335,66360,0,16,0,0.000000
39,0,0.000000,0,16,0.062294,62243,1,15,0,0.000000
40,0,0.000000,0,17,0.059037,66383,1,16,0,0.000000
41,0,0.000000,0,15,0.063603,62216,0,15,0,0.000000
42,0,0.000000,0,16,0.065372,66360,0,16,0,0.000000
43,0,0.000000,0,16,0.061473,62241,1,15,0,0.000000
44,0,0.000000,0,15,0.067008,62220,0,15,0,0.000000
45,0,0.000000,0,16,0.064566,66364,0,16,0,0.000000
46,0,0.000000,0,15,0.066490,62218,0,15,0,0.000000
47,0,0.000000,0,16,0.062389,62239,1,15,0,0.000000
48,0,0.000000,0,15,0.063888,62214,0,15,0,0.000000
49,0,0.000000,0,15,0.066240,62220,0,15,0,0.000000
50,0,0.000000,0,15,0.065888,62220,0,15,0,0.000000
51,0,0.000000,0,16,0.066066,66368,0,16,0,0.000000
52,0,0.000000,0,16,0.062424,66360,0,16,0,0.000000
53,0,0.000000,0,16,0.062548,62241,1,15,0,0.000000
54,0,0.000000,0,15,0.064633,62216,0,15,0,0.000000
55,0,0.000000,0,16,0.064521,66368,0,16,0,0.000000
56,0,0.000000,0,15,0.063385,62208,0,15,0,0.000000
57,0,0.000000,0,16,0.062596,66360,0,16,0,0.000000
58,0,0.000000,0,16,0.065656,66362,0,16,0,0.000000
59,0,0.000000,0,16,0.061592,62237,1,15,0,0.000000
60,0,0.000000,0,16,0.062164,66366,0,16,0,0.000000
61,0,0.000000,0,15,0.064485,62220,0,15,0,0.000000
62,0,0.000000,0,16,0.064450,66362,0,16,0,0.000000
63,0,0.000000,0,15,0.067163,62216,0,15,0,0.000000
64,0,0.000000,0,15,0.064079,62216,0,15,0,0.000000
65,0,0.000000,0,16,0.064541,66360,0,16,0,0.000000
66,0,0.000000,0,15,0.064470,62218,0,15,0,0.000000
67,0,0.000000,0,16,0.065818,66368,0,16,0,0.000000
