[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   0|  20k   80k|   0     0 |   0     0 | 133   539 
  3   5  90   0   0   3|   0     0 | 284k 8671k|   0     0 | 575  2547 
  3   4  91   0   0   2|   0     0 | 337k   10M|   0     0 | 576  2356 
  2   4  93   0   0   1|   0     0 | 331k   10M|   0     0 | 461  2128 
  2   2  95   0   0   2|   0     0 | 342k   10M|   0     0 | 576  2312 
  2   3  91   0   0   4|   0     0 | 357k   10M|   0     0 | 577  2364 
  2   4  92   0   0   2|   0     0 | 329k 9980k|   0     0 | 515  2153 
  3   3  92   0   0   3|   0     0 | 361k   11M|   0     0 | 532  2271 
  4   3  90   0   0   3|   0     0 | 347k   10M|   0     0 | 478  2244 
  1   3  94   0   0   2|   0     0 | 311k 9457k|   0     0 | 484  2119 
  2   6  89   0   0   3|   0     0 | 346k   10M|   0     0 | 510  2390 
  3   4  90   0   0   3|   0     0 | 349k   10M|   0     0 | 514  2372 
  2   3  93   0   0   2|   0     0 | 341k   10M|   0     0 | 540  2404 
  2   4  92   0   0   3|   0     0 | 327k 9984k|   0     0 | 428  2001 
  2   3  93   0   0   2|   0     0 | 333k   10M|   0     0 | 560  2176 
  2   5  91   0   0   2|   0     0 | 345k   10M|   0     0 | 630  2459 
  1   5  91   0   0   3|   0     0 | 343k   10M|   0     0 | 576  2319 
  3   4  91   0   0   3|   0     0 | 335k   10M|   0     0 | 564  2261 
  2   5  89   0   0   4|   0     0 | 349k   10M|   0     0 | 565  2327 
  3   5  90   0   0   3|   0     0 | 335k   10M|   0     0 | 551  2313 
  3   4  89   0   0   5|   0     0 | 350k   10M|   0     0 | 604  2480 
  4   4  91   0   0   2|   0     0 | 340k   10M|   0     0 | 592  2316 
  3   2  93   0   0   3|   0     0 | 347k   10M|   0     0 | 559  2217 
  3   5  89   0   0   4|   0     0 | 356k   11M|   0     0 | 548  2273 
  4   3  92   0   0   2|   0     0 | 342k   10M|   0     0 | 549  2402 
  1   5  91   0   0   3|   0     0 | 340k   10M|   0     0 | 565  2438 
  4   4  90   0   0   3|   0     0 | 349k   10M|   0     0 | 497  2241 
  3   4  87   1   0   4|   0    52k| 348k   10M|   0     0 | 509  2180 
  2   3  93   0   0   3|   0     0 | 338k   10M|   0     0 | 508  2278 
  2   3  93   0   0   2|   0     0 | 347k   10M|   0     0 | 559  2409 
  4   5  87   0   0   4|   0     0 | 334k 9974k|   0     0 | 515  2116 
  3   5  89   0   0   3|   0     0 | 329k   10M|   0     0 | 548  2294 
  2   5  91   0   0   3|   0  8192B| 333k   10M|   0     0 | 582  2377 
  3   4  91   0   0   3|   0     0 | 371k   11M|   0     0 | 625  2544 
  2   5  92   0   0   2|   0     0 | 331k   10M|   0     0 | 513  2254 
  3   5  91   0   0   2|   0     0 | 346k   10M|   0     0 | 575  2375 
  2   4  91   0   0   3|   0     0 | 361k   11M|   0     0 | 545  2280 
  3   3  90   0   0   5|   0     0 | 340k   10M|   0     0 | 588  2327 
  2   2  95   0   0   1|   0     0 | 334k   10M|   0     0 | 523  2228 
  3   5  90   0   0   3|   0     0 | 331k 9927k|   0     0 | 537  2345 
  2   5  91   0   0   3|   0     0 | 355k   11M|   0     0 | 474  2185 
  3   4  91   0   0   3|   0     0 | 344k   10M|   0     0 | 444  2073 
  2   4  91   0   0   3|   0     0 | 351k   10M|   0     0 | 491  2146 
  1   2  94   0   0   3|   0     0 | 339k   10M|   0     0 | 546  2306 
  2   2  93   0   0   3|   0     0 | 351k   10M|   0     0 | 556  2396 
  4   5  89   0   0   2|   0     0 | 351k   10M|   0     0 | 551  2394 
  3   4  91   0   0   3|   0     0 | 327k 9973k|   0     0 | 486  2260 
  2   6  90   0   0   3|   0     0 | 345k   10M|   0     0 | 568  2331 
  3   3  91   0   0   3|   0     0 | 348k   10M|   0     0 | 557  2303 
  3   4  91   0   0   2|   0     0 | 322k 9827k|   0     0 | 504  2000 
  2   4  92   0   0   3|   0     0 | 348k   10M|   0     0 | 658  2425 
  3   3  92   0   0   3|   0     0 | 355k   10M|   0     0 | 545  2262 
  2   5  90   0   0   3|   0     0 | 348k   10M|   0     0 | 614  2341 
  3   4  91   0   0   2|   0     0 | 339k   10M|   0     0 | 590  2293 
  2   5  91   0   0   2|   0     0 | 333k   10M|   0     0 | 521  2077 
  2   6  89   0   0   3|   0     0 | 338k   10M|   0     0 | 508  2251 
  1   3  93   0   0   3|   0     0 | 343k   10M|   0     0 | 566  2449 
  2   4  77  13   0   3|   0    80k| 346k   10M|   0     0 | 520  2404 
  2   4  93   0   0   2|   0     0 | 341k   10M|   0     0 | 521  2118 
  3   3  92   0   0   3|   0     0 | 336k   10M|   0     0 | 539  2211 
  3   4  91   0   0   2|   0     0 | 350k   10M|   0     0 | 514  2107 
  2   3  93   0   0   3|   0     0 | 341k   10M|   0     0 | 526  2190 
  3   3  92   0   0   3|   0     0 | 344k   10M|   0     0 | 624  2409 
  3   3  92   0   0   2|   0    16k| 339k   10M|   0     0 | 548  2184 
  2   4  93   0   0   1|   0     0 | 346k   10M|   0     0 | 568  2124 
  3   5  89   0   0   3|   0     0 | 352k   10M|   0     0 | 549  2208 
  4   3  89   0   0   4|   0     0 | 352k   10M|   0     0 | 597  2479 
  4   4  90   0   0   3|   0     0 | 345k   10M|   0     0 | 556  2387 
  2   4  91   0   0   3|   0     0 | 342k   10M|   0     0 | 582  2354 
  3   4  90   0   0   4|   0     0 | 346k   10M|   0     0 | 563  2385 
  2   4  92   0   0   2|   0     0 | 316k 9472k|   0     0 | 533  2050 
