[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   4  92   1   0   1|  18k   61k|   0     0 |   0     0 |  18   560 
  1   9  89   0   0   1|   0     0 |  11M  373k|   0     0 |  18  2186 
  7  18  74   0   0   1|   0     0 |  31M 1024k|   0     0 |  18  3295 
 11  21  64   0   0   4|   0     0 |  32M 1041k|   0     0 |  19  3076 
 10  20  65   0   0   5|   0     0 |  31M 1018k|   0     0 |  18  2989 
  8  24  67   0   0   1|   0     0 |  32M 1046k|   0     0 |  18  3109 
 12  21  65   0   0   1|   0     0 |  32M 1045k|   0     0 |  18  2840 
  7  24  64   0   0   5|   0     0 |  33M 1088k|   0     0 |  19  3018 
  7  20  68   0   0   5|   0     0 |  31M 1010k|   0     0 |  18  2850 
  9  22  62   1   0   5|   0    40k|  30M  975k|   0     0 |  18  2933 
  8  28  61   0   0   4|   0     0 |  32M 1047k|   0     0 |  18  3215 
  6  17  73   0   0   4|   0     0 |  31M 1018k|   0     0 |  18  2754 
  9  25  64   0   0   3|   0     0 |  31M 1031k|   0     0 |  19  3108 
  7  21  70   0   0   2|   0    28k|  32M 1057k|   0     0 |  18  2930 
  9  24  64   0   0   3|   0     0 |  32M 1037k|   0     0 |  18  2891 
  8  23  64   0   0   5|   0     0 |  31M 1023k|   0     0 |  18  3166 
  9  21  68   0   0   2|   0     0 |  32M 1042k|   0     0 |  18  3215 
  7  23  66   0   0   4|   0     0 |  33M 1068k|   0     0 |  19  3044 
  9  18  70   0   0   4|   0     0 |  30M 1002k|   0     0 |  18  2565 
 10  24  62   0   0   3|   0     0 |  32M 1046k|   0     0 |  18  2920 
  9  24  65   0   0   2|   0     0 |  33M 1078k|   0     0 |  18  2840 
  9  24  64   0   0   4|   0     0 |  32M 1058k|   0     0 |  19  2831 
  8  19  70   0   0   2|   0     0 |  32M 1034k|   0     0 |  18  2884 
  7  18  71   0   0   4|   0     0 |  31M 1021k|   0     0 |  18  2800 
 11  22  64   0   0   2|   0     0 |  31M 1030k|   0     0 |  18  2904 
 13  18  65   0   0   5|   0     0 |  33M 1067k|   0     0 |  18  3010 
