[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  33k  826k|   0     0 |   0     0 | 842  2518 
 17   1  81   0   0   0|   0     0 |1417k 1385k|   0     0 |1070  2896 
 19   6  75   0   0   1|   0     0 |  12M   11M|   0     0 |3930    11k
 20   5  74   0   0   1|   0     0 |  17M   17M|   0     0 |2677  9868 
 12   6  82   0   0   1|   0    28k|  16M   16M|   0     0 |2756  9585 
 11   5  83   0   0   1|   0     0 |  17M   16M|   0     0 |2829  9717 
 11   4  85   0   0   0|   0     0 |  16M   16M|   0     0 |2750  9452 
 12   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |3250    10k
 11   5  83   0   0   1|   0     0 |  17M   17M|   0     0 |3118  9518 
 12   6  81   0   0   1|   0     0 |  17M   17M|   0     0 |3502    10k
 13   6  80   0   0   1|   0     0 |  17M   17M|   0     0 |3312  9774 
 11   4  84   0   0   1|   0     0 |  16M   16M|   0     0 |3251  9249 
 11   5  83   0   0   1|   0     0 |  16M   16M|   0     0 |3217  9195 
 10   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |3107  8949 
 11   5  84   0   0   1|   0     0 |  14M   14M|   0     0 |2790  8364 
 13   6  80   0   0   1|   0     0 |  17M   17M|   0     0 |3380  9581 
 12   6  82   0   0   1|   0     0 |  16M   16M|   0     0 |3228  9304 
 12   5  83   0   0   0|   0     0 |  18M   18M|   0     0 |3486    10k
 11   4  84   0   0   0|   0     0 |  16M   16M|   0     0 |3278  9457 
 10   5  85   0   0   0|   0  4096B|  16M   16M|   0     0 |3095  9270 
 12   5  82   0   0   1|   0     0 |  16M   16M|   0     0 |3324  9570 
 10   5  83   0   0   1|   0     0 |  17M   17M|   0     0 |3085  9413 
 11   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |3439  9741 
 11   5  83   0   0   1|   0     0 |  17M   17M|   0     0 |3069  9431 
 11   5  83   0   0   1|   0    12k|  17M   17M|   0     0 |3430  9385 
 10   6  83   0   0   1|   0     0 |  17M   17M|   0     0 |3663  9794 
 11   5  84   0   0   0|   0     0 |  16M   16M|   0     0 |3381  9185 
 13   6  81   0   0   1|   0     0 |  17M   17M|   0     0 |3267  9815 
 12   6  81   0   0   1|   0     0 |  16M   16M|   0     0 |3159  9245 
 11   5  84   0   0   1|   0    32k|  16M   16M|   0     0 |3131  9109 
 11   5  83   0   0   1|   0     0 |  16M   16M|   0     0 |2970  9374 
 10   5  85   0   0   0|   0    24k|  17M   17M|   0     0 |3227  9366 
 11   5  84   0   0   0|   0     0 |  16M   16M|   0     0 |3205  9725 
 11   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |3307  9713 
 11   5  84   0   0   1|   0  8192B|  16M   16M|   0     0 |3002  8975 
 11   5  82   0   0   1|   0     0 |  16M   16M|   0     0 |3401  9608 
 11   5  83   0   0   1|   0     0 |  16M   16M|   0     0 |3299  9457 
 10   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |3520  9850 
 11   5  84   0   0   1|   0     0 |  18M   18M|   0     0 |3338    10k
  9   4  86   0   0   1|   0     0 |  17M   17M|   0     0 |3232  9568 
 11   5  83   0   0   0|   0     0 |  17M   17M|   0     0 |3450    10k
 10   5  85   0   0   1|   0     0 |  17M   17M|   0     0 |3248  9936 
 12   6  82   0   0   0|   0     0 |  18M   18M|   0     0 |3247    10k
 11   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |3299    11k
 10   4  85   0   0   1|   0     0 |  17M   17M|   0     0 |3130  9970 
 10   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |3345  9777 
  9   6  83   0   0   1|   0     0 |  17M   17M|   0     0 |3276  9935 
 11   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |3518    11k
 11   4  84   0   0   0|   0     0 |  17M   17M|   0     0 |3229  9588 
 10   6  84   0   0   1|   0     0 |  17M   17M|   0     0 |3324  9731 
  9   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |3289  8980 
 10   5  84   0   0   0|   0     0 |  17M   17M|   0     0 |3099  9274 
 10   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |3218    10k
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |2937  8897 
 11   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |3146  9220 
 10   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |3233  9961 
  9   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |3040  8996 
  9   6  84   0   0   1|   0     0 |  17M   17M|   0     0 |3419  9648 
 10   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |3286  9467 
 10   5  84   0   0   0|   0     0 |  17M   16M|   0     0 |3268  9532 
 10   6  83   0   0   1|   0    20k|  17M   17M|   0     0 |3355  9706 
 12   4  83   0   0   1|   0    36k|  16M   16M|   0     0 |3309  9536 
 10   4  86   0   0   0|   0     0 |  17M   17M|   0     0 |3405    10k
 10   5  85   0   0   0|   0     0 |  16M   16M|   0     0 |3198  9764 
 10   5  85   0   0   0|   0     0 |  18M   17M|   0     0 |3431    10k
 11   6  83   0   0   0|   0    36k|  18M   18M|   0     0 |3454    10k
 11   6  83   0   0   0|   0     0 |  17M   17M|   0     0 |3184  9972 
 10   5  85   0   0   1|   0     0 |  17M   17M|   0     0 |3285  9946 
 10   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |3415  9877 
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |3107  9069 
 10   5  84   0   0   1|   0  8192B|  17M   17M|   0     0 |3498  9741 
