[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  96   0   0   0|  21k  226k|   0     0 |   0     0 | 534  1629 
 18   2  80   0   0   0|   0     0 |1453k 1436k|   0     0 |1031  2731 
 17   6  76   0   0   1|   0     0 |9678k 9557k|   0     0 |3290  9186 
 19   4  77   0   0   1|   0     0 |  14M   14M|   0     0 |2486  8529 
 10   4  86   0   0   0|   0     0 |  15M   15M|   0     0 |2444  8928 
 11   4  84   0   0   0|   0     0 |  14M   14M|   0     0 |2291  8502 
 11   5  84   0   0   0|   0     0 |  16M   16M|   0     0 |2447  9389 
 12   5  83   0   0   0|   0     0 |  16M   16M|   0     0 |2479  9190 
 10   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |2436  8718 
 11   5  83   0   0   1|   0     0 |  16M   16M|   0     0 |2691  9131 
 11   4  84   0   0   1|   0     0 |  15M   15M|   0     0 |2524  8457 
 10   4  85   0   0   1|   0     0 |  16M   16M|   0     0 |2703  8672 
 12   4  83   0   0   1|   0     0 |  17M   17M|   0     0 |2691  9670 
  9   4  86   0   0   1|   0     0 |  16M   16M|   0     0 |2645  9195 
  9   6  85   0   0   0|   0  8192B|  16M   16M|   0     0 |2846  9371 
 11   5  83   0   0   1|   0    40k|  15M   16M|   0     0 |2786  9154 
 13   4  83   0   0   0|   0     0 |  16M   16M|   0     0 |2629  8900 
 11   5  84   0   0   1|   0     0 |  14M   14M|   0     0 |2558  8315 
 10   5  84   0   0   1|   0     0 |  15M   15M|   0     0 |2715  8822 
 10   4  86   0   0   0|   0  4096B|  15M   15M|   0     0 |2496  8645 
 10   5  84   0   0   1|   0     0 |  15M   15M|   0     0 |2625  8776 
  9   4  86   0   0   1|   0     0 |  16M   16M|   0     0 |2688  8803 
 10   5  85   0   0   0|   0     0 |  16M   16M|   0     0 |2663  9685 
 10   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |2476  8597 
  9   5  86   0   0   0|   0     0 |  15M   15M|   0     0 |2395  8448 
 10   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |2654  8829 
 10   4  85   0   0   0|   0     0 |  16M   16M|   0     0 |2669  8773 
 10   4  86   0   0   1|   0     0 |  15M   15M|   0     0 |2627  8826 
 10   4  86   0   0   1|   0     0 |  15M   15M|   0     0 |2570  8896 
 10   4  85   0   0   1|   0    32k|  15M   15M|   0     0 |2575  8817 
 11   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |2676  9109 
  9   4  87   0   0   0|   0     0 |  15M   15M|   0     0 |2576  8748 
 11   4  85   0   0   0|   0     0 |  15M   15M|   0     0 |2532  8750 
  9   4  86   0   0   1|   0     0 |  15M   15M|   0     0 |2532  8933 
 10   4  86   0   0   1|   0  8192B|  15M   15M|   0     0 |2502  8620 
  9   4  86   0   0   1|   0     0 |  16M   16M|   0     0 |2820  9173 
 10   5  84   0   0   1|   0     0 |  15M   15M|   0     0 |2786  8910 
  9   5  86   0   0   0|   0     0 |  16M   16M|   0     0 |2762  9042 
 10   5  84   0   0   0|   0     0 |  16M   16M|   0     0 |2684  9060 
  9   5  86   0   0   0|   0     0 |  14M   14M|   0     0 |2319  8150 
 10   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |2685  8765 
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |2566  8807 
  9   4  86   0   0   1|   0     0 |  15M   15M|   0     0 |2841  8912 
 10   5  85   0   0   0|   0     0 |  16M   16M|   0     0 |2641  9343 
  9   4  87   0   0   0|   0     0 |  15M   15M|   0     0 |2605  9023 
  9   4  87   0   0   1|   0    56k|  13M   13M|   0     0 |2465  8084 
  9   5  85   0   0   1|   0     0 |  15M   15M|   0     0 |2642  8743 
 12   4  83   0   0   0|   0     0 |  15M   15M|   0     0 |2696  9117 
  9   3  87   0   0   0|   0     0 |  14M   14M|   0     0 |2373  8572 
  9   4  86   0   0   0|   0     0 |  15M   15M|   0     0 |2372  8308 
  9   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |2598  8927 
  9   5  86   0   0   1|   0     0 |  15M   15M|   0     0 |2528  8093 
 10   4  86   0   0   1|   0     0 |  15M   15M|   0     0 |3003  9090 
 10   5  85   0   0   0|   0     0 |  17M   17M|   0     0 |2721  9461 
 10   5  85   0   0   0|   0     0 |  15M   15M|   0     0 |2581  8611 
  9   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |2756  8866 
  9   5  86   0   0   1|   0     0 |  15M   15M|   0     0 |2711  8769 
 11   4  85   0   0   0|   0     0 |  15M   15M|   0     0 |2784  9407 
 10   3  86   0   0   0|   0     0 |  16M   16M|   0     0 |2678  9456 
 11   5  84   0   0   0|   0     0 |  16M   16M|   0     0 |2635  9236 
  9   4  86   0   0   1|   0    20k|  15M   15M|   0     0 |2647  8978 
  9   5  85   0   0   0|   0     0 |  16M   16M|   0     0 |2665  9392 
  9   4  87   0   0   0|   0     0 |  15M   15M|   0     0 |2731  9365 
 10   5  85   0   0   0|   0     0 |  16M   16M|   0     0 |2476  9287 
 10   4  86   0   0   1|   0     0 |  16M   16M|   0     0 |2575  9286 
  9   3  87   0   0   1|   0  8192B|  14M   14M|   0     0 |2385  8171 
 10   4  86   0   0   1|   0     0 |  15M   15M|   0     0 |2569  8870 
 10   4  86   0   0   0|   0     0 |  17M   17M|   0     0 |2871    10k
  9   4  86   0   0   1|   0     0 |  15M   15M|   0     0 |2431  8556 
  9   4  87   0   0   1|   0     0 |  15M   15M|   0     0 |2584  8520 
  9   4  86   0   0   1|   0  8192B|  14M   14M|   0     0 |2662  8298 
