[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  18k   61k|   0     0 |   0     0 |  18   568 
  0   2  98   0   0   0|   0     0 |4077k  133k|   0     0 |  18  1202 
  4  14  80   0   0   1|   0     0 |  21M  697k|   0     0 |  18  2824 
  5  18  76   0   0   1|   0     0 |  31M 1010k|   0     0 |  19  3037 
 10  18  71   0   0   1|   0     0 |  31M 1018k|   0     0 |  18  2764 
 11  28  55   0   0   6|   0     0 |  30M  980k|   0     0 |  18  2540 
  9  19  70   0   0   2|   0     0 |  32M 1056k|   0     0 |  18  2870 
  7  23  69   0   0   1|   0     0 |  32M 1051k|   0     0 |  18  2800 
 12  19  65   0   0   5|   0     0 |  32M 1064k|   0     0 |  19  2910 
 10  17  71   0   0   2|   0     0 |  33M 1071k|   0     0 |  18  3026 
  7  22  70   0   0   1|   0     0 |  31M 1023k|   0     0 |  18  2897 
  7  20  71   0   0   2|   0     0 |  31M 1020k|   0     0 |  18  2931 
  8  20  69   0   0   2|   0     0 |  32M 1047k|   0     0 |  18  2785 
  7  17  73   0   0   2|   0     0 |  31M 1024k|   0     0 |  19  3029 
  9  19  67   0   0   5|   0     0 |  30M  979k|   0     0 |  18  2932 
  9  19  68   0   0   5|   0     0 |  32M 1037k|   0     0 |  18  3131 
  5  18  73   0   0   5|   0     0 |  31M 1015k|   0     0 |  18  2880 
 11  22  65   0   0   2|   0     0 |  32M 1047k|   0     0 |  18  2798 
  6  18  72   0   0   4|   0     0 |  30M  995k|   0     0 |  19  2642 
  5  17  75   2   0   1|   0    28k|  31M 1008k|   0     0 |  18  2568 
  6  24  68   0   0   2|   0     0 |  31M 1023k|   0     0 |  18  2839 
  6  15  76   0   0   2|   0     0 |  32M 1049k|   0     0 |  18  2686 
 11  23  64   0   0   2|   0     0 |  33M 1068k|   0     0 |  19  2827 
  7  20  69   0   0   4|   0     0 |  31M 1024k|   0     0 |  18  2787 
  5  19  74   0   0   2|   0     0 |  32M 1038k|   0     0 |  18  2727 
  8  21  66   0   0   4|   0     0 |  31M 1025k|   0     0 |  18  3015 
  5  26  65   0   0   3|   0     0 |  31M 1019k|   0     0 |  18  2951 
  6  21  72   0   0   1|   0     0 |  32M 1044k|   0     0 |  19  2730 
  7  19  72   0   0   2|   0     0 |  30M  991k|   0     0 |  18  2902 
 12  26  54   0   0   8|   0     0 |  30M  994k|   0     0 |  18  2814 
  9  19  68   0   0   5|   0     0 |  31M 1012k|   0     0 |  18  2641 
 10  23  64   0   0   2|   0  4096B|  31M 1023k|   0     0 |  18  2842 
 14  19  62   0   0   5|   0     0 |  31M 1015k|   0     0 |  18  2835 
  8  26  64   0   0   2|   0     0 |  30M  998k|   0     0 |  19  2845 
 10  18  71   0   0   1|   0     0 |  31M 1019k|   0     0 |  18  2821 
 10  21  66   0   0   3|   0     0 |  31M 1026k|   0     0 |  18  3072 
 10  23  65   0   0   2|   0     0 |  32M 1034k|   0     0 |  18  2857 
  6  23  68   0   0   3|   0     0 |  32M 1045k|   0     0 |  19  3018 
  7  20  71   0   0   2|   0     0 |  32M 1054k|   0     0 |  18  2945 
  6  22  70   0   0   2|   0     0 |  31M 1012k|   0     0 |  18  2782 
  8  23  67   0   0   2|   0     0 |  31M 1022k|   0     0 |  18  2807 
  7  21  68   0   0   4|   0     0 |  32M 1056k|   0     0 |  18  2830 
  7  24  66   0   0   2|   0     0 |  32M 1046k|   0     0 |  19  2882 
 11  25  62   0   0   2|   0     0 |  32M 1065k|   0     0 |  18  2915 
  9  25  64   0   0   2|   0     0 |  32M 1043k|   0     0 |  18  3020 
 10  24  64   0   0   3|   0     0 |  30M  970k|   0     0 |  18  2850 
  7  18  71   0   0   4|   0     0 |  32M 1037k|   0     0 |  18  3036 
  6  19  72   0   0   4|   0     0 |  33M 1077k|   0     0 |  19  2862 
  8  23  68   0   0   1|   0     0 |  31M 1011k|   0     0 |  18  2610 
  8  17  71   2   0   2|   0    36k|  31M 1008k|   0     0 |  18  2893 
  9  21  66   0   0   4|   0     0 |  31M 1020k|   0     0 |  18  3209 
 10  20  66   0   0   4|   0    28k|  31M 1010k|   0     0 |  18  2872 
  5  23  67   0   0   5|   0     0 |  32M 1048k|   0     0 |  19  3037 
  8  18  73   0   0   1|   0     0 |  31M 1033k|   0     0 |  18  2689 
  7  16  74   0   0   2|   0     0 |  31M 1019k|   0     0 |  18  2645 
