[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  97   0   0   0|  21k  228k|   0     0 |   0     0 | 518  1578 
 29   6  63   0   0   2|   0     0 |  12M   12M|   0     0 |2300  8022 
 14   4  82   0   0   0|   0     0 |  15M   15M|   0     0 |2538  8881 
 10   5  85   0   0   1|   0     0 |  15M   15M|   0     0 |2398  9098 
 10   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |2630  9081 
 11   5  83   0   0   1|   0     0 |  17M   17M|   0     0 |3010    10k
 11   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |2801  9610 
 11   4  84   0   0   1|   0     0 |  16M   16M|   0     0 |2647  9272 
 11   5  83   0   0   1|   0     0 |  15M   15M|   0     0 |2563  8779 
 13   4  82   0   0   1|   0     0 |  15M   15M|   0     0 |2788  9042 
 11   4  84   0   0   1|   0     0 |  16M   16M|   0     0 |2911  9694 
 12   3  84   0   0   1|   0     0 |  17M   17M|   0     0 |2871  9725 
 11   3  85   0   0   1|   0     0 |  15M   15M|   0     0 |2781  8894 
 10   4  86   0   0   0|   0     0 |  14M   14M|   0     0 |2541  8248 
 10   3  87   0   0   0|   0     0 |  16M   16M|   0     0 |2752  9179 
 13   5  81   0   0   1|   0     0 |  15M   15M|   0     0 |2828  8774 
 10   4  85   0   0   0|   0     0 |  16M   16M|   0     0 |2749  9305 
 13   4  82   0   0   0|   0     0 |  15M   15M|   0     0 |2816  9005 
 10   5  85   0   0   0|   0     0 |  15M   15M|   0     0 |2865  8811 
 10   4  85   0   0   1|   0     0 |  16M   16M|   0     0 |2797  8985 
 10   5  85   0   0   1|   0     0 |  16M   16M|   0     0 |2673  8732 
 10   4  85   0   0   1|   0     0 |  16M   16M|   0     0 |2769  8964 
 10   6  84   0   0   1|   0    60k|  16M   16M|   0     0 |2735  8676 
  9   4  86   0   0   1|   0     0 |  15M   15M|   0     0 |2795  8795 
  9   4  86   0   0   1|   0     0 |  15M   15M|   0     0 |2824  8887 
 10   5  85   0   0   1|   0     0 |  15M   15M|   0     0 |2868  9049 
 12   4  83   0   0   1|   0    32k|  16M   16M|   0     0 |2948  9395 
 11   4  85   0   0   1|   0     0 |  16M   16M|   0     0 |2777  9394 
 10   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |2608  8756 
 11   4  84   0   0   1|   0     0 |  16M   16M|   0     0 |2646  8947 
 10   4  86   0   0   0|   0     0 |  16M   16M|   0     0 |2725  9523 
  9   5  85   0   0   1|   0  8192B|  15M   15M|   0     0 |2396  8545 
 10   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |2849  8540 
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |2828  9109 
  9   3  87   0   0   1|   0     0 |  15M   15M|   0     0 |2890  8191 
  9   4  87   0   0   1|   0     0 |  16M   16M|   0     0 |3185  8662 
  8   5  87   0   0   1|   0     0 |  17M   17M|   0     0 |3028  9276 
  9   4  86   0   0   1|   0     0 |  15M   15M|   0     0 |2909  8615 
