[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  97   0   0   0|  21k  227k|   0     0 |   0     0 | 526  1604 
 16   5  78   0   0   1|   0     0 |9722k 9595k|   0     0 |3584  9798 
 17   5  76   0   0   1|   0     0 |  16M   16M|   0     0 |2567  9246 
 10   7  82   0   0   0|   0    52k|  17M   16M|   0     0 |2525  9755 
 10   4  85   0   0   0|   0     0 |  16M   16M|   0     0 |2380  9548 
 10   4  85   0   0   1|   0     0 |  16M   16M|   0     0 |2641  9475 
 10   5  85   0   0   0|   0     0 |  16M   16M|   0     0 |2476  9441 
 10   4  85   0   0   0|   0     0 |  17M   17M|   0     0 |2466  9449 
 10   4  85   0   0   1|   0     0 |  16M   16M|   0     0 |2526  9073 
 13   5  82   0   0   1|   0     0 |  14M   14M|   0     0 |2436  8078 
  9   4  87   0   0   0|   0     0 |  15M   15M|   0     0 |2542  8515 
 10   5  85   0   0   1|   0     0 |  15M   15M|   0     0 |2676  8156 
  9   4  86   0   0   1|   0     0 |  16M   16M|   0     0 |2887  8849 
 10   4  86   0   0   1|   0     0 |  15M   15M|   0     0 |2645  8678 
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |2699  8789 
 12   4  83   0   0   0|   0     0 |  15M   15M|   0     0 |2741  9311 
 10   4  85   0   0   0|   0     0 |  16M   16M|   0     0 |2594  9454 
  9   5  85   0   0   1|   0    16k|  17M   17M|   0     0 |2603  9509 
 10   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |2385  8442 
 10   5  85   0   0   1|   0     0 |  15M   15M|   0     0 |2571  8825 
 10   4  85   0   0   1|   0     0 |  17M   17M|   0     0 |2537  9655 
  9   4  87   0   0   0|   0     0 |  16M   16M|   0     0 |2459  9264 
 10   4  86   0   0   0|   0     0 |  16M   16M|   0     0 |2537  9321 
 10   3  86   0   0   1|   0     0 |  15M   15M|   0     0 |2448  8403 
  9   4  87   0   0   0|   0     0 |  15M   15M|   0     0 |2523  9241 
 11   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |2645  9384 
 10   4  85   0   0   1|   0     0 |  16M   16M|   0     0 |2700  9015 
 10   4  85   0   0   0|   0    32k|  16M   16M|   0     0 |2635  9393 
 12   4  84   0   0   0|   0     0 |  15M   15M|   0     0 |2538  9066 
  9   5  86   0   0   0|   0     0 |  15M   15M|   0     0 |2638  8867 
 10   5  84   0   0   1|   0     0 |  15M   15M|   0     0 |2670  8872 
 11   5  83   0   0   0|   0     0 |  16M   16M|   0     0 |2897  9339 
  9   4  86   0   0   0|   0     0 |  16M   16M|   0     0 |2847  9439 
  9   5  85   0   0   0|   0    40k|  15M   15M|   0     0 |2666  9171 
  9   4  86   0   0   0|   0    24k|  15M   15M|   0     0 |2722  9026 
 10   5  84   0   0   1|   0     0 |  16M   16M|   0     0 |2930  9374 
 10   6  84   0   0   1|   0     0 |  15M   15M|   0     0 |2570  8333 
  9   4  86   0   0   1|   0     0 |  16M   16M|   0     0 |2670  9079 
  9   5  86   0   0   1|   0     0 |  17M   17M|   0     0 |2849  9398 
  9   4  87   0   0   0|   0     0 |  14M   14M|   0     0 |2526  8264 
  9   4  86   0   0   0|   0     0 |  16M   16M|   0     0 |2838  9164 
  9   4  87   0   0   0|   0     0 |  15M   15M|   0     0 |2544  8516 
 10   4  85   0   0   0|   0     0 |  16M   16M|   0     0 |2880  9196 
 10   4  85   0   0   0|   0     0 |  16M   16M|   0     0 |2834  9418 
  9   4  86   0   0   0|   0     0 |  15M   15M|   0     0 |2674  9069 
  9   5  84   0   0   1|   0     0 |  17M   17M|   0     0 |2896  9368 
  9   4  86   0   0   1|   0     0 |  16M   16M|   0     0 |2795  8944 
 11   5  83   0   0   1|   0     0 |  16M   16M|   0     0 |2887  9147 
 10   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |2738  8594 
  8   4  87   0   0   1|   0     0 |  16M   16M|   0     0 |2759  9045 
 10   4  85   0   0   1|   0     0 |  16M   16M|   0     0 |2906  9498 
  9   4  86   0   0   0|   0     0 |  15M   15M|   0     0 |2608  8738 
 10   4  86   0   0   0|   0     0 |  15M   15M|   0     0 |2566  8438 
  9   4  86   0   0   1|   0     0 |  15M   15M|   0     0 |2653  8469 
  9   4  86   0   0   1|   0     0 |  15M   15M|   0     0 |2709  8353 
  9   4  86   0   0   1|   0     0 |  15M   15M|   0     0 |2612  8324 
 11   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |2733  8525 
  9   4  86   0   0   0|   0     0 |  17M   17M|   0     0 |2805  9292 
 10   3  86   0   0   0|   0    20k|  14M   14M|   0     0 |2476  8596 
  9   6  85   0   0   1|   0     0 |  17M   17M|   0     0 |2533  9125 
  9   4  86   0   0   1|   0     0 |  16M   16M|   0     0 |2699  9510 
  9   5  85   0   0   1|   0     0 |  15M   15M|   0     0 |2578  8787 
  9   5  86   0   0   1|   0     0 |  16M   16M|   0     0 |2675  9365 
  9   3  87   0   0   0|   0  8192B|  16M   16M|   0     0 |2504  9141 
  8   6  85   0   0   1|   0    36k|  16M   16M|   0     0 |2621  9114 
  9   4  86   0   0   1|   0     0 |  14M   14M|   0     0 |2604  7860 
 10   4  85   0   0   1|   0     0 |  15M   15M|   0     0 |2764  8304 
  9   4  87   0   0   1|   0     0 |  15M   15M|   0     0 |2999  8894 
 10   4  85   0   0   0|   0    28k|  14M   15M|   0     0 |2481  8757 
 10   4  85   0   0   1|   0     0 |  16M   16M|   0     0 |2803  9454 
  8   4  87   0   0   1|   0     0 |  15M   15M|   0     0 |2662  8656 
